train 1th process seed,train 2th process seed,evaluate 1th process seed,evaluate 2th process seed,training_highlevel_policy/Neg Reward Mean,training_highlevel_policy/Neg Reward Std,training_highlevel_policy/Neg Reward Max,training_highlevel_policy/Neg Reward Min,training_highlevel_policy/Neg Advantage,training_highlevel_policy/logprobs Mean,training_highlevel_policy/logprobs Std,training_highlevel_policy/logprobs Max,training_highlevel_policy/logprobs Min,training_highlevel_policy/cut_percent_actions Mean,training_highlevel_policy/cut_percent_actions Std,training_highlevel_policy/cut_percent_actions Max,training_highlevel_policy/cut_percent_actions Min,training_highlevel_policy/reinforce loss,training_highlevel_policy/Critic Value,training_highlevel_policypre_log_prob Mean,training_highlevel_policypre_log_prob Std,training_highlevel_policypre_log_prob Max,training_highlevel_policypre_log_prob Min,training_highlevel_policymean Mean,training_highlevel_policymean Std,training_highlevel_policymean Max,training_highlevel_policymean Min,training_highlevel_policystd Mean,training_highlevel_policystd Std,training_highlevel_policystd Max,training_highlevel_policystd Min,training_highlevel_policyentropy Mean,training_highlevel_policyentropy Std,training_highlevel_policyentropy Max,training_highlevel_policyentropy Min,pos_1_entropy,Epoch,training/Neg Reward Mean,training/Neg Reward Std,training/Neg Reward Max,training/Neg Reward Min,training/Neg Advantage,training/logprobs Mean,training/logprobs Std,training/logprobs Max,training/logprobs Min,training/raw_logprobs Mean,training/raw_logprobs Std,training/raw_logprobs Max,training/raw_logprobs Min,training/reinforce loss,training/Critic Value,training/len cuts Mean,training/len cuts Std,training/len cuts Max,training/len cuts Min,training/cut 1 th feature Mean,training/cut 1 th feature Std,training/cut 1 th feature Max,training/cut 1 th feature Min,training/cut 2 th feature Mean,training/cut 2 th feature Std,training/cut 2 th feature Max,training/cut 2 th feature Min,training/cut 3 th feature Mean,training/cut 3 th feature Std,training/cut 3 th feature Max,training/cut 3 th feature Min,training/cut 4 th feature Mean,training/cut 4 th feature Std,training/cut 4 th feature Max,training/cut 4 th feature Min,training/cut 5 th feature Mean,training/cut 5 th feature Std,training/cut 5 th feature Max,training/cut 5 th feature Min,training/cut 6 th feature Mean,training/cut 6 th feature Std,training/cut 6 th feature Max,training/cut 6 th feature Min,training/cut 7 th feature Mean,training/cut 7 th feature Std,training/cut 7 th feature Max,training/cut 7 th feature Min,training/cut 8 th feature Mean,training/cut 8 th feature Std,training/cut 8 th feature Max,training/cut 8 th feature Min,training/cut 9 th feature Mean,training/cut 9 th feature Std,training/cut 9 th feature Max,training/cut 9 th feature Min,training/cut 10 th feature Mean,training/cut 10 th feature Std,training/cut 10 th feature Max,training/cut 10 th feature Min,training/cut 11 th feature Mean,training/cut 11 th feature Std,training/cut 11 th feature Max,training/cut 11 th feature Min,training/cut 12 th feature Mean,training/cut 12 th feature Std,training/cut 12 th feature Max,training/cut 12 th feature Min,training/cut 13 th feature Mean,training/cut 13 th feature Std,training/cut 13 th feature Max,training/cut 13 th feature Min,training/sel cuts num Mean,training/sel cuts num Std,training/sel cuts num Max,training/sel cuts num Min,training/solving_time Mean,training/solving_time Std,training/solving_time Max,training/solving_time Min,training/ntotal_nodes Mean,training/ntotal_nodes Std,training/ntotal_nodes Max,training/ntotal_nodes Min,training/primal_dual_gap Mean,training/primal_dual_gap Std,training/primal_dual_gap Max,training/primal_dual_gap Min,training/primaldualintegral Mean,training/primaldualintegral Std,training/primaldualintegral Max,training/primaldualintegral Min,training/schedule_wait_penalty Mean,training/schedule_wait_penalty Std,training/schedule_wait_penalty Max,training/schedule_wait_penalty Min,time/evaluating (s),time/online_testing (s),time/sampling data (s),time/training (s),time/epoch (s),time/total (s)
835778124,127995867,371751061,571769547,913.6128887605266,1210.342885710809,3000.0,0.0,-451.05157470703125,-0.7805859,0.23688123,-0.3851353,-1.00781,-0.06480991281569004,0.5278150935466386,0.8734687566757202,-0.8277936577796936,266.141357421875,1364.6644863522024,-1.221146211028099,0.2818174625288422,-1.003890037536621,-1.8246054649353027,-0.049598599318414927,0.013459726083437156,-0.039058588445186615,-0.0824592113494873,1.0821856558322906,0.0024384702719143386,1.088257908821106,1.0807472467422485,1.497918739914894,0.0022487119161502694,1.503516674041748,1.4965912103652954,4.85913610458374,35,913.6128887605266,1210.342885710809,3000.0,0.0,-321.865234375,-4.8022738,0.0139199225,-4.785274,-4.827297,-66.582756,19.479181,-19.309189,-76.849976,1551.9013671875,1235.4781970073172,128.0,0.0,128,128,0.0002265722297870733,0.0025345043106788628,0.04993761694389223,0.0,1.3952025617509323,0.9659033757309853,7.280784013176495,0.0022902406230040652,0.024875823062891628,0.020824326635441884,0.13725221074096586,0.0030580992995423557,0.6822537059476023,0.243934373588166,0.9499525023748812,0.0,0.8991380200647038,1.3355740069726816,42.132723240666834,0.004510999320008622,-160.64051546549558,420.9772952683409,182.5,-2490.5,143.60732754092862,329.66400856678075,1280.0,-1.0,-517.5423100422879,991.8309621870046,-0.0029069767441860465,-4980.0,226.56417635375857,438.3322975127405,2489.5,0.2980057694046162,0.0009010457459410544,0.00032651764800210696,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.029473819381524276,0.0056054633881243935,0.038207995161906365,0.021257356140160482,13.875,4.075460096725276,16,4,9.375,11.999348940671739,30.0,0.0,2332.375,3068.9755594294,7955,8,2.5e+19,4.330127018922194e+19,1e+20,0.0,913.6128887605266,1210.342885710809,3000.0,0.0,10.365787500000003,10.429407318706742,22.87368,0.0,1.8999999156221747e-06,0.008472100000290084,44.60991860000013,1.358382299999903,45.97677490000024,2653.320464600005
658856199,175183949,590449352,850318411,913.6128887605266,1210.342885710809,3000.0,0.0,-451.05157470703125,-0.7805859,0.23688123,-0.3851353,-1.00781,-0.06480991281569004,0.5278150935466386,0.8734687566757202,-0.8277936577796936,266.141357421875,1364.6644863522024,-1.221146211028099,0.2818174625288422,-1.003890037536621,-1.8246054649353027,-0.049598599318414927,0.013459726083437156,-0.039058588445186615,-0.0824592113494873,1.0821856558322906,0.0024384702719143386,1.088257908821106,1.0807472467422485,1.497918739914894,0.0022487119161502694,1.503516674041748,1.4965912103652954,4.859135627746582,36,1468.5000312873499,1404.9551250330635,3000.0,0.0,209.71963500976562,-4.7943125,0.0046961075,-4.7872744,-4.8017836,-76.709,0.07513772,-76.59639,-76.82854,-1000.7608032226562,1258.7803804353205,128.0,0.0,128,128,0.00022632767024573968,0.0025344719478850642,0.04993761694389223,0.0,1.451242262914589,0.9884207869839362,7.280784013176495,0.0022902406230040652,0.02338813739466817,0.021052747154429126,0.13725221074096586,0.0030580992995423557,0.68637899538513,0.2516343546879079,0.9499525023748812,0.0,0.9169602558073533,1.3315284906000047,42.132723240666834,0.004510999320008622,-176.3149300136905,422.9275862170735,182.5,-2490.5,122.01202269600074,311.8934924906361,1280.0,-1.0,-570.4524662922879,1030.9822987539617,-0.0029069767441860465,-4980.0,241.17224221194303,444.49063544416447,2489.5,0.2980057694046162,0.0008304642882622688,0.000359619347331753,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.028139181773112407,0.006150751205580731,0.038207995161906365,0.021257356140160482,16.0,0.0,16,16,15.5,14.551632210855248,30.0,0.0,4379.25,4258.532545079349,9935,9,3.75e+19,4.841229182759272e+19,1e+20,0.0,1468.5000312873499,1404.9551250330635,3000.0,0.0,6.702632133824697,8.682293348047203,19.83618722681896,0.0,2.499999936844688e-06,0.006530600000587583,70.35833149999962,1.5668894000000364,71.93175400000018,2725.2558529000053
598187340,610468907,246493716,547970590,193.0681591523924,175.95171651799703,421.57733269338036,0.0,-1054.436767578125,-0.68161833,0.25192854,-0.13741755,-0.98743993,-0.06574737280607224,0.6375161839003766,0.8217282295227051,-0.922500729560852,744.2679443359375,1247.5048536322215,-1.3405380696058273,0.3214032452978902,-1.0530130863189697,-2.0412707328796387,-0.0544278621673584,0.01891927641819093,-0.036645784974098206,-0.0787992775440216,1.086889073252678,0.0027587851037951068,1.090370774269104,1.084432601928711,1.5022548884153366,0.0025369427327188734,1.5054563283920288,1.499995470046997,4.859169960021973,37,193.0681591523924,175.95171651799703,421.57733269338036,0.0,-959.140869140625,-4.7983313,0.009319905,-4.783927,-4.8118744,-71.35994,14.241044,-33.68312,-76.89757,4601.8955078125,1152.2091583070276,128.0,0.0,128,128,0.000468947174154719,0.0039754729211104135,0.04993761694389223,0.0,1.1596952550312867,0.8862049978450642,7.280784013176495,0.0022902406230040652,0.0346808211238246,0.02813550597601777,0.13725221074096586,0.006116189247127685,0.6492471555126696,0.22137876677106905,0.9374414099118804,0.0,0.8611146898803621,2.2959685496965436,42.132723240666834,0.004510999320008622,-85.44059290331514,338.5874802379398,182.5,-2490.5,94.76026268709086,198.1847485272826,826.0,-1.0,-311.59763325186384,804.984525301237,-0.0029069767441860465,-4980.0,151.1702269024699,338.8279740388587,2489.5,0.2980057694046162,0.0011152666749565906,0.0002854753856525701,0.0014619883040935672,0.0008460236886632825,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03310541985710748,0.004239402680701867,0.038207995161906365,0.02907417982646291,14.875,2.9764702249476644,16,7,2.5,2.449489742783178,6.0,0.0,842.125,994.1162454034236,2928,5,0.0,0.0,0.0,0.0,193.0681591523924,175.95171651799703,421.57733269338036,0.0,14.880191610455352,5.77447661334836,20.54664,0.03764000000000001,4.000000444648322e-06,0.009919799999806855,20.36373259999982,2.112535599999319,22.48619199999939,2747.745521200004
634267172,165032807,710190855,654118701,193.0681591523924,175.95171651799703,421.57733269338036,0.0,-1054.436767578125,-0.68161833,0.25192854,-0.13741755,-0.98743993,-0.06574737280607224,0.6375161839003766,0.8217282295227051,-0.922500729560852,744.2679443359375,1247.5048536322215,-1.3405380696058273,0.3214032452978902,-1.0530130863189697,-2.0412707328796387,-0.0544278621673584,0.01891927641819093,-0.036645784974098206,-0.0787992775440216,1.086889073252678,0.0027587851037951068,1.090370774269104,1.084432601928711,1.5022548884153366,0.0025369427327188734,1.5054563283920288,1.499995470046997,4.8592000007629395,38,1852.400407370565,1362.0558205127372,3000.0,0.0,630.172119140625,-4.8086233,0.032867357,-4.779283,-4.885957,-65.36842,22.38164,-9.771914,-76.894,-3040.021728515625,1222.2282832133812,128.0,0.0,128,128,0.000187649596567627,0.002400276943882128,0.04993761694389223,0.0,1.544106768016034,1.0654618866906826,7.280784013176495,0.0022902406230040652,0.021142297030799992,0.020752982149598344,0.13725221074096586,0.0030580992995423557,0.6999810674967285,0.25793113219306785,0.9499525023748812,0.0,0.9108710293912029,1.3314417811524442,42.132723240666834,0.004510999320008622,-145.0978075736975,331.8646114032046,182.5,-2490.5,168.4907091194078,364.91096652880833,1280.0,-1.0,-543.5764897297879,901.0219004490465,-0.0029069767441860465,-4980.0,225.3953066988367,370.27728045790946,2489.5,0.2980057694046162,0.0007429650174228591,0.000355861978844706,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.026556019532471335,0.006088038210192059,0.038207995161906365,0.021257356140160482,13.625,4.688749833377763,16,2,19.25,13.899190623917638,30.0,0.0,4950.625,3840.7750174118505,10375,5,5e+19,5e+19,1e+20,0.0,1852.400407370565,1362.0558205127372,3000.0,0.0,6.747306878110027,8.8121781907702,21.195345024880222,0.0,3.8000007407390513e-06,0.010135999999874912,129.3756686000006,1.4395520999996734,130.8253605000009,2878.576048300005
762393540,477862457,419901168,304979452,1512.5,1487.8150926778503,3000.0,0.0,238.49560546875,-0.62391305,0.26363665,-0.14548278,-0.94287246,-0.05577467381954193,0.6794067456017021,0.8502826690673828,-0.9205314517021179,3.864471435546875,1274.0043682689993,-1.4060465693473816,0.33179580491731364,-1.0320247411727905,-2.025268077850342,-0.0553616089746356,0.01588798386467396,-0.03504373878240585,-0.0751519426703453,1.0870556086301804,0.002181785585898365,1.089780330657959,1.0846437215805054,1.5024092644453049,0.002006356694173381,1.50491464138031,1.5001901388168335,4.859103202819824,39,1512.5,1487.8150926778503,3000.0,0.0,261.2445068359375,-4.8154793,0.020657403,-4.793838,-4.863549,-65.536606,19.134663,-19.454197,-77.03749,-1263.0869140625,1251.2554548920432,128.0,0.0,128,128,0.00046850941657766525,0.003975462587419531,0.04993761694389223,0.0,1.2905016710462234,1.0276353793336355,7.280784011378733,0.0022902406230040652,0.03178676271327549,0.029201890813265605,0.13725221074096586,0.0030580992995423557,0.6644256743668843,0.23855560781832646,0.9499525023748812,0.0,0.8827978098927836,2.2920302841872564,42.132723240666834,0.004510999320008622,-94.18106121582252,320.600545569653,182.5,-2490.5,189.37465000924172,354.93867514878986,1280.0,-1.0,-418.70993793936384,827.2113342493697,-0.0029069767441860465,-4980.0,195.96925720419353,347.94999647947776,2489.5,0.3209785965932937,0.0009322469001198232,0.00046337243448510456,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02950679217053813,0.007778966359913687,0.038207995161906365,0.021257356140160482,13.625,3.998046397929869,16,4,15.125,14.878150926778503,30.0,0.0,4064.875,4509.899733849412,12759,5,5e+19,5e+19,1e+20,0.0,1512.5,1487.8150926778503,3000.0,0.0,6.07528,7.83344319139419,16.1882,0.0,2.200000380980782e-06,0.010591999999633117,94.68989500000043,1.3245317000000796,96.02502090000053,2974.604227900005
3487954,592003168,970653965,542518282,1512.5,1487.8150926778503,3000.0,0.0,238.49560546875,-0.62391305,0.26363665,-0.14548278,-0.94287246,-0.05577467381954193,0.6794067456017021,0.8502826690673828,-0.9205314517021179,3.864471435546875,1274.0043682689993,-1.4060465693473816,0.33179580491731364,-1.0320247411727905,-2.025268077850342,-0.0553616089746356,0.01588798386467396,-0.03504373878240585,-0.0751519426703453,1.0870556086301804,0.002181785585898365,1.089780330657959,1.0846437215805054,1.5024092644453049,0.002006356694173381,1.50491464138031,1.5001901388168335,4.859035491943359,40,1600.369094488189,1404.115845628806,3000.0,0.0,314.2022399902344,-4.8057976,0.010273713,-4.7881265,-4.8224316,-70.864716,15.848633,-28.93459,-77.026306,-1507.7061767578125,1286.1668188516578,128.0,0.0,128,128,0.0001877718763382938,0.002400296003515637,0.04993761694389223,0.0,1.516086917434206,1.0579201683893624,7.280784013176495,0.0022902406230040652,0.021886139864911718,0.020731567314640653,0.13725221074096586,0.0030580992995423557,0.6979184227779647,0.254324401152091,0.9499525023748812,0.0,0.9019599115198782,1.3334552877401622,42.132723240666834,0.004510999320008622,-137.26060029960001,329.9746989930514,182.5,-2490.5,179.28836154187172,371.44755394520524,1280.0,-1.0,-517.1214116047879,878.3623413674541,-0.0029069767441860465,-4980.0,218.09127376974445,366.3465324388087,2489.5,0.2980057694046162,0.0007782557462622519,0.0003502896791966868,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02722333833667727,0.006034667447598718,0.038207995161906365,0.021257356140160482,14.75,3.307189138830738,16,6,16.125,13.932314057614406,30.0,0.0,4575.375,4103.299798256886,9608,8,5e+19,5e+19,1e+20,0.0,1600.369094488189,1404.115845628806,3000.0,0.0,6.168387499999999,7.954371766058507,16.567989999999998,0.0,4.900000021734741e-06,0.00830590000077791,73.68352129999948,1.3732549999995172,75.0650870999998,3049.6732941000046
572545303,816922492,531168081,634578823,1269.4125179917028,1346.0106715702796,3000.0,0.0,-4.13262939453125,-0.7009239,0.23893942,-0.2170651,-0.989719,-0.08780506253242493,0.6105453462691125,0.9363338351249695,-0.7896761298179626,36.9228515625,1273.5451832412696,-1.323448732495308,0.3936950585917629,-1.0191951990127563,-2.3103623390197754,-0.04437643149867654,0.011571396466723805,-0.03466466814279556,-0.07307476550340652,1.0835162699222565,0.0014229682869137889,1.086972951889038,1.0824527740478516,1.499149203300476,0.001311825206336875,1.5023351907730103,1.4981681108474731,4.858418941497803,41,1269.4125179917028,1346.0106715702796,3000.0,0.0,-15.07879638671875,-4.789288,0.0120098,-4.776436,-4.8102245,-76.62861,0.1921568,-76.42297,-76.96359,67.160888671875,1284.4913887656624,128.0,0.0,128,128,0.00018787703560708947,0.0024003124339835153,0.04993761694389223,0.0,1.4818247289565032,1.028966108236642,7.280784013176495,0.0022902406230040652,0.02260287839039084,0.02076721775421478,0.13725221074096586,0.0030580992995423557,0.6935464647328143,0.2511202181330139,0.9499525023748812,0.0,0.897702577472846,1.3352076195984264,42.132723240666834,0.004510999320008622,-136.95951328679672,336.97087537045763,182.5,-2490.5,144.15101496033344,329.57461056823183,1280.0,-1.0,-490.2356694172879,885.0026953060316,-0.0029069767441860465,-4980.0,205.59294131220065,366.43953156268924,2489.5,0.2980057694046162,0.0008274987615947101,0.00032795302098597833,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.028200441297465073,0.005607277845668246,0.038207995161906365,0.021257356140160482,16.0,0.0,16,16,13.0,13.257073583562851,30.0,0.0,3461.25,3445.3398507984666,9442,9,3.75e+19,4.841229182759271e+19,1e+20,0.0,1269.4125179917028,1346.0106715702796,3000.0,0.0,9.35383875,9.440888139598464,20.54632,0.0,1.99999976757681e-06,0.006123400000433321,95.70795859999998,1.787090800000442,97.50117480000063,3147.1785263000047
4047737,446415000,424765130,56835548,1269.4125179917028,1346.0106715702796,3000.0,0.0,-4.13262939453125,-0.7009239,0.23893942,-0.2170651,-0.989719,-0.08780506253242493,0.6105453462691125,0.9363338351249695,-0.7896761298179626,36.9228515625,1273.5451832412696,-1.323448732495308,0.3936950585917629,-1.0191951990127563,-2.3103623390197754,-0.04437643149867654,0.011571396466723805,-0.03466466814279556,-0.07307476550340652,1.0835162699222565,0.0014229682869137889,1.086972951889038,1.0824527740478516,1.499149203300476,0.001311825206336875,1.5023351907730103,1.4981681108474731,4.858957290649414,42,1589.8890784982937,1414.0381929211574,3000.0,0.0,274.8579406738281,-4.8068266,0.015258307,-4.7926683,-4.8373637,-66.051636,17.697836,-24.18682,-77.02274,-1337.1552734375,1315.0311577389255,128.0,0.0,128,128,0.00018775475583642263,0.0024002933798376717,0.04993761694389223,0.0,1.5098445795383315,1.0376440834933025,7.280784013176495,0.0022902406230040652,0.021859035556279115,0.02081422589632541,0.13725221074096586,0.0030580992995423557,0.6956091094515783,0.25480770687038806,0.9499525023748812,0.0,0.9066136953441707,1.3332252153484465,42.132723240666834,0.004510999320008622,-144.7967205608942,338.82873038871924,182.5,-2490.5,133.35336253786951,321.00989140748356,1280.0,-1.0,-516.6907475422879,908.2798918148931,-0.0029069767441860465,-4980.0,212.8969742412929,370.61568956117685,2489.5,0.2980057694046162,0.0007922080327553173,0.0003390629977040334,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02753312249325914,0.005778636624925538,0.038207995161906365,0.021257356140160482,13.75,3.6996621467371855,16,5,16.0,14.044571905188139,30.0,0.0,3587.25,3639.287112540037,9095,8,5e+19,5e+19,1e+20,0.0,1589.8890784982937,1414.0381929211574,3000.0,0.0,6.965440115723083,9.033883799186551,20.53928,0.0,1.99999976757681e-06,0.007402600000204984,105.96542399999998,1.8284456999999747,107.80127429999993,3254.9948801000055
85589652,457550240,626576524,11975873,1263.4874759152217,1353.8647216852873,3000.0,0.0,-9.051956176757812,-0.73208153,0.30344704,-0.21924901,-0.9921556,-0.21936727035790682,0.5126009247091871,0.705430269241333,-0.8845210075378418,-76.52980041503906,1272.5394125086648,-1.258521132171154,0.30621448337496926,-0.9969883561134338,-1.7525444030761719,-0.058149524964392185,0.015434525206010633,-0.04059511050581932,-0.07339229434728622,1.0816234201192856,0.0021310216318679515,1.0837457180023193,1.0792765617370605,1.4973996132612228,0.00197023480669386,1.4993617534637451,1.4952294826507568,4.858704566955566,43,1263.4874759152217,1353.8647216852873,3000.0,0.0,-46.38935852050781,-4.795252,0.0069068293,-4.7841477,-4.804831,-71.9304,12.693025,-38.34908,-76.8773,225.8935546875,1309.8767895565552,128.0,0.0,128,128,0.0005703933110549585,0.004487093146935566,0.04993761694389223,0.0,1.1958068381023974,0.9960275187560274,7.280784013176495,0.0022902406230040652,0.03589760651591485,0.03175099353434566,0.13725221074096586,0.0030580992995423557,0.6502281428562556,0.22926244768790682,0.9499525023748812,0.0,0.8632666483933139,2.6454729219643798,42.132723240666834,0.004510999320008622,-48.358115469628295,199.32086933476694,182.5,-1286.3333333333333,124.68678849925503,246.61898918169834,1280.0,-1.0,-288.42607610665175,654.1953515326942,-0.0029069767441860465,-4680.0,138.94034896477257,227.25310718552092,1638.0114638046816,0.2980057694046162,0.0010341815233671809,0.00044003272391396114,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.031329346924984965,0.007168708698205442,0.038207995161906365,0.021257356140160482,15.0,2.6457513110645907,16,8,12.75,13.460590625971804,30.0,0.0,3203.5,3772.353542551387,8773,5,3.75e+19,4.841229182759272e+19,1e+20,0.0,1263.4874759152217,1353.8647216852873,3000.0,0.0,10.28400875,7.977071913712194,17.51927,0.0,4.600000465870835e-06,0.00950269999975717,87.75482730000022,1.6954472999996142,89.45978190000005,3344.4583617000035
764895838,564108860,922730985,50118808,1263.4874759152217,1353.8647216852873,3000.0,0.0,-9.051956176757812,-0.73208153,0.30344704,-0.21924901,-0.9921556,-0.21936727035790682,0.5126009247091871,0.705430269241333,-0.8845210075378418,-76.52980041503906,1272.5394125086648,-1.258521132171154,0.30621448337496926,-0.9969883561134338,-1.7525444030761719,-0.058149524964392185,0.015434525206010633,-0.04059511050581932,-0.07339229434728622,1.0816234201192856,0.0021310216318679515,1.0837457180023193,1.0792765617370605,1.4973996132612228,0.00197023480669386,1.4993617534637451,1.4952294826507568,4.858483791351318,44,1700.369094488189,1314.0634553318994,3000.0,0.0,351.44305419921875,-4.801399,0.020608945,-4.765294,-4.8372707,-73.81033,7.8671503,-53.012135,-77.39633,-1697.609375,1348.9260200497188,128.0,0.0,128,128,0.00014918184142710564,0.002257497026469081,0.04993761694389223,0.0,1.5684468961620741,1.0814649198416142,7.280784013176495,0.0022902406230040652,0.020329933717890054,0.020458971912436688,0.13725221074096586,0.0030580992995423557,0.7048392235180263,0.25761152243355123,0.9499525023748812,0.0,0.8962671348809881,1.3348395880312587,42.132723240666834,0.004510999320008622,-113.27851110809787,220.80597554423656,182.5,-1286.3333333333333,144.6947023797383,329.4842911673709,1280.0,-1.0,-462.9290287922879,762.3906994452622,-0.0029069767441860465,-4680.0,184.62170627064276,274.84736153478354,1638.0114638046816,0.2980057694046162,0.0007539517772483658,0.00031252883975394717,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02692706321340587,0.005312148942896487,0.038207995161906365,0.021257356140160482,15.375,1.653594569415369,16,11,17.125,13.052178936867207,30.0,0.0,3986.625,2925.8254791383233,7997,8,5e+19,5e+19,1e+20,0.0,1700.369094488189,1314.0634553318994,3000.0,0.0,8.888741872826166,8.966877921569639,20.54664,0.0,2.099999619531445e-06,0.007763599999634607,80.89056809999965,1.3525698000003104,82.25090359999922,3426.7130987000055
701975890,1065620339,522679137,316934274,1607.3864360128725,1397.8810385361808,3000.0,0.0,301.3623046875,-0.6440457,0.22457196,-0.24985147,-0.8742726,0.09506392478942871,0.672744437679433,0.9266083836555481,-0.822177529335022,-74.15386962890625,1306.0241148590853,-1.3785488158464432,0.33221353427711303,-1.1368794441223145,-2.206028938293457,-0.05533119477331638,0.012269113461261716,-0.04440955072641373,-0.07573261857032776,1.0793169885873795,0.0011051946779897345,1.0812216997146606,1.0784293413162231,1.4952664077281952,0.0010234059599792831,1.4970301389694214,1.4944441318511963,4.858310222625732,45,1607.3864360128725,1397.8810385361808,3000.0,0.0,232.61434936523438,-4.8043985,0.019915912,-4.762844,-4.8353076,-75.06496,4.7261586,-62.588127,-77.36492,-1101.274658203125,1374.7720616460342,128.0,0.0,128,128,0.00028956773204866253,0.003185636504212041,0.04993761694389223,0.0,1.4618966108639573,1.0980374627346359,7.280784013176495,0.0022902406230040652,0.025307349450704543,0.025813547248249784,0.13725221074096586,0.0030580992995423557,0.6904021626388726,0.2505564228230571,0.9499525023748812,0.0,0.8820323002431483,1.876128300072138,42.132723240666834,0.004510999320008622,-84.20262130491496,195.9987191259142,182.5,-1286.3333333333333,195.67284561742548,369.2682417681991,1280.0,-1.0,-414.1539560220759,693.7892006190468,-0.0029069767441860465,-4680.0,178.75499751631884,256.15455122580266,1638.0114638046816,0.2980057694046162,0.000816995067684086,0.00040270450057393244,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02775900597375443,0.00675299956891374,0.038207995161906365,0.021257356140160482,15.625,0.9921567416492215,16,13,16.375,13.719853315542407,30.0,0.0,4332.0,3221.089295564468,9359,8,5e+19,5e+19,1e+20,0.0,1607.3864360128725,1397.8810385361808,3000.0,0.0,8.41404140937846,8.426229948933319,17.514152332360375,0.0,1.9000008251168765e-06,0.008052299999690149,100.53403629999957,1.5010173999999097,102.0431079,3528.7599964000046
492830188,158705372,856799847,275167074,1607.3864360128725,1397.8810385361808,3000.0,0.0,301.3623046875,-0.6440457,0.22457196,-0.24985147,-0.8742726,0.09506392478942871,0.672744437679433,0.9266083836555481,-0.822177529335022,-74.15386962890625,1306.0241148590853,-1.3785488158464432,0.33221353427711303,-1.1368794441223145,-2.206028938293457,-0.05533119477331638,0.012269113461261716,-0.04440955072641373,-0.07573261857032776,1.0793169885873795,0.0011051946779897345,1.0812216997146606,1.0784293413162231,1.4952664077281952,0.0010234059599792831,1.4970301389694214,1.4944441318511963,4.858361721038818,46,504.4794548485493,947.7608263646837,3000.0,0.0,-783.2633666992188,-4.839255,0.046032187,-4.794321,-4.9209027,-46.939182,27.020674,-4.9209027,-76.83542,3760.10107421875,1287.7428009662858,128.0,0.0,128,128,0.0002652331829633148,0.002661373686824462,0.04993761694389223,0.0,1.2960957187536124,0.8378076728290619,7.280784013176495,0.0022902406230040652,0.027094559118127207,0.020811837842349152,0.13725221074096586,0.003366997698657073,0.6663423205096176,0.23648254588891174,0.9499525023748812,0.0,0.9098810303051466,1.3354728683804833,42.132723240666834,0.004510999320008622,-199.39375816678276,500.0838086372055,182.5,-2490.5,51.19364211351939,167.35845848985522,826.0,-1.0,-543.9876225422879,1135.6441130579249,-0.0029069767441860465,-4980.0,237.14681233841338,505.9279697929981,2489.5,0.2980057694046162,0.0010024973032735293,0.00026082758529269147,0.0014619883040935672,0.0005636978579481398,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03136676577874722,0.004189304952187348,0.038207995161906365,0.023735629392815445,9.75,5.651327277728657,16,1,5.25,9.430668056930008,30.0,0.0,1975.0,3942.2502457352957,12320,18,1.25e+19,3.3071891388307382e+19,1e+20,0.0,504.4794548485493,947.7608263646837,3000.0,0.0,8.992682793680641,8.949207452189947,20.53928,0.0,3.2999996619764715e-06,0.011511199999404198,45.162072200000694,0.7149437999996735,45.88853049999943,3574.6528760000065
