suite,family,scale,split,time_limit,solver_seeds,path,relative_path,instance,method,seed,training_seed,run_label,stability_profile,lexicographic_schedule_stability,schedule_stability_mode,lexicographic_stability_time_limit,warm_start,started_at,status,primary_status,stability_status,solving_time,end_to_end_time,cutsel_callback_calls,cutsel_callback_time,cutsel_feature_time,cutsel_device_transfer_time,cutsel_policy_inference_time,cutsel_structure_rerank_time,cutsel_root_calls,cutsel_nonroot_calls,nodes,gap,primal_dual_integral,best_objective,schedule_total_wait,schedule_max_wait,schedule_cadence_cv,schedule_cadence_deviation_sum,n_solutions,has_incumbent,solution_file,solution_write_error,acs_weights,acs_weight_source,policy_model,feature_dim,structure_rerank,decode_type,error
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_clean03.lp,spbs\cie_sensitivity_n024_f012_m012_clean03.lp,cie_sensitivity_n024_f012_m012_clean03.lp,scip_default,8,-1,,full,True,linear,60.0,auto,2026-08-13T11:45:27,timelimit,timelimit,incumbent_timelimit_optimal,539.9598045000002,540.1981882,0,0.0,0.0,0.0,0.0,0.0,0,0,83799.0,2.8264188313318575,40102.76608531224,10514.9989495,2238.0,266.0,0.35178842050609477,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_clean03__scip_default__solverseed_8__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_clean03.lp,spbs\cie_sensitivity_n024_f012_m012_clean03.lp,cie_sensitivity_n024_f012_m012_clean03.lp,scip_default,9,-1,,full,True,linear,60.0,auto,2026-08-13T11:54:27,timelimit,timelimit,incumbent_timelimit_optimal,539.7451906999995,539.9675203999996,0,0.0,0.0,0.0,0.0,0.0,0,0,116680.0,2.8544717553152443,40148.00890505008,10514.9989495,2238.0,266.0,0.35178842050609477,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_clean03__scip_default__solverseed_9__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_clean03.lp,spbs\cie_sensitivity_n024_f012_m012_clean03.lp,cie_sensitivity_n024_f012_m012_clean03.lp,scip_default,10,-1,,full,True,linear,60.0,auto,2026-08-13T12:03:27,timelimit,timelimit,incumbent_timelimit_optimal,539.7714080999995,540.0086590999999,0,0.0,0.0,0.0,0.0,0.0,0,0,103972.0,2.8292057350691917,40073.91206435744,10514.9989495,2238.0,266.0,0.35178842050609477,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_clean03__scip_default__solverseed_10__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_clean10.lp,spbs\cie_sensitivity_n024_f012_m012_clean10.lp,cie_sensitivity_n024_f012_m012_clean10.lp,scip_default,8,-1,,full,True,linear,60.0,auto,2026-08-13T12:12:27,timelimit,timelimit,incumbent_timelimit_optimal,539.7112192000004,539.9855948999993,0,0.0,0.0,0.0,0.0,0.0,0,0,275643.0,0.06848404255319149,18412.324740287346,1607.000001,1416.0,207.0,0.24014605321403706,0.0,3,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_clean10__scip_default__solverseed_8__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_clean10.lp,spbs\cie_sensitivity_n024_f012_m012_clean10.lp,cie_sensitivity_n024_f012_m012_clean10.lp,scip_default,9,-1,,full,True,linear,60.0,auto,2026-08-13T12:21:27,optimal,optimal,optimal,241.58513029999813,241.73462909999944,0,0.0,0.0,0.0,0.0,0.0,0,0,90417.0,0.0,16556.11160526718,1526.000001,1181.000005000013,102.99999899999739,0.240146053214037,4.547473508864641e-13,3,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_clean10__scip_default__solverseed_9__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_clean10.lp,spbs\cie_sensitivity_n024_f012_m012_clean10.lp,cie_sensitivity_n024_f012_m012_clean10.lp,scip_default,10,-1,,full,True,linear,60.0,auto,2026-08-13T12:25:29,timelimit,timelimit,incumbent_timelimit_optimal,539.9727591999999,540.1731242000005,0,0.0,0.0,0.0,0.0,0.0,0,0,111423.0,5.991355683843086,46306.72295867991,10514.9989495,5172.0,310.0,0.5489217977803268,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_clean10__scip_default__solverseed_10__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_motion080.lp,spbs\cie_sensitivity_n024_f012_m012_motion080.lp,cie_sensitivity_n024_f012_m012_motion080.lp,scip_default,8,-1,,full,True,linear,60.0,auto,2026-08-13T12:34:29,timelimit,timelimit,incumbent_timelimit_optimal,539.8002143999984,539.9855327000005,0,0.0,0.0,0.0,0.0,0.0,0,0,111014.0,3.842007806909169,42917.573092670355,10511.9989498,2851.600000000041,164.70000000000215,0.3301902918688944,1.0231815394945443e-12,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_motion080__scip_default__solverseed_8__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_motion080.lp,spbs\cie_sensitivity_n024_f012_m012_motion080.lp,cie_sensitivity_n024_f012_m012_motion080.lp,scip_default,9,-1,,full,True,linear,60.0,auto,2026-08-13T12:43:29,timelimit,timelimit,incumbent_timelimit_optimal,539.7897892000037,539.9624987999996,0,0.0,0.0,0.0,0.0,0.0,0,0,89066.0,3.817156515809819,42852.96121406345,10511.9989498,2851.6000000000386,164.7000000000022,0.3301902918688925,6.821210263296962e-13,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_motion080__scip_default__solverseed_9__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_motion080.lp,spbs\cie_sensitivity_n024_f012_m012_motion080.lp,cie_sensitivity_n024_f012_m012_motion080.lp,scip_default,10,-1,,full,True,linear,60.0,auto,2026-08-13T12:52:29,optimal,optimal,optimal,499.98608859999877,500.1569972999969,0,0.0,0.0,0.0,0.0,0.0,0,0,146785.0,0.0,32764.727937998952,2204.800000999991,2165.199996999862,152.1999990000187,0.22702925858368578,1.1823431123048067e-11,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_motion080__scip_default__solverseed_10__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_motion120.lp,spbs\cie_sensitivity_n024_f012_m012_motion120.lp,cie_sensitivity_n024_f012_m012_motion120.lp,scip_default,8,-1,,full,True,linear,60.0,auto,2026-08-13T13:00:49,timelimit,timelimit,incumbent_timelimit_optimal,539.6566547000002,539.8288435000031,0,0.0,0.0,0.0,0.0,0.0,0,0,104474.0,3.6618202943888982,42495.05186173042,10517.9989492,5801.599999999961,1169.7999999999947,0.2529973462322852,1.5916157281026244e-12,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_motion120__scip_default__solverseed_8__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_motion120.lp,spbs\cie_sensitivity_n024_f012_m012_motion120.lp,cie_sensitivity_n024_f012_m012_motion120.lp,scip_default,9,-1,,full,True,linear,60.0,auto,2026-08-13T13:09:49,timelimit,timelimit,incumbent_timelimit_optimal,539.8229916000018,540.0198412999998,0,0.0,0.0,0.0,0.0,0.0,0,0,100905.0,3.651923462273337,42480.516570509884,10517.9989492,5801.599999999947,1169.799999999993,0.25299734623228387,9.094947017729282e-13,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_motion120__scip_default__solverseed_9__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_motion120.lp,spbs\cie_sensitivity_n024_f012_m012_motion120.lp,cie_sensitivity_n024_f012_m012_motion120.lp,scip_default,10,-1,,full,True,linear,60.0,auto,2026-08-13T13:18:49,timelimit,timelimit,incumbent_timelimit_optimal,539.8030730000028,540.0265684000005,0,0.0,0.0,0.0,0.0,0.0,0,0,127469.0,3.65192346227334,42472.95378169357,10517.9989492,5801.599999999939,1169.799999999992,0.2529973462322842,1.1368683772161603e-12,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_motion120__scip_default__solverseed_10__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_nominal.lp,spbs\cie_sensitivity_n024_f012_m012_nominal.lp,cie_sensitivity_n024_f012_m012_nominal.lp,scip_default,8,-1,,full,True,linear,60.0,auto,2026-08-13T13:27:49,timelimit,timelimit,incumbent_timelimit_optimal,539.7542713999974,539.9598413999993,0,0.0,0.0,0.0,0.0,0.0,0,0,90988.0,3.7322227490998947,42680.12689279208,10514.9989495,3754.0,317.0,0.24014605321403706,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_nominal__scip_default__solverseed_8__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_nominal.lp,spbs\cie_sensitivity_n024_f012_m012_nominal.lp,cie_sensitivity_n024_f012_m012_nominal.lp,scip_default,9,-1,,full,True,linear,60.0,auto,2026-08-13T13:36:49,timelimit,timelimit,incumbent_timelimit_optimal,539.7728787000015,539.9787276999996,0,0.0,0.0,0.0,0.0,0.0,0,0,89660.0,3.749322018292683,42703.08457459334,10514.9989495,3754.0,317.0,0.24014605321403706,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_nominal__scip_default__solverseed_9__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_nominal.lp,spbs\cie_sensitivity_n024_f012_m012_nominal.lp,cie_sensitivity_n024_f012_m012_nominal.lp,scip_default,10,-1,,full,True,linear,60.0,auto,2026-08-13T13:45:49,timelimit,timelimit,incumbent_timelimit_optimal,539.8060157,540.0167346999988,0,0.0,0.0,0.0,0.0,0.0,0,0,106013.0,3.7536161611663657,42705.08684007597,10514.9989495,3754.0,317.0,0.24014605321403706,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_nominal__scip_default__solverseed_10__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_pec10.lp,spbs\cie_sensitivity_n024_f012_m012_pec10.lp,cie_sensitivity_n024_f012_m012_pec10.lp,scip_default,8,-1,,full,True,linear,60.0,auto,2026-08-13T13:54:49,timelimit,timelimit,incumbent_timelimit_optimal,539.7595393999982,539.9720716999982,0,0.0,0.0,0.0,0.0,0.0,0,0,85128.0,3.7279676256262206,42659.21760184411,10515.000000392767,5280.0,418.0,0.35178842050609477,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_pec10__scip_default__solverseed_8__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_pec10.lp,spbs\cie_sensitivity_n024_f012_m012_pec10.lp,cie_sensitivity_n024_f012_m012_pec10.lp,scip_default,9,-1,,full,True,linear,60.0,auto,2026-08-13T14:03:49,timelimit,timelimit,incumbent_timelimit_optimal,539.788959999998,540.0257101999996,0,0.0,0.0,0.0,0.0,0.0,0,0,121050.0,3.7450361008090023,42684.31764081109,10515.000000392767,5280.0,418.0,0.35178842050609477,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_pec10__scip_default__solverseed_9__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_pec10.lp,spbs\cie_sensitivity_n024_f012_m012_pec10.lp,cie_sensitivity_n024_f012_m012_pec10.lp,scip_default,10,-1,,full,True,linear,60.0,auto,2026-08-13T14:12:49,timelimit,timelimit,incumbent_timelimit_optimal,539.7590987000003,539.9279193000002,0,0.0,0.0,0.0,0.0,0.0,0,0,85567.0,3.74075743886058,42681.027103483284,10515.000000392767,5280.0,418.0,0.35178842050609477,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_pec10__scip_default__solverseed_10__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_process080.lp,spbs\cie_sensitivity_n024_f012_m012_process080.lp,cie_sensitivity_n024_f012_m012_process080.lp,scip_default,8,-1,,full,True,linear,60.0,auto,2026-08-13T14:21:49,optimal,optimal,optimal,425.64313160000165,425.7783460999999,0,0.0,0.0,0.0,0.0,0.0,0,0,80777.0,0.0,34402.28299757474,1994.000001,2251.999999499999,123.0,0.29160592265257484,0.0,2,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_process080__scip_default__solverseed_8__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_process080.lp,spbs\cie_sensitivity_n024_f012_m012_process080.lp,cie_sensitivity_n024_f012_m012_process080.lp,scip_default,9,-1,,full,True,linear,60.0,auto,2026-08-13T14:28:55,optimal,optimal,optimal,474.65364620000037,474.8366774000024,0,0.0,0.0,0.0,0.0,0.0,0,0,85283.0,0.0,38532.37291813854,1994.000001,2932.9999989999988,429.0,0.29160592235501726,5.000008513889043e-07,2,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_process080__scip_default__solverseed_9__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_process080.lp,spbs\cie_sensitivity_n024_f012_m012_process080.lp,cie_sensitivity_n024_f012_m012_process080.lp,scip_default,10,-1,,full,True,linear,60.0,auto,2026-08-13T14:36:49,optimal,optimal,optimal,375.67276140000104,375.8416780999978,0,0.0,0.0,0.0,0.0,0.0,0,0,75390.0,0.0,30563.723126309367,1994.000001,2868.3333333333335,241.0,0.28529597712587007,2.2737367544323206e-13,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_process080__scip_default__solverseed_10__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_process120.lp,spbs\cie_sensitivity_n024_f012_m012_process120.lp,cie_sensitivity_n024_f012_m012_process120.lp,scip_default,8,-1,,full,True,linear,60.0,auto,2026-08-13T14:43:05,optimal,optimal,optimal,227.24699549999787,227.40114720000201,0,0.0,0.0,0.0,0.0,0.0,0,0,65614.0,0.0,14103.926656565927,2498.000001,1747.0000020000148,98.99999899999511,0.20412414523193168,9.094947017729282e-13,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_process120__scip_default__solverseed_8__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_process120.lp,spbs\cie_sensitivity_n024_f012_m012_process120.lp,cie_sensitivity_n024_f012_m012_process120.lp,scip_default,9,-1,,full,True,linear,60.0,auto,2026-08-13T14:46:53,timelimit,timelimit,incumbent_timelimit_optimal,539.9181901999982,540.1516709000025,0,0.0,0.0,0.0,0.0,0.0,0,0,122380.0,3.260534419975689,41397.182107504144,10514.9989495,3005.0,289.0,0.19375782341425946,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_process120__scip_default__solverseed_9__trainseed_-1__unlabeled.sol,,,,,,False,,
cie_sensitivity,dual_source_cluster_tool,n24_1to1,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\sensitivity\spbs\cie_sensitivity_n024_f012_m012_process120.lp,spbs\cie_sensitivity_n024_f012_m012_process120.lp,cie_sensitivity_n024_f012_m012_process120.lp,scip_default,10,-1,,full,True,linear,60.0,auto,2026-08-13T14:55:53,timelimit,timelimit,incumbent_timelimit_optimal,539.7606111999994,539.9479193000006,0,0.0,0.0,0.0,0.0,0.0,0,0,88113.0,3.246768557552504,41355.45266661372,10514.9989495,3005.0,289.0,0.19375782341425946,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\sensitivity\cie_sensitivity_600s_mem2048_repro_v1\seeds8to10\solutions\cie_sensitivity__cie_sensitivity_n024_f012_m012_process120__scip_default__solverseed_10__trainseed_-1__unlabeled.sol,,,,,,False,,
