al_utilization,atr_utilization,ch2_utilization,ch3_utilization,clean_count,clean_time_share,cmax,gap,instance,lllower_capacity_utilization,llupper_capacity_utilization,mean_cycle_time,method,p95_cycle_time,path,pdi,pec_peak_in_tool,physical_cadence_cv,physical_cadence_deviation_sum,physical_route_max_wait,physical_route_total_wait,physically_feasible,run_label,solution_file,solver_seed,solving_time,status,suite,throughput_wph,total_wafers,training_seed,validation_note,vtr_utilization,warm_start
0.4020100499987377,0.8140703512474422,0.45226130624857824,0.4522613062485784,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.33793969828018866,0.3278894470302204,401.49999999999943,hem_beam,486.00000000000006,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,800.0,0,2.85420264609044e-15,4.035882739117369e-12,76.0,3375.9999999999964,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem_beam__solverseed_1__trainseed_2__trainseed_2.sol,1,7.633923100001994,optimal,cie_core_nominal,72.36180899977273,32,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974748,auto
0.4020100499987377,0.8140703512474422,0.45226130624857824,0.4522613062485784,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.33793969828018866,0.3278894470302204,401.49999999999943,hem_structure,486.00000000000006,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,700.0,0,2.85420264609044e-15,4.035882739117369e-12,76.0,3375.9999999999964,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem_structure__solverseed_1__trainseed_2__trainseed_2.sol,1,7.476042599999346,optimal,cie_core_nominal,72.36180899977273,32,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974748,auto
0.4020100499987377,0.8140703512474422,0.45226130624857824,0.4522613062485784,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.33793969828018866,0.3278894470302204,401.49999999999943,proposed,486.00000000000006,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,700.0,0,2.85420264609044e-15,4.035882739117369e-12,76.0,3375.9999999999964,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__proposed__solverseed_1__trainseed_2__trainseed_2.sol,1,7.473143100003654,optimal,cie_core_nominal,72.36180899977273,32,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974748,auto
0.4020100499987377,0.8140703512474422,0.45226130624857824,0.4522613062485784,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.33793969828018866,0.3278894470302204,401.49999999999943,hem,486.00000000000006,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,700.0,0,2.85420264609044e-15,4.035882739117369e-12,76.0,3375.9999999999964,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem__solverseed_1__trainseed_2__trainseed_2.sol,1,7.500850899996294,optimal,cie_core_nominal,72.36180899977273,32,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974748,auto
0.40201004999873724,0.8140703512474422,0.45226130624857885,0.45226130624857896,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.33793969828018866,0.3278894470302199,401.49999999999966,hem_beam,486.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,700.0,0,1.3232713396643516e-15,1.8189894035458565e-12,76.0,3375.9999999999977,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem_beam__solverseed_2__trainseed_2__trainseed_2.sol,2,7.378492900003039,optimal,cie_core_nominal,72.36180899977273,32,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974748,auto
0.40201004999873724,0.8140703512474422,0.45226130624857885,0.45226130624857896,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.33793969828018866,0.3278894470302199,401.49999999999966,hem_structure,486.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,700.0,0,1.3232713396643516e-15,1.8189894035458565e-12,76.0,3375.9999999999977,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem_structure__solverseed_2__trainseed_2__trainseed_2.sol,2,7.227029599998787,optimal,cie_core_nominal,72.36180899977273,32,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974748,auto
0.40201004999873724,0.8140703512474422,0.45226130624857885,0.45226130624857896,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.33793969828018866,0.3278894470302199,401.49999999999966,proposed,486.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,700.0,0,1.3232713396643516e-15,1.8189894035458565e-12,76.0,3375.9999999999977,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__proposed__solverseed_2__trainseed_2__trainseed_2.sol,2,7.325016000002506,optimal,cie_core_nominal,72.36180899977273,32,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974748,auto
0.40201004999873724,0.8140703512474422,0.45226130624857885,0.45226130624857896,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.33793969828018866,0.3278894470302199,401.49999999999966,hem,486.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,700.0,0,1.3232713396643516e-15,1.8189894035458565e-12,76.0,3375.9999999999977,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__hem__solverseed_2__trainseed_2__trainseed_2.sol,2,7.367738900000404,optimal,cie_core_nominal,72.36180899977273,32,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974748,auto
0.40201004999873724,0.8140703512474422,0.45226130624857885,0.45226130624857896,0,0.0,1592.000001,0.0,cie_core_n032_f032_m000_proc100.lp,0.33793969828018866,0.3278894470302199,401.49999999999966,rdmct_feature_only,486.0,D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,700.0,0,1.3232713396643516e-15,1.8189894035458565e-12,76.0,3375.9999999999977,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__rdmct_feature_only__solverseed_2__trainseed_2__trainseed_2.sol,2,7.271908700000495,optimal,cie_core_nominal,72.36180899977273,32,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.08040200999974748,auto
0.20833333306206633,0.4218749994506836,0.7031249990844727,0.7031249990844727,0,0.0,768.000001,0.0,cie_core_n008_f000_m008_proc100.lp,0.1302083331637899,0.1562499997965495,507.99999999999983,hem_structure,508.0000000000003,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,0.0,4,0.0,0.0,28.0000000000003,224.00000000000028,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem_structure__solverseed_1__trainseed_2__trainseed_2.sol,1,0.5600635999944643,optimal,cie_core_nominal,37.49999995117187,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04166666661241364,auto
0.20833333306206633,0.4218749994506836,0.7031249990844727,0.7031249990844727,0,0.0,768.000001,0.0,cie_core_n008_f000_m008_proc100.lp,0.1302083331637899,0.1562499997965495,507.99999999999983,proposed,508.0000000000003,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,92.69058649662122,4,0.0,0.0,28.0000000000003,224.00000000000028,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__proposed__solverseed_1__trainseed_2__trainseed_2.sol,1,0.3617812000011327,optimal,cie_core_nominal,37.49999995117187,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04166666661241364,auto
0.208333333062074,0.4218749994506995,0.7031249990844992,0.7031249990844992,0,0.0,768.000000999971,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379615,0.1562499958904188,507.9999992500218,hem,508.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,0.0,4,0.0,0.0,28.0000000000001,224.0000000000001,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem__solverseed_1__trainseed_2__trainseed_2.sol,1,0.31676949999382487,optimal,cie_core_nominal,37.499999951173294,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04166666661241477,auto
0.208333333062074,0.4218749994506995,0.7031249990844992,0.7031249990844992,0,0.0,768.000000999971,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379615,0.1562499958904188,507.9999992500218,rdmct_feature_only,508.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,0.0,4,0.0,0.0,28.0000000000001,224.0000000000001,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__rdmct_feature_only__solverseed_1__trainseed_2__trainseed_2.sol,1,0.3220258000001195,optimal,cie_core_nominal,37.499999951173294,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04166666661241477,auto
0.208333333062074,0.4218749994506995,0.7031249990844992,0.7031249990844992,0,0.0,768.000000999971,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379615,0.1562499958904188,507.9999992500218,hem_beam,508.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,92.6905864966215,4,0.0,0.0,28.0000000000001,224.0000000000001,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem_beam__solverseed_1__trainseed_2__trainseed_2.sol,1,0.3202050000036252,optimal,cie_core_nominal,37.499999951173294,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04166666661241477,auto
0.20833333306206633,0.4218749994506842,0.7031249990844727,0.7031249990844727,0,0.0,768.000001,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379124,0.15624999979654988,507.9999995000002,proposed,508.0000000000003,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,0.0,4,2.3533298988440206e-09,9.999999974752427e-07,28.0000000000003,224.00000000000028,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__proposed__solverseed_2__trainseed_2__trainseed_2.sol,2,0.42231639999954496,optimal,cie_core_nominal,37.49999995117187,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.041666666612413195,auto
0.20833333306206633,0.4218749994506842,0.7031249990844727,0.7031249990844727,0,0.0,768.000001,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379124,0.15624999979654988,507.9999995000002,hem,508.0000000000003,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,92.84286594460829,4,2.3533298988440206e-09,9.999999974752427e-07,28.0000000000003,224.00000000000028,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem__solverseed_2__trainseed_2__trainseed_2.sol,2,0.40906640000321204,optimal,cie_core_nominal,37.49999995117187,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.041666666612413195,auto
0.20833333306206633,0.4218749994506842,0.7031249990844727,0.7031249990844727,0,0.0,768.000001,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379124,0.15624999979654988,507.9999995000002,rdmct_feature_only,508.0000000000003,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,0.0,4,2.3533298988440206e-09,9.999999974752427e-07,28.0000000000003,224.00000000000028,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__rdmct_feature_only__solverseed_2__trainseed_2__trainseed_2.sol,2,0.40787709999858635,optimal,cie_core_nominal,37.49999995117187,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.041666666612413195,auto
0.20833333306206633,0.4218749994506842,0.7031249990844727,0.7031249990844727,0,0.0,768.000001,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379124,0.15624999979654988,507.9999995000002,hem_beam,508.0000000000003,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,92.84286594460829,4,2.3533298988440206e-09,9.999999974752427e-07,28.0000000000003,224.00000000000028,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem_beam__solverseed_2__trainseed_2__trainseed_2.sol,2,0.4135321999929147,optimal,cie_core_nominal,37.49999995117187,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.041666666612413195,auto
0.20833333306206633,0.4218749994506842,0.7031249990844727,0.7031249990844727,0,0.0,768.000001,0.0,cie_core_n008_f000_m008_proc100.lp,0.13020833316379124,0.15624999979654988,507.9999995000002,hem_structure,508.0000000000003,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,0.0,4,2.3533298988440206e-09,9.999999974752427e-07,28.0000000000003,224.00000000000028,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem_structure__solverseed_2__trainseed_2__trainseed_2.sol,2,0.41898879999644123,optimal,cie_core_nominal,37.49999995117187,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.041666666612413195,auto
0.1777777775802469,0.3599999996,0.7999999991111111,0.39999999955555554,0,0.0,900.000001,0.0,cie_core_n008_f002_m006_proc100.lp,0.11111111098765432,0.14222222095308676,499.49999950000006,hem,641.999999,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f002_m006_proc100.lp,91.434281050728,6,0.1386483884679505,0.0,65.999999,403.999998,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f002_m006_proc100__hem__solverseed_1__trainseed_2__trainseed_2.sol,1,0.8422761000038008,optimal,cie_core_nominal,31.999999964444445,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.0488888888345679,auto
0.1777777775802469,0.3599999996,0.7999999991111111,0.39999999955555554,0,0.0,900.000001,0.0,cie_core_n008_f002_m006_proc100.lp,0.11111111098765432,0.14222222095308676,499.49999950000006,rdmct_feature_only,641.999999,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f002_m006_proc100.lp,91.434281050728,6,0.1386483884679505,0.0,65.999999,403.999998,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f002_m006_proc100__rdmct_feature_only__solverseed_1__trainseed_2__trainseed_2.sol,1,0.8350743999981205,optimal,cie_core_nominal,31.999999964444445,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.0488888888345679,auto
0.1777777775802469,0.3599999996,0.7999999991111111,0.39999999955555554,0,0.0,900.000001,0.0,cie_core_n008_f002_m006_proc100.lp,0.11111111098765432,0.14222222095308676,499.49999950000006,hem_beam,641.999999,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f002_m006_proc100.lp,91.434281050728,6,0.1386483884679505,0.0,65.999999,403.999998,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f002_m006_proc100__hem_beam__solverseed_1__trainseed_2__trainseed_2.sol,1,0.8411655999952927,optimal,cie_core_nominal,31.999999964444445,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.0488888888345679,auto
0.1777777775802469,0.3599999996,0.7999999991111111,0.39999999955555554,0,0.0,900.000001,0.0,cie_core_n008_f002_m006_proc100.lp,0.11111111098765432,0.1333333320740744,465.99999950000006,hem_structure,508.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f002_m006_proc100.lp,0.0,6,0.0,0.0,28.0,255.999998,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f002_m006_proc100__hem_structure__solverseed_1__trainseed_2__trainseed_2.sol,1,0.4651181000008364,optimal,cie_core_nominal,31.999999964444445,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.0488888888345679,auto
0.1777777775802469,0.3599999996,0.7999999991111111,0.39999999955555554,0,0.0,900.000001,0.0,cie_core_n008_f002_m006_proc100.lp,0.11111111098765432,0.1333333320740744,465.99999950000006,proposed,508.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f002_m006_proc100.lp,91.434281050728,6,0.0,0.0,28.0,255.999998,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f002_m006_proc100__proposed__solverseed_1__trainseed_2__trainseed_2.sol,1,0.4602822999950149,optimal,cie_core_nominal,31.999999964444445,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.0488888888345679,auto
0.1777777775802469,0.3599999995999999,0.799999999111111,0.39999999955555554,0,0.0,900.000001,0.0,cie_core_n008_f002_m006_proc100.lp,0.18499999979444445,0.2072222208808639,499.2499995000004,rdmct_feature_only,574.500000000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f002_m006_proc100.lp,103.71498280511398,6,2.6213717571068194e-15,1.0231815394945443e-12,66.5,521.999998000002,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f002_m006_proc100__rdmct_feature_only__solverseed_2__trainseed_2__trainseed_2.sol,2,1.815168299996003,optimal,cie_core_nominal,31.999999964444445,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.0488888888345679,auto
0.1777777775802469,0.3599999995999999,0.799999999111111,0.39999999955555554,0,0.0,900.000001,0.0,cie_core_n008_f002_m006_proc100.lp,0.11111111098765432,0.1422222220641972,499.4999999999999,hem_beam,642.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f002_m006_proc100.lp,0.0,4,0.17114686423623443,0.0,50.0,372.0,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f002_m006_proc100__hem_beam__solverseed_2__trainseed_2__trainseed_2.sol,2,0.4175409999952535,optimal,cie_core_nominal,31.999999964444445,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.0488888888345679,auto
0.1777777775802469,0.3599999995999995,0.7999999991111111,0.39999999955555554,0,0.0,900.000001,0.0,cie_core_n008_f002_m006_proc100.lp,0.2144444442061717,0.18666666645926153,501.2500000000002,hem_structure,548.000000000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f002_m006_proc100.lp,91.434281050728,4,0.0,0.0,92.99999999999898,538.000000000002,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f002_m006_proc100__hem_structure__solverseed_2__trainseed_2__trainseed_2.sol,2,0.6106138999966788,optimal,cie_core_nominal,31.999999964444445,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04888888883456828,auto
0.1777777775802469,0.3599999995999995,0.7999999991111111,0.39999999955555554,0,0.0,900.000001,0.0,cie_core_n008_f002_m006_proc100.lp,0.2144444442061717,0.18666666645926153,501.2500000000002,proposed,548.000000000001,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f002_m006_proc100.lp,0.0,4,0.0,0.0,92.99999999999898,538.000000000002,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f002_m006_proc100__proposed__solverseed_2__trainseed_2__trainseed_2.sol,2,0.6042988000044716,optimal,cie_core_nominal,31.999999964444445,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.04888888883456828,auto
0.1777777775802469,0.3599999995999999,0.799999999111111,0.39999999955555554,0,0.0,900.000001,0.0,cie_core_n008_f002_m006_proc100.lp,0.11111111098765432,0.1422222220641972,499.4999999999999,hem,642.0,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f002_m006_proc100.lp,91.51042077472152,4,0.17114686423623443,0.0,50.0,372.0,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f002_m006_proc100__hem__solverseed_2__trainseed_2__trainseed_2.sol,2,0.39643100000103004,optimal,cie_core_nominal,31.999999964444445,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.0488888888345679,auto
0.19184652255174278,0.3884892081672793,0.647482013612132,0.43165467574142125,0,0.0,834.000001,0.0,cie_core_n008_f004_m004_proc100.lp,0.11990407659483923,0.15227817727544582,451.2499999999998,hem_beam,514.999999999999,D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f004_m004_proc100.lp,0.0,6,2.780384618191704e-15,0,76.0,506.0,True,trainseed_2,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s1to2_t2\solutions\cie_core_nominal__cie_core_n008_f004_m004_proc100__hem_beam__solverseed_1__trainseed_2__trainseed_2.sol,1,0.3257064999997965,optimal,cie_core_nominal,34.5323740593137,8,2,checked active primary model at feasibility tolerance 1.000001e-06; removed 13 inactive auxiliaries,0.047961630637935695,auto
