train 1th process seed,train 2th process seed,evaluate 1th process seed,evaluate 2th process seed,training_highlevel_policy/Neg Reward Mean,training_highlevel_policy/Neg Reward Std,training_highlevel_policy/Neg Reward Max,training_highlevel_policy/Neg Reward Min,training_highlevel_policy/Neg Advantage,training_highlevel_policy/logprobs Mean,training_highlevel_policy/logprobs Std,training_highlevel_policy/logprobs Max,training_highlevel_policy/logprobs Min,training_highlevel_policy/cut_percent_actions Mean,training_highlevel_policy/cut_percent_actions Std,training_highlevel_policy/cut_percent_actions Max,training_highlevel_policy/cut_percent_actions Min,training_highlevel_policy/reinforce loss,training_highlevel_policy/Critic Value,training_highlevel_policypre_log_prob Mean,training_highlevel_policypre_log_prob Std,training_highlevel_policypre_log_prob Max,training_highlevel_policypre_log_prob Min,training_highlevel_policymean Mean,training_highlevel_policymean Std,training_highlevel_policymean Max,training_highlevel_policymean Min,training_highlevel_policystd Mean,training_highlevel_policystd Std,training_highlevel_policystd Max,training_highlevel_policystd Min,training_highlevel_policyentropy Mean,training_highlevel_policyentropy Std,training_highlevel_policyentropy Max,training_highlevel_policyentropy Min,pos_1_entropy,Epoch,training/Neg Reward Mean,training/Neg Reward Std,training/Neg Reward Max,training/Neg Reward Min,training/Neg Advantage,training/logprobs Mean,training/logprobs Std,training/logprobs Max,training/logprobs Min,training/raw_logprobs Mean,training/raw_logprobs Std,training/raw_logprobs Max,training/raw_logprobs Min,training/reinforce loss,training/Critic Value,training/len cuts Mean,training/len cuts Std,training/len cuts Max,training/len cuts Min,training/cut 1 th feature Mean,training/cut 1 th feature Std,training/cut 1 th feature Max,training/cut 1 th feature Min,training/cut 2 th feature Mean,training/cut 2 th feature Std,training/cut 2 th feature Max,training/cut 2 th feature Min,training/cut 3 th feature Mean,training/cut 3 th feature Std,training/cut 3 th feature Max,training/cut 3 th feature Min,training/cut 4 th feature Mean,training/cut 4 th feature Std,training/cut 4 th feature Max,training/cut 4 th feature Min,training/cut 5 th feature Mean,training/cut 5 th feature Std,training/cut 5 th feature Max,training/cut 5 th feature Min,training/cut 6 th feature Mean,training/cut 6 th feature Std,training/cut 6 th feature Max,training/cut 6 th feature Min,training/cut 7 th feature Mean,training/cut 7 th feature Std,training/cut 7 th feature Max,training/cut 7 th feature Min,training/cut 8 th feature Mean,training/cut 8 th feature Std,training/cut 8 th feature Max,training/cut 8 th feature Min,training/cut 9 th feature Mean,training/cut 9 th feature Std,training/cut 9 th feature Max,training/cut 9 th feature Min,training/cut 10 th feature Mean,training/cut 10 th feature Std,training/cut 10 th feature Max,training/cut 10 th feature Min,training/cut 11 th feature Mean,training/cut 11 th feature Std,training/cut 11 th feature Max,training/cut 11 th feature Min,training/cut 12 th feature Mean,training/cut 12 th feature Std,training/cut 12 th feature Max,training/cut 12 th feature Min,training/cut 13 th feature Mean,training/cut 13 th feature Std,training/cut 13 th feature Max,training/cut 13 th feature Min,training/sel cuts num Mean,training/sel cuts num Std,training/sel cuts num Max,training/sel cuts num Min,training/solving_time Mean,training/solving_time Std,training/solving_time Max,training/solving_time Min,training/ntotal_nodes Mean,training/ntotal_nodes Std,training/ntotal_nodes Max,training/ntotal_nodes Min,training/primal_dual_gap Mean,training/primal_dual_gap Std,training/primal_dual_gap Max,training/primal_dual_gap Min,training/primaldualintegral Mean,training/primaldualintegral Std,training/primaldualintegral Max,training/primaldualintegral Min,training/schedule_wait_penalty Mean,training/schedule_wait_penalty Std,training/schedule_wait_penalty Max,training/schedule_wait_penalty Min,time/evaluating (s),time/online_testing (s),time/sampling data (s),time/training (s),time/epoch (s),time/total (s)
835778124,127995867,371751061,571769547,242.85714285714286,311.0220151011034,900.0,0.0,-181.1324920654297,-0.7555664,0.10039849,-0.60787374,-0.86501676,-0.038580277136393955,0.4357788091099776,0.7753898501396179,-0.5425046682357788,122.37410736083984,423.98961863611095,-1.00854526247297,0.27211949130177,-0.840401828289032,-1.6634458303451538,-0.14810604069914138,0.0017940672924572133,-0.14586544036865234,-0.15006522834300995,0.9172931909561157,0.003867027143463194,0.9198845624923706,0.9111836552619934,1.3326014961515154,0.004224123996177162,1.335431456565857,1.325927734375,4.81912899017334,35,242.85714285714286,311.0220151011034,900.0,0.0,-178.29481506347656,-4.780462,0.054949388,-4.6812315,-4.8584185,-73.01709,8.023328,-53.4426,-77.32683,859.632080078125,421.15195295211305,128.0,0.0,128,128,0.00021097575353638096,0.0016673732953757818,0.022216737285146886,0.0,2.8301470940967612,5.075182815791024,22.498611289689457,0.7011154173947466,0.014801295270474588,0.010325879391830226,0.04320960981722335,0.002777773919758445,0.5802680709079286,0.3024127946003268,0.9499525023748812,0.0,0.8310094543048552,0.2484837521407117,1.2158206093082224,0.05950072387732606,-151.4491563893582,246.53717471881208,88.5,-1349.5,21.533418246942965,42.082629116478714,178.0,-1.0,-415.7299107142857,645.6276246648289,-1.0,-2698.0,170.1488888296713,257.57413330594653,1348.5,0.2514180638455799,0.0007528647663404469,0.0002604295566270642,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.026987204290022614,0.004890904010371735,0.0331132889769448,0.020211300398656703,15.285714285714286,1.7496355305594127,16,11,2.4285714285714284,3.1102201510110343,9.0,0.0,949.5714285714286,1266.0650916625618,3840,30,0.0,0.0,0.0,0.0,242.85714285714286,311.0220151011034,900.0,0.0,18.60415304301312,14.044239234183316,37.2398,0.04179959717247636,1.400003384333104e-06,0.0051550999996834435,15.53301780000038,0.6551704000012251,16.193344700004673,785.6497252000263
658856199,175183949,590449352,850318411,242.85714285714286,311.0220151011034,900.0,0.0,-181.1324920654297,-0.7555664,0.10039849,-0.60787374,-0.86501676,-0.038580277136393955,0.4357788091099776,0.7753898501396179,-0.5425046682357788,122.37410736083984,423.98961863611095,-1.00854526247297,0.27211949130177,-0.840401828289032,-1.6634458303451538,-0.14810604069914138,0.0017940672924572133,-0.14586544036865234,-0.15006522834300995,0.9172931909561157,0.003867027143463194,0.9198845624923706,0.9111836552619934,1.3326014961515154,0.004224123996177162,1.335431456565857,1.325927734375,4.836153507232666,36,640.4149886790308,689.1147933581436,2182.9049207532153,0.0,197.33676147460938,-4.7695813,0.035112917,-4.7145505,-4.8189344,-76.3133,0.5618067,-75.43281,-77.10295,-925.710693359375,443.0782565248048,128.0,0.0,128,128,0.00014907631365988872,0.0012957322150678012,0.022216737285146886,0.0,2.7572589910882312,4.9276305638163835,22.498611289689457,0.7011154173947466,0.01363243566551088,0.009822302425892418,0.04320960981722335,0.002777773919758445,0.6013714020657364,0.3104462191650853,0.9499525023748812,0.0,0.8730101921532931,0.2177744132296207,1.2158206093082224,0.05950072387732606,-125.96496445970607,237.6142947135851,104.11767216443417,-1349.5,17.733213763919945,40.04481550787099,209.23534432886834,-1.0,-356.6450892857143,630.5909600206885,-1.0,-2698.0,141.774972476306,247.9683259621677,1348.5,0.2514180638455799,0.00068653502789997,0.00028085274800105454,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02566821697753635,0.0052084024886227265,0.0331132889769448,0.020211300398656703,16.0,0.0,16,16,6.857142857142857,7.917946548886295,25.0,0.0,4162.857142857143,6491.075311061917,19630,31,0.0,0.0,0.0,0.0,640.4149886790308,689.1147933581436,2182.9049207532153,0.0,18.292879334826058,13.6864316778758,37.153019582303074,0.03424000000000001,1.500004145782441e-06,0.007214099998236634,36.69301919999998,0.8223054000045522,37.522540200006915,823.174838700048
598187340,610468907,246493716,547970590,80.0,40.0,100.0,0.0,-309.5906677246094,-0.58904874,0.2444242,-0.19487345,-0.86519134,-0.24832283109426498,0.5901677547713405,0.7063380479812622,-0.901971161365509,186.1809539794922,389.59065677249987,-1.2582568287849427,0.37594064562193535,-0.8807508945465088,-1.874470829963684,-0.1574071764945984,0.0015032052993774415,-0.1544007658958435,-0.1581587791442871,0.9160164833068848,0.003624391555786133,0.9178286790847778,0.9087677001953125,1.3312097549438477,0.003968524932861328,1.3331940174102783,1.323272705078125,4.836075782775879,37,80.0,40.0,100.0,0.0,-326.7704162597656,-4.7584777,0.053765822,-4.678151,-4.843279,-67.714966,17.493309,-32.747055,-77.49246,1555.2060546875,406.7704308723243,128.0,0.0,128,128,0.0002491669534036476,0.0019700149399604788,0.022216737285146886,0.0,2.5589265962134338,4.713852815578728,22.49861128968944,0.7011154173947466,0.01382705771541771,0.01074041608508982,0.04320960981722335,0.0051947917018397355,0.5696605446963876,0.2774623114918509,0.9285051067780873,0.0,0.770962257144106,0.2824635609558348,1.2158206093082224,0.05950072387732606,-177.9590094982044,237.97321339393415,88.5,-1349.5,19.41039025385104,39.395900205542844,178.0,-1.0,-440.4578125,600.3643149956656,-1.0,-2698.0,191.01443652776365,244.79897065079263,1348.5,0.33449400781347277,0.0008214953263308827,0.0001380997572516827,0.0010976948408342481,0.0007524454477050414,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02855899146977704,0.00227714875358388,0.0331132889769448,0.0274204170929851,14.2,3.6,16,7,0.8,0.4,1.0,0.0,326.4,155.57840467108537,425,17,0.0,0.0,0.0,0.0,80.0,40.0,100.0,0.0,14.872688000000002,7.419224000000002,18.582300000000004,0.03424000000000001,1.500004145782441e-06,0.005636399997456465,6.417512300002272,0.44793059999938123,6.871080800003256,830.0484393000515
634267172,165032807,710190855,654118701,80.0,40.0,100.0,0.0,-309.5906677246094,-0.58904874,0.2444242,-0.19487345,-0.86519134,-0.24832283109426498,0.5901677547713405,0.7063380479812622,-0.901971161365509,186.1809539794922,389.59065677249987,-1.2582568287849427,0.37594064562193535,-0.8807508945465088,-1.874470829963684,-0.1574071764945984,0.0015032052993774415,-0.1544007658958435,-0.1581587791442871,0.9160164833068848,0.003624391555786133,0.9178286790847778,0.9087677001953125,1.3312097549438477,0.003968524932861328,1.3331940174102783,1.323272705078125,4.8430376052856445,38,704.5898811597905,574.6513208945967,1832.1291681185328,0.0,268.03753662109375,-4.8018036,0.17727089,-4.5998225,-5.2036853,-62.990013,22.870514,-10.407371,-76.51957,-1351.410400390625,436.5523759010709,128.0,0.0,128,128,0.00010937329111190212,0.0010612704023592646,0.022216737285146886,0.0,3.258912638069248,5.495287360088579,22.498611289689457,0.7011154173947466,0.01188859249796535,0.008791685163952798,0.04320960981722335,0.002777773919758445,0.5877510266378978,0.33102629405833883,0.9499525023748812,0.0,0.8822207046013373,0.21032356081009473,1.2158206093082224,0.05950072387732606,-121.265083468195,209.0751660775702,104.11767216443417,-1349.5,23.223768644945494,44.477653429221164,209.23534432886834,-1.0,-367.46205357142856,603.8480905138406,-1.0,-2698.0,138.77288841533056,216.0814024096165,1348.5,0.2514180638455799,0.000588102003466471,0.0002367894001623244,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.023825075752066625,0.004479490561241046,0.0331132889769448,0.020211300398656703,13.285714285714286,4.919764387920733,16,2,7.285714285714286,6.226998490772391,20.0,0.0,3724.714285714286,3677.64780082851,11617,29,0.0,0.0,0.0,0.0,704.5898811597905,574.6513208945967,1832.1291681185328,0.0,24.667694386152817,13.409542585384349,40.40855404936425,0.041800000000000004,1.6999983927235007e-06,0.005544500003452413,35.01146969999536,0.6600465000010445,35.67706239999825,865.7281997000391
762393540,477862457,419901168,304979452,420.0,222.71057451320087,600.0,0.0,27.368408203125,-0.5744251,0.24923159,-0.20023859,-0.826973,-0.14516172409057618,0.6816218845969811,0.7330418825149536,-0.8988260626792908,-10.880480766296387,392.6315910952499,-1.3575206041336059,0.33328797669705995,-0.8496986627578735,-1.8499115705490112,-0.16398322880268096,0.0006689833387028846,-0.16282734274864197,-0.16448968648910522,0.9119733214378357,0.003626746557447662,0.9146890640258789,0.9056136608123779,1.3267860889434815,0.00398358080384168,1.3297674655914307,1.319796085357666,4.816025257110596,39,420.0,222.71057451320087,600.0,0.0,-14.897125244140625,-4.793433,0.040833883,-4.722715,-4.838251,-71.892075,9.552429,-52.831367,-77.41202,69.40501403808594,434.8971383109638,128.0,0.0,128,128,0.00010566247769646988,0.0008906272084801012,0.015149776296267386,0.0,3.432248493915977,5.692497927173047,22.498611289689457,0.7011154173947466,0.01289243789541394,0.008898370121664112,0.04320960981722335,0.002777773919758445,0.5883668242031296,0.3411718354489182,0.9499525023748812,0.0,0.9062892041934809,0.17806818810493039,1.2158206093082224,0.09612530440054676,-112.74119701061636,216.17476478721218,104.11767216443417,-1349.5,25.50136860464665,46.173786549587284,209.23534432886834,-1.0,-369.6375,636.340322542702,-1.0,-2698.0,134.53709809362104,227.49522493250436,1348.5,0.2514180638455799,0.0005687954426793769,0.000267960360185977,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02331023033443962,0.005003326236065778,0.0331132889769448,0.020211300398656703,15.0,2.0,16,11,4.2,2.2271057451320084,6.0,0.0,1324.6,785.2876160999866,2182,18,0.0,0.0,0.0,0.0,420.0,222.71057451320087,600.0,0.0,26.206458024398916,14.917017358442276,37.73872,0.03424000000000001,1.400003384333104e-06,0.007675799999560695,17.962867399997776,0.707314100000076,18.677858700000797,884.4087013000462
3487954,592003168,970653965,542518282,420.0,222.71057451320087,600.0,0.0,27.368408203125,-0.5744251,0.24923159,-0.20023859,-0.826973,-0.14516172409057618,0.6816218845969811,0.7330418825149536,-0.8988260626792908,-10.880480766296387,392.6315910952499,-1.3575206041336059,0.33328797669705995,-0.8496986627578735,-1.8499115705490112,-0.16398322880268096,0.0006689833387028846,-0.16282734274864197,-0.16448968648910522,0.9119733214378357,0.003626746557447662,0.9146890640258789,0.9056136608123779,1.3267860889434815,0.00398358080384168,1.3297674655914307,1.319796085357666,4.814250469207764,40,504.84836313021526,382.22442349520503,1000.0,0.0,62.956085205078125,-4.779786,0.03174924,-4.731213,-4.8303695,-69.57605,16.576857,-28.982216,-76.840614,-293.3026123046875,441.8922607928889,128.0,0.0,128,128,0.00014032301105014821,0.0012962701159207014,0.022216737285146886,0.0,3.295356689573513,5.558859197377206,22.498611289689457,0.7011154173947466,0.012473022300447204,0.009205795684594497,0.04320960981722335,0.002777773919758445,0.5771993610589938,0.3270177845062575,0.9499525023748812,0.0,0.8612203356771184,0.2285237494348925,1.2158206093082224,0.05950072387732606,-134.00717943302104,214.83615031512826,104.11767216443417,-1349.5,25.12387088645701,45.21821562128239,209.23534432886834,-1.0,-397.0044642857143,611.9323389722676,-1.0,-2698.0,152.95984659201324,222.2739185454746,1348.5,0.2514180638455799,0.0006212668726867096,0.0002411862543695654,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.024484569408309755,0.0046182886700570115,0.0331132889769448,0.020211300398656703,14.571428571428571,3.499271061118826,16,6,5.428571428571429,4.203982562732046,10.0,0.0,2581.5714285714284,2121.899476354877,5888,68,0.0,0.0,0.0,0.0,504.84836313021526,382.22442349520503,1000.0,0.0,23.982465471580674,13.01852880518833,37.383494411185765,0.041800000000000004,1.700005668681115e-06,0.005215700002736412,23.22304720000102,0.7224719999940135,23.950736600003438,908.3619778000357
572545303,816922492,531168081,634578823,331.68386257536787,355.34592565847754,800.0,0.0,-54.852943420410156,-0.6697498,0.19904292,-0.34016776,-0.8622748,-0.10506688257945436,0.5658593118603121,0.8614159822463989,-0.7802452445030212,-15.492500305175781,386.53681824326173,-1.1700238500322615,0.4164186090325614,-0.8448507189750671,-2.1360177993774414,-0.1761900292975562,0.0023048890751718966,-0.17319302260875702,-0.1787925362586975,0.907672541482108,0.003403752071347669,0.9098196625709534,0.9002785682678223,1.3220598357064384,0.0037597297992960402,1.3244296312332153,1.3138874769210815,4.817242622375488,41,331.68386257536787,355.34592565847754,800.0,0.0,-99.18757629394531,-4.761453,0.05854635,-4.6854005,-4.8538165,-76.18325,0.9367416,-74.96641,-77.661064,463.5360107421875,430.87142097113684,128.0,0.0,128,128,0.0001641741700486323,0.0014943574550241592,0.022216737285146886,0.0,3.0752748872381526,5.321517728400898,22.498611289689457,0.7011154173947466,0.012500740894858909,0.00955946191453857,0.04320960981722335,0.002777773919758445,0.5762627068455947,0.31377690005910797,0.9499525023748812,0.0,0.8359997569734354,0.24894715875494694,1.2158206093082224,0.05950072387732606,-145.28786470369525,219.03591636844072,104.11767216443417,-1349.5,23.040270531954214,43.46325879328514,209.23534432886834,-1.0,-404.0189732142857,600.9198498424395,-1.0,-2698.0,161.67784587458155,225.17049775157474,1348.5,0.2514180638455799,0.0006703785552446075,0.00022750813492460916,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.025514443221785237,0.0043463289070336366,0.0331132889769448,0.020211300398656703,16.0,0.0,16,16,3.5714285714285716,3.3745748031479192,8.0,0.0,2105.8571428571427,2174.1588474344626,5258,53,0.0,0.0,0.0,0.0,331.68386257536787,355.34592565847754,800.0,0.0,21.760674236133138,12.186657473242963,38.96368930754004,0.041800000000000004,1.6999983927235007e-06,0.005544200001168065,24.529510300002585,0.8567754999967292,25.391831699998875,933.7563543000288
4047737,446415000,424765130,56835548,331.68386257536787,355.34592565847754,800.0,0.0,-54.852943420410156,-0.6697498,0.19904292,-0.34016776,-0.8622748,-0.10506688257945436,0.5658593118603121,0.8614159822463989,-0.7802452445030212,-15.492500305175781,386.53681824326173,-1.1700238500322615,0.4164186090325614,-0.8448507189750671,-2.1360177993774414,-0.1761900292975562,0.0023048890751718966,-0.17319302260875702,-0.1787925362586975,0.907672541482108,0.003403752071347669,0.9098196625709534,0.9002785682678223,1.3220598357064384,0.0037597297992960402,1.3244296312332153,1.3138874769210815,4.839582443237305,42,419.2643135645393,335.84155631135934,900.0,0.0,-10.446407318115234,-4.767835,0.06836496,-4.6470757,-4.8539524,-67.35509,17.980988,-24.065845,-77.66324,49.31989288330078,429.7107102304771,128.0,0.0,128,128,0.0001332244501103862,0.0012963638494895714,0.022216737285146886,0.0,3.038830835733888,5.253549008269578,22.498611289689457,0.7011154173947466,0.011916311092377058,0.009163119833135256,0.04320960981722335,0.002777773919758445,0.5868143724244985,0.31798346735226,0.9499525023748812,0.0,0.8570001258976544,0.23462068737162997,1.2158206093082224,0.05950072387732606,-132.54576873886919,214.0608917949227,104.11767216443417,-1349.5,21.14016829044271,42.599429434221186,209.23534432886834,-1.0,-374.4765625,593.0349449056565,-1.0,-2698.0,147.49088769789887,219.62375655163208,1348.5,0.2514180638455799,0.0006372136860243691,0.00023003462184576471,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.024854949565542104,0.004357316939335818,0.0331132889769448,0.020211300398656703,14.142857142857142,3.7958086444532633,16,5,4.428571428571429,3.619674131234265,9.0,0.0,2002.5714285714287,1975.978517606104,5197,20,0.0,0.0,0.0,0.0,419.2643135645393,335.84155631135934,900.0,0.0,21.580834173671686,11.875702856320576,37.50763481347754,0.03424000000000001,1.3999961083754897e-06,0.007045300000754651,28.454316800001834,0.7792005000010249,29.240563999999722,962.9995561000251
85589652,457550240,626576524,11975873,550.0,320.1562118716424,1000.0,100.0,147.11683654785156,-0.5902013,0.24574861,-0.2262665,-0.85119134,-0.40625383798033,0.3558562656941896,0.05034225806593895,-0.8597639799118042,-41.363250732421875,402.8831364189356,-1.0589693486690521,0.3031323692199767,-0.8132007718086243,-1.5702414512634277,-0.1871185526251793,0.0023254156623878997,-0.18544065952301025,-0.19107338786125183,0.9019411504268646,0.002340739655463889,0.9045093059539795,0.8996062278747559,1.315729171037674,0.0025951943930399408,1.3185758590698242,1.3131403923034668,4.812555313110352,43,550.0,320.1562118716424,1000.0,100.0,108.2603759765625,-4.7697735,0.041372042,-4.7269406,-4.822855,-76.316376,0.6619527,-75.63105,-77.16568,-513.448486328125,441.7396392074294,128.0,0.0,128,128,7.691079640313553e-05,0.0009934503319986962,0.022216737285146886,0.0,3.210716152539307,5.391411758345019,22.498611289689457,0.9934741644695483,0.009330471464123377,0.007200011419246854,0.03636354191287815,0.002777773919758445,0.5878506775982668,0.3276278261538076,0.9499525023748812,0.0,0.8661854683524233,0.23198661332944606,1.1867844616529604,0.05950072387732606,-122.83360038846175,179.06981528955464,104.11767216443417,-592.75,21.176069366072504,43.07346267622097,209.23534432886834,-1.0,-349.748046875,534.909517936443,-1.0,-2520.0,134.1058654751098,176.44625163215304,716.8144041521487,0.2514180638455799,0.0005504229609578848,0.00012522440671895908,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.023309910122552034,0.0025985389064709444,0.0274204170929851,0.020211300398656703,16.0,0.0,16,16,5.5,3.2015621187164243,10.0,1.0,2557.25,1616.2973697621362,4247,425,0.0,0.0,0.0,0.0,550.0,320.1562118716424,1000.0,100.0,23.52026743650015,8.209112708072908,37.737298025526606,18.582300175786617,1.9999934011138976e-06,0.008711000002222136,22.26320200000191,0.7417824000003748,23.01369739999791,986.0159063000319
764895838,564108860,922730985,50118808,550.0,320.1562118716424,1000.0,100.0,147.11683654785156,-0.5902013,0.24574861,-0.2262665,-0.85119134,-0.40625383798033,0.3558562656941896,0.05034225806593895,-0.8597639799118042,-41.363250732421875,402.8831364189356,-1.0589693486690521,0.3031323692199767,-0.8132007718086243,-1.5702414512634277,-0.1871185526251793,0.0023254156623878997,-0.18544065952301025,-0.19107338786125183,0.9019411504268646,0.002340739655463889,0.9045093059539795,0.8996062278747559,1.315729171037674,0.0025951943930399408,1.3185758590698242,1.3131403923034668,4.82820463180542,44,390.9696249765306,298.0361435729117,800.0,2.997275204359673,-45.6930046081543,-4.706562,0.053596165,-4.629578,-4.7883763,-75.30499,0.85753864,-74.07325,-76.61402,218.05642700195312,436.6626377843395,128.0,0.0,128,128,0.00011737258656088367,0.0012968014204982768,0.022216737285146886,0.0,3.3204026803795443,5.54611990347566,22.498611289689457,0.9934741644695483,0.010200186519243232,0.0080967733144799,0.03636354191287815,0.002777773919758445,0.5722573427832608,0.32469416656429734,0.9499525023748812,0.0,0.8409900596420156,0.2493098361175242,1.1867844616529604,0.05950072387732606,-139.1265730180323,187.34183667808804,104.11767216443417,-592.75,24.547122816965466,44.75065193817144,209.23534432886834,-1.0,-392.3080357142857,552.3585882601202,-1.0,-2520.0,153.2068029194917,186.85704383185666,716.8144041521487,0.2514180638455799,0.0005878923441487681,0.00014862166365265961,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02404168215354786,0.003085799340419058,0.0274204170929851,0.020211300398656703,16.0,0.0,16,16,4.285714285714286,3.010186786529354,8.0,1.0,1390.2857142857142,1252.2457214695428,3981,286,0.0,0.0,0.0,0.0,390.9696249765306,298.0361435729117,800.0,2.997275204359673,24.38598632005594,8.807971593675461,39.10573826494926,18.582300000000004,1.7999991541728377e-06,0.007928499995614402,20.453362500004005,0.8549425000019255,21.3162353000007,1007.3353686000337
701975890,1065620339,522679137,316934274,687.4469581903268,658.0282902425766,1702.9345372460496,100.0,256.10748291015625,-0.6171333,0.25967634,-0.2901982,-0.8768082,-0.21137129267056784,0.5392063381145547,0.38695913553237915,-0.8015472292900085,-170.752685546875,431.3395185960747,-1.09272767106692,0.1230523552260493,-0.9549126029014587,-1.318753719329834,-0.1948403666416804,0.0024525560365522003,-0.1924896538257599,-0.1982833445072174,0.8989377915859222,0.0018240785058161874,0.900091290473938,0.8949581980705261,1.3123950163523357,0.002032459374084137,1.3136794567108154,1.3079602718353271,4.80195426940918,45,687.4469581903268,658.0282902425766,1702.9345372460496,100.0,225.70590209960938,-4.7812414,0.085999876,-4.60741,-4.8919086,-76.49986,1.375998,-73.71856,-78.27054,-1042.671142578125,461.7410698249382,128.0,0.0,128,128,0.00010738728134502928,0.001145419923027961,0.022216737285146886,0.0,3.680895426802806,5.9158118346478465,22.498611289689457,0.9934741644695483,0.010645633463027215,0.007959536288568134,0.03636354191287815,0.002777773919758445,0.5648692694542731,0.340196241522883,0.9499525023748812,0.0,0.8613206202606909,0.23080633279318657,1.1867844616529604,0.05950072387732606,-132.82395841604273,184.6550041597069,104.11767216443417,-592.75,29.255941883312573,47.59371226122921,209.23534432886834,-1.0,-406.4049479166667,576.5916569651074,-1.0,-2520.0,151.95226914287483,186.95155850972168,716.8144041521487,0.2514180638455799,0.0005418622113287866,0.00015404623481948213,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.023046449480203915,0.0032258383075825553,0.0274204170929851,0.020211300398656703,16.0,0.0,16,16,7.166666666666667,6.7679801680823175,18.0,1.0,3438.8333333333335,3613.9727178764856,9070,455,0.0,0.0,0.0,0.0,687.4469581903268,658.0282902425766,1702.9345372460496,100.0,28.427021081742993,9.742970493795024,38.785947739060006,18.582300000000004,1.400003384333104e-06,0.007468900003004819,40.35037630000443,0.7792778000002727,41.13712440001109,1048.475003000036
492830188,158705372,856799847,275167074,687.4469581903268,658.0282902425766,1702.9345372460496,100.0,256.10748291015625,-0.6171333,0.25967634,-0.2901982,-0.8768082,-0.21137129267056784,0.5392063381145547,0.38695913553237915,-0.8015472292900085,-170.752685546875,431.3395185960747,-1.09272767106692,0.1230523552260493,-0.9549126029014587,-1.318753719329834,-0.1948403666416804,0.0024525560365522003,-0.1924896538257599,-0.1982833445072174,0.8989377915859222,0.0018240785058161874,0.900091290473938,0.8949581980705261,1.3123950163523357,0.002032459374084137,1.3136794567108154,1.3079602718353271,4.834989547729492,46,103.83707201889021,167.01003831422656,500.0,0.0,-322.1136474609375,-4.798477,0.08235043,-4.6399307,-4.8808637,-70.538895,9.504709,-53.58403,-78.09382,1558.0018310546875,425.95067004433344,128.0,0.0,128,128,0.00024358021514460558,0.0018238702568276399,0.022216737285146886,0.0,2.0719675932761183,3.951388058382933,22.49861128968944,0.7011154173947466,0.01598842722994998,0.010926992484621947,0.04320960981722335,0.002919703766855815,0.6035034577012718,0.26890092960667616,0.9285051067780873,0.0,0.8175787320773471,0.25784013646140663,1.2158206093082224,0.05950072387732606,-154.68762668671738,270.1429140452658,104.11767216443417,-1349.5,12.059160769903116,32.79304258936994,209.23534432886834,-1.0,-382.38504464285717,654.5817572800493,-1.0,-2698.0,167.6820139965324,282.8478637638919,1348.5,0.33449400781347277,0.0008672446041116057,0.00021355328045646586,0.0010976948408342481,0.0005202913631633715,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.029200725672724696,0.003710054728831936,0.0331132889769448,0.02280396149928317,14.714285714285714,2.0503857277724746,16,11,1.1428571428571428,1.64130361329658,5.0,0.0,456.0,581.6442211524155,1762,29,0.0,0.0,0.0,0.0,103.83707201889021,167.01003831422656,500.0,0.0,10.885324188048505,9.410405252163827,20.332530121994584,0.03424000000000001,1.3999961083754897e-06,0.0049416000038036145,12.631541499999003,0.6959486999985529,13.332433199997467,1061.8099385000532
