train 1th process seed,evaluate 1th process seed,pos_1_entropy,Epoch,training/Neg Reward Mean,training/Neg Reward Std,training/Neg Reward Max,training/Neg Reward Min,training/Neg Advantage,training/logprobs Mean,training/logprobs Std,training/logprobs Max,training/logprobs Min,training/raw_logprobs Mean,training/raw_logprobs Std,training/raw_logprobs Max,training/raw_logprobs Min,training/reinforce loss,training/Critic Value,training/len cuts Mean,training/len cuts Std,training/len cuts Max,training/len cuts Min,training/cut 1 th feature Mean,training/cut 1 th feature Std,training/cut 1 th feature Max,training/cut 1 th feature Min,training/cut 2 th feature Mean,training/cut 2 th feature Std,training/cut 2 th feature Max,training/cut 2 th feature Min,training/cut 3 th feature Mean,training/cut 3 th feature Std,training/cut 3 th feature Max,training/cut 3 th feature Min,training/cut 4 th feature Mean,training/cut 4 th feature Std,training/cut 4 th feature Max,training/cut 4 th feature Min,training/cut 5 th feature Mean,training/cut 5 th feature Std,training/cut 5 th feature Max,training/cut 5 th feature Min,training/cut 6 th feature Mean,training/cut 6 th feature Std,training/cut 6 th feature Max,training/cut 6 th feature Min,training/cut 7 th feature Mean,training/cut 7 th feature Std,training/cut 7 th feature Max,training/cut 7 th feature Min,training/cut 8 th feature Mean,training/cut 8 th feature Std,training/cut 8 th feature Max,training/cut 8 th feature Min,training/cut 9 th feature Mean,training/cut 9 th feature Std,training/cut 9 th feature Max,training/cut 9 th feature Min,training/cut 10 th feature Mean,training/cut 10 th feature Std,training/cut 10 th feature Max,training/cut 10 th feature Min,training/cut 11 th feature Mean,training/cut 11 th feature Std,training/cut 11 th feature Max,training/cut 11 th feature Min,training/cut 12 th feature Mean,training/cut 12 th feature Std,training/cut 12 th feature Max,training/cut 12 th feature Min,training/cut 13 th feature Mean,training/cut 13 th feature Std,training/cut 13 th feature Max,training/cut 13 th feature Min,training/sel cuts num Mean,training/sel cuts num Std,training/sel cuts num Max,training/sel cuts num Min,training/solving_time Mean,training/solving_time Std,training/solving_time Max,training/solving_time Min,training/ntotal_nodes Mean,training/ntotal_nodes Std,training/ntotal_nodes Max,training/ntotal_nodes Min,training/primal_dual_gap Mean,training/primal_dual_gap Std,training/primal_dual_gap Max,training/primal_dual_gap Min,training/primaldualintegral Mean,training/primaldualintegral Std,training/primaldualintegral Max,training/primaldualintegral Min,training/schedule_wait_penalty Mean,training/schedule_wait_penalty Std,training/schedule_wait_penalty Max,training/schedule_wait_penalty Min,time/evaluating (s),time/online_testing (s),time/sampling data (s),time/training (s),time/epoch (s),time/total (s)
826019350,77964601,824.9176337867905,1603.5003623289688,5278.640963263003,0.03764000000000001,-604.72216796875,-0.79971147,0.7289834,1.4125037,-1.4527955,-0.19164110720157623,0.6072471823545715,0.8961322903633118,-0.9858564138412476,1148.280517578125,1429.6397669871683,-1.586783453822136,0.23693171449676315,-1.3916411399841309,-2.1599042415618896,-0.45530470833182335,0.02142795546742689,-0.42390868067741394,-0.47623223066329956,1.6244782358407974,0.027794750927581793,1.6633069515228271,1.5862442255020142,1.9039782136678696,0.017165015698472157,1.927746295928955,1.880307674407959,4.842685222625732,79,824.9176337867905,1603.5003623289688,5278.640963263003,0.03764000000000001,-712.98681640625,-4.751295,0.06288501,-4.5721717,-4.8616953,-72.531075,10.310661,-36.577374,-77.787125,3353.702392578125,1537.904541015625,128.0,0.0,128,128,0.0004162653667582209,0.0037569291105160165,0.04993761694389223,0.0,1.2258292131685735,0.8601783620368069,7.280784013176501,0.0020282940947281215,0.03320153303508805,0.02535967907898796,0.13725221074096586,0.003072191901394929,0.6617299246561541,0.22823845128543493,0.9523356030665205,0.0,7.682059734138025,129.0378341946908,2614.519850902108,0.004510999320008622,-133.56153209429152,417.0829581737876,163.5,-2366.5,105.86067622989856,236.114349558576,1038.0,-1.0,-440.19752592510235,1001.2662401514593,-0.0030487804878048764,-4732.0,201.95898691274772,431.9118424402615,2365.5,0.25908400405079257,0.0010481367622469945,0.0003542796618850849,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.031829853315604756,0.0058114624151654,0.038207995161906365,0.021257356140160482,15.25,2.1065374432940898,16,8,11.625,22.33795816541879,60.0,0.0,10195.8125,19420.67139100355,57414,3,0.057408560053883714,0.16524779156977187,0.6433691756272402,0.0,776.1309376571635,1510.0169360137438,4787.882983263003,0.0,48.78669612962699,116.69390107007295,490.75798000000003,0.03764000000000001,2.0000006770715117e-06,0.009343999990960583,192.33670790000178,1.9882643000019016,194.33431819999532,9077.263134500012
542837249,494008192,824.9176337867905,1603.5003623289688,5278.640963263003,0.03764000000000001,-604.72216796875,-0.79971147,0.7289834,1.4125037,-1.4527955,-0.19164110720157623,0.6072471823545715,0.8961322903633118,-0.9858564138412476,1148.280517578125,1429.6397669871683,-1.586783453822136,0.23693171449676315,-1.3916411399841309,-2.1599042415618896,-0.45530470833182335,0.02142795546742689,-0.42390868067741394,-0.47623223066329956,1.6244782358407974,0.027794750927581793,1.6633069515228271,1.5862442255020142,1.9039782136678696,0.017165015698472157,1.927746295928955,1.880307674407959,4.8303399085998535,80,1627.239781421565,2054.1532629928456,5050.37007924322,0.040719591325968515,80.40182495117188,-4.787491,0.08873494,-4.668544,-4.928483,-61.904125,23.80706,-9.384206,-78.780235,-418.8343505859375,1546.8380126953125,128.0,0.0,128,128,0.0003095423933356826,0.0032923497886122523,0.04993761694389223,0.0,1.373080786731534,0.9919012261872979,7.280784013176501,0.0020282940947281215,0.02798063359264889,0.02436329302536932,0.13725221074096586,0.003072191901394929,0.6809063465357292,0.2429039446217736,0.9523356030665205,0.0,6.325045755669603,115.44688554158095,2614.519850902108,0.004510999320008622,-110.50441353012006,326.59992582797827,163.5,-2366.5,132.07205575199805,284.52492785088185,1038.0,-1.0,-416.0970832400819,854.1665900519308,-0.0030487804878048764,-4732.0,181.99635474097732,352.2700412588509,2365.5,0.25908400405079257,0.0009044943385234957,0.0003897487536021406,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.029342168214395503,0.006523916684190432,0.038207995161906365,0.021257356140160482,12.9375,4.9682586235018,16,2,22.0625,27.021909513393016,60.0,0.0,17378.5,21098.611589391374,48412,1,0.09702732191333596,0.17213821247172614,0.4954627949183303,0.0,1574.235476971222,1996.321513558,4900.17187924322,0.0,53.00430445034331,71.52335580240785,252.5616,0.040719591325968515,3.3999967854470015e-06,0.009751500008860603,357.07051410000713,1.764906999989762,358.84517600000254,9436.117604200015
621080892,339933393,2566.9543866608255,2458.139247059719,6000.0,0.03988,1023.5831909179688,0.37018275,1.6173087,2.797018,-1.449867,-0.17994690034538507,0.8005921770521403,0.9907815456390381,-0.9992510080337524,-597.7003173828125,1543.371228954534,-2.3367246091365814,0.8619654616124007,-1.4059276580810547,-3.706307888031006,-0.45608748868107796,0.0027443215351114973,-0.45031216740608215,-0.4602854251861572,1.6271987408399582,0.009169951991034058,1.6414731740951538,1.609856128692627,1.9057826548814774,0.005629375120015202,1.9145326614379883,1.8950833082199097,4.831939697265625,81,2566.9543866608255,2458.139247059719,6000.0,0.03988,918.1047973632812,-4.7495513,0.06832526,-4.6086245,-4.8991184,-52.24045,31.01806,-9.298359,-77.34208,-4262.3134765625,1648.849609375,128.0,0.0,128,128,3.0137227512631245e-05,0.000646238312582569,0.027767067240353285,0.0,1.628558018446717,1.0577688146800865,7.280784013176501,0.9612787609284225,0.01649780434578619,0.011471309321936294,0.07499937500520829,0.003072191901394929,0.7172600410614516,0.26273963929602306,0.9523356030665205,0.0,0.9113575879500797,0.20989809567222373,1.0714966648383728,0.10293766840213878,-137.9629815718278,283.40371517218574,92.74632289611941,-2366.5,122.18494737232228,302.0475460335929,1038.0,-1.0,-487.7734375,837.3588940349493,-1.0,-4732.0,190.51740041987034,329.1414644115002,2365.5,0.25908400405079257,0.0006960843280730559,0.00020517630005490155,0.001152073732718894,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.026088365936402076,0.0038671514239216023,0.03392265406528907,0.021257356140160482,11.0,6.519202405202649,16,2,30.125,28.044328749321135,60.0,0.0,19765.3125,18857.6606373867,47290,35,1.25e+19,3.3071891388307382e+19,1e+20,0.0,2529.558831678787,2440.2349961647033,6000.0,0.0,37.39555498203833,52.707351762118705,189.23171000000002,0.0,1.6999983927235007e-06,0.009274299998651259,486.39543499999854,2.176945400002296,488.5816563999979,9924.710288100003
365262088,341893848,2566.9543866608255,2458.139247059719,6000.0,0.03988,1023.5831909179688,0.37018275,1.6173087,2.797018,-1.449867,-0.17994690034538507,0.8005921770521403,0.9907815456390381,-0.9992510080337524,-597.7003173828125,1543.371228954534,-2.3367246091365814,0.8619654616124007,-1.4059276580810547,-3.706307888031006,-0.45608748868107796,0.0027443215351114973,-0.45031216740608215,-0.4602854251861572,1.6271987408399582,0.009169951991034058,1.6414731740951538,1.609856128692627,1.9057826548814774,0.005629375120015202,1.9145326614379883,1.8950833082199097,4.7586259841918945,82,1152.8771984285013,2230.5151892801405,6374.865199309077,0.039560000000000005,-446.3750915527344,-4.769929,0.07605795,-4.582055,-4.9104085,-59.904926,26.114933,-9.16411,-77.304985,2186.0859375,1599.2523193359375,128.0,0.0,128,128,0.00041626536675822093,0.0037569291105160165,0.04993761694389223,0.0,1.2258292131685733,0.8601783620368069,7.280784013176501,0.0020282940947281215,0.03320153303508805,0.02535967907898796,0.13725221074096586,0.003072191901394929,0.6617299246561541,0.22823845128543493,0.9523356030665205,0.0,7.682059734138025,129.0378341946908,2614.519850902108,0.004510999320008622,-133.56153209429152,417.0829581737875,163.5,-2366.5,105.86067622989853,236.11434955857598,1038.0,-1.0,-440.19752592510235,1001.2662401514593,-0.0030487804878048764,-4732.0,201.95898691274772,431.9118424402615,2365.5,0.25908400405079257,0.0010481367622469945,0.0003542796618850849,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.031829853315604756,0.0058114624151654,0.038207995161906365,0.021257356140160482,12.5625,5.499644874898742,16,2,11.9375,23.10159288339226,60.0,0.0,7726.0,15198.825086170313,46518,3,6.25e+18,2.420614591379636e+19,1e+20,0.0,1095.4546796943193,2129.447174129463,6000.0,0.0,57.42251873418215,165.6700397107417,695.8942,0.0,2.7999922167509794e-06,0.011827399997855537,197.57949399999052,1.9381955999997444,199.52951979998033,10124.249406699993
167739021,98998899,1452.550549743901,2120.194474305714,5544.380062689062,0.039560000000000005,-81.73861694335938,-0.6429962,0.7751035,1.0060091,-1.4390571,-0.08375811867881566,0.6797985025711695,0.9971894025802612,-0.9571567177772522,-490.3354187011719,1534.2891610334707,-1.7610922455787659,0.6693242402828319,-1.3619540929794312,-4.1764349937438965,-0.438251830637455,0.02337836553191553,-0.40379050374031067,-0.45917341113090515,1.6008083745837212,0.033142882622515135,1.6402634382247925,1.553220272064209,1.8892310708761215,0.02083748705677889,1.9137953519821167,1.8592689037322998,4.757781028747559,83,1452.550549743901,2120.194474305714,5544.380062689062,0.039560000000000005,-132.031494140625,-4.762856,0.068783626,-4.5670757,-4.910623,-69.5495,14.6605625,-24.553116,-77.409904,611.5496215820312,1584.58203125,128.0,0.0,128,128,0.00041615763186709365,0.003756924154610782,0.04993761694389223,0.0,1.2429147171044803,0.875214179576254,7.280784013176501,0.0020282940947281215,0.032368909167676194,0.025704011817658485,0.13725221074096586,0.003072191901394929,0.6646895871167504,0.2325387522765049,0.9523356030665205,0.0,7.693213196148091,129.03722540542864,2614.519850902108,0.004510999320008622,-136.4194365316331,417.18076519783955,163.5,-2366.5,91.40235964772813,218.25012928362787,1038.0,-1.0,-438.53736967510235,990.9235369352742,-0.0030487804878048764,-4732.0,199.83660648704736,428.8720374558905,2365.5,0.25908400405079257,0.0010128460334076017,0.0003853538153035429,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03116253451139882,0.006369310919017865,0.038207995161906365,0.021257356140160482,14.625,3.119995993587171,16,5,17.5625,25.4803079602661,60.0,0.0,14102.5625,21022.874083866216,52597,3,0.08744139437639353,0.1875809586635381,0.5945017182130584,0.0,1396.6570940019228,2040.6075978460146,5156.084159081282,0.0,55.89345574197819,108.96938585565464,390.95330467816734,0.039560000000000005,5.299996701069176e-06,0.0126929999969434,285.83364070000243,1.6947500000096625,287.54108900000574,10411.803344199972
729416111,254447594,1452.550549743901,2120.194474305714,5544.380062689062,0.039560000000000005,-81.73861694335938,-0.6429962,0.7751035,1.0060091,-1.4390571,-0.08375811867881566,0.6797985025711695,0.9971894025802612,-0.9571567177772522,-490.3354187011719,1534.2891610334707,-1.7610922455787659,0.6693242402828319,-1.3619540929794312,-4.1764349937438965,-0.438251830637455,0.02337836553191553,-0.40379050374031067,-0.45917341113090515,1.6008083745837212,0.033142882622515135,1.6402634382247925,1.553220272064209,1.8892310708761215,0.02083748705677889,1.9137953519821167,1.8592689037322998,4.841796398162842,84,2234.8977531393857,2263.4597302131997,6252.224188665472,0.03424000000000001,585.2841796875,-4.784039,0.048444115,-4.695528,-4.919316,-67.27463,18.430553,-9.578473,-78.70905,-2827.017822265625,1649.613525390625,128.0,0.0,128,128,0.00013666411837499393,0.0019370172965403438,0.04993761694389223,0.0,1.523381680144833,1.0203113344950092,7.280784013176501,0.0020282940947281215,0.020901317993492537,0.01713293231277965,0.13725221074096586,0.003072191901394929,0.7028529715975966,0.25666264149989354,0.9523356030665205,0.0,2.2759489517692324,57.77099246443996,2614.519850902108,0.004510999320008622,-158.95564604257333,374.4916513419759,163.5,-2366.5,124.72501075385661,304.97199765475057,1038.0,-1.0,-532.5955598725204,958.221828579427,-0.0030487804878048764,-4732.0,218.6179441493079,405.3583005694843,2365.5,0.25908400405079257,0.0007658622287978676,0.0003135165490503339,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.027110396596429623,0.0054957972671976305,0.038207995161906365,0.021257356140160482,14.0625,3.848193569715536,16,2,29.9375,28.527330645365332,60.0,0.0,22453.25,21201.488109623344,55482,11,0.17841333106149296,0.25580790647605484,0.8424908424908425,0.0,2157.653115201117,2185.323025755364,5891.451292246521,0.0,77.24463793826868,103.7167129446755,360.7728964189509,0.03424000000000001,2.6000052457675338e-06,0.005925700010266155,483.075886599996,2.4396043000015197,485.52141920001304,10897.33362119997
550367865,732412360,2850.955132722412,2409.610740541895,6013.366462888594,0.040720000000000006,1184.999267578125,-0.32120913,1.3233063,2.8819752,-1.472593,-0.2249877997674048,0.6623383093486671,0.9619455337524414,-0.9992542862892151,-500.8052978515625,1665.9557582023647,-1.8395694494247437,0.5774645351828305,-1.3653950691223145,-3.6257357597351074,-0.4579458385705948,0.01391931706981591,-0.40503090620040894,-0.46473419666290283,1.6417545303702354,0.022939455342973182,1.6593023538589478,1.5605061054229736,1.9146039113402367,0.014240709471025808,1.9253357648849487,1.8639487028121948,4.8172807693481445,85,2850.955132722412,2409.610740541895,6013.366462888594,0.040720000000000006,1081.20751953125,-4.775074,0.090352796,-4.558622,-4.976253,-63.133553,23.300045,-9.268119,-79.62005,-5215.7255859375,1769.74755859375,128.0,0.0,128,128,0.00013655638348386665,0.0019369921330587832,0.04993761694389223,0.0,1.54046718408074,1.0280858900027152,7.280784013176501,0.0020282940947281215,0.02006869412608068,0.017048089773681226,0.13725221074096586,0.003072191901394929,0.705812634058193,0.2600264823633295,0.9523356030665205,0.0,2.287102413779298,57.770676391260444,2614.519850902108,0.004510999320008622,-161.8135504799149,374.40679197235096,163.5,-2366.5,110.2666941716862,292.29530488822223,1038.0,-1.0,-530.9354036225204,947.5712297756119,-0.0030487804878048764,-4732.0,216.49556372360757,402.2057309406577,2365.5,0.25908400405079257,0.0007305714999584746,0.0003183594864859203,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02644307779222369,0.005540762524571311,0.038207995161906365,0.021257356140160482,13.1875,4.82465996211132,16,2,34.5625,27.205166673814002,60.0,0.0,25720.4375,20832.85965418799,56331,8,1.25e+19,3.3071891388307382e+19,1e+20,0.0,2798.976651436459,2363.9378053838054,6000.0,0.0,51.97848128595328,100.45750310762529,365.74865,0.0,2.6000052457675338e-06,0.008123699997668155,558.2352541,2.317048100012471,560.5604285000154,11457.905037299948
422396446,399713351,2850.955132722412,2409.610740541895,6013.366462888594,0.040720000000000006,1184.999267578125,-0.32120913,1.3233063,2.8819752,-1.472593,-0.2249877997674048,0.6623383093486671,0.9619455337524414,-0.9992542862892151,-500.8052978515625,1665.9557582023647,-1.8395694494247437,0.5774645351828305,-1.3653950691223145,-3.6257357597351074,-0.4579458385705948,0.01391931706981591,-0.40503090620040894,-0.46473419666290283,1.6417545303702354,0.022939455342973182,1.6593023538589478,1.5605061054229736,1.9146039113402367,0.014240709471025808,1.9253357648849487,1.8639487028121948,4.828534126281738,86,1598.6823305466528,1937.80406864763,5085.786206732343,0.040720000000000006,-153.9586639404297,-4.753899,0.06681142,-4.648238,-4.916995,-64.23834,22.036776,-9.437542,-78.67192,755.69921875,1752.6409912109375,128.0,0.0,128,128,0.00022398345280104023,0.0028188954221743502,0.04993761694389223,0.0,1.454561889880412,1.0316982179529135,7.280784013176501,0.0020282940947281215,0.024633605547479613,0.022313598080962647,0.13725221074096586,0.003072191901394929,0.6918985035616602,0.24881563441080137,0.9523356030665205,0.0,4.963935965833686,100.0077987703905,2614.519850902108,0.004510999320008622,-104.11460773621882,274.99998465330435,163.5,-2366.5,138.8420465855382,296.5673897337193,1038.0,-1.0,-410.6802343050614,793.814361286118,-0.0030487804878048764,-4732.0,173.0911086141914,312.09134922103516,2365.5,0.25908400405079257,0.0008468684223056272,0.00035461916818825865,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.028468275116003652,0.005965131460915956,0.038207995161906365,0.021257356140160482,13.5,4.6097722286464435,16,2,21.125,25.7460555231282,60.0,0.0,18208.0,21159.313120940387,49945,5,0.11480365424188457,0.20610568053828598,0.5813953488372093,0.0,1535.3085679755031,1864.369479406938,4729.284886732343,0.0,63.37376257114946,97.16310870908599,356.50132,0.040720000000000006,2.3999891709536314e-06,0.007986800002981909,342.8441002000036,1.5117456000007223,344.36383499999647,11802.280738499976
734901635,737248710,2211.8784598077727,2488.883891936917,6000.0,0.03764000000000001,491.33056640625,-0.0052957833,1.4919658,3.2682323,-1.4398983,-0.3288423828780651,0.6843998873147341,0.9783075451850891,-0.9997389912605286,1337.837890625,1720.5480283629054,-2.043655753135681,0.8281841222630856,-1.4220954179763794,-4.287777423858643,-0.45389534905552864,0.020228261430772707,-0.4008514881134033,-0.4640360474586487,1.654256395995617,0.03494195539510095,1.676525354385376,1.5654946565628052,1.9220606833696365,0.021571018694987048,1.9356619119644165,1.867140293121338,4.753142833709717,87,2211.8784598077727,2488.883891936917,6000.0,0.03764000000000001,413.31378173828125,-4.8120613,0.10158429,-4.6720085,-5.0208297,-50.228245,28.985456,-9.871597,-77.87454,-1972.155029296875,1798.564697265625,128.0,0.0,128,128,0.0002432333832750921,0.0026577776762656572,0.04993761694389223,0.0,1.4151449163274006,0.9766806835778155,7.280784013176501,0.0020282940947281215,0.025864993577033132,0.020271640711859395,0.13725221074096586,0.003072191901394929,0.687076023811719,0.24757769418512546,0.9523356030665205,0.0,3.6319126486952293,81.67776416471149,2614.519850902108,0.004510999320008622,-176.40225471150194,444.34953352383377,163.5,-2366.5,151.3072050187726,332.14879514652984,1038.0,-1.0,-585.985065057541,1064.4314058059626,-0.0030487804878048764,-4732.0,251.55350549033483,467.8647906444497,2365.5,0.25908400405079257,0.0008463093506958428,0.00038025488647899666,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.028311194580269206,0.006627577146907605,0.038207995161906365,0.021257356140160482,10.5,6.103277807866851,16,2,26.625,29.444598401065008,60.0,0.0,18177.875,20458.870285511246,54631,7,6.25e+18,2.420614591379636e+19,1e+20,0.0,2114.2521948914123,2396.883987675422,6000.0,0.0,97.62626491636,146.42607204511293,405.15290999999996,0.0,1.8999999156221747e-06,0.008653900003992021,430.3688215000002,2.3200038999930257,432.6974811999971,12234.987347999966
892878741,694873649,2211.8784598077727,2488.883891936917,6000.0,0.03764000000000001,491.33056640625,-0.0052957833,1.4919658,3.2682323,-1.4398983,-0.3288423828780651,0.6843998873147341,0.9783075451850891,-0.9997389912605286,1337.837890625,1720.5480283629054,-2.043655753135681,0.8281841222630856,-1.4220954179763794,-4.287777423858643,-0.45389534905552864,0.020228261430772707,-0.4008514881134033,-0.4640360474586487,1.654256395995617,0.03494195539510095,1.676525354385376,1.5654946565628052,1.9220606833696365,0.021571018694987048,1.9356619119644165,1.867140293121338,4.841131210327148,88,1552.8472740338775,1967.3996805818156,5863.760049928137,0.03764000000000001,-221.1456298828125,-4.754361,0.059478395,-4.656936,-4.884141,-63.60122,23.413664,-4.686149,-77.381615,1094.780029296875,1773.992919921875,128.0,0.0,128,128,0.00033053333047905936,0.003352505649305406,0.04993761694389223,0.0,1.338420898673717,0.9501758774706025,7.280784013176501,0.0020282940947281215,0.028749419190929312,0.02441366282954882,0.13725221074096586,0.003072191901394929,0.6772715282812547,0.2412472788870309,0.9523356030665205,0.0,6.334629201429085,115.44642201984,2614.519850902108,0.004510999320008622,-129.34147937325653,375.83778792430104,163.5,-2366.5,107.75616478247957,253.94705602640772,1038.0,-1.0,-440.02774730258193,930.8115264475065,-0.0030487804878048764,-4732.0,193.6439975461505,394.50285428252,2365.5,0.25908400405079257,0.0009305986095235042,0.0003864018618803084,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.029800089932613072,0.006444992580349902,0.038207995161906365,0.021257356140160482,13.375,4.9355217555999085,16,1,20.75,26.063624076478696,60.0,0.0,15460.125,19733.17391119267,50832,5,0.07552874836341532,0.17472101588076056,0.6228373702422145,0.0,1506.602935920699,1903.8329469533958,5447.241569928137,0.0,46.2443381131781,98.0629512405671,416.51848000000007,0.03764000000000001,2.4000037228688598e-06,0.008214500005124137,337.5128027000028,1.6731634000025224,339.19418300001416,12574.194678299973
142443833,848474627,1519.1521314904548,1977.767281925213,5114.457485718334,0.03988,-181.25636291503906,-0.5222463,1.0334499,2.0307584,-1.4647424,-0.021398019103799015,0.7031203521628532,0.9498993754386902,-0.99510258436203,862.28662109375,1700.4084386756604,-1.7624008804559708,0.35352775234921513,-1.4236193895339966,-2.5974888801574707,-0.4375126827508211,0.026889343709060477,-0.3910250663757324,-0.45510512590408325,1.6334481313824654,0.046265973656841375,1.669568657875061,1.5540255308151245,1.909221924841404,0.0287811782310685,1.9315037727355957,1.8597872257232666,4.815247058868408,89,1519.1521314904548,1977.767281925213,5114.457485718334,0.03988,-229.35670471191406,-4.7282295,0.086925305,-4.4551044,-4.8663616,-58.79071,26.253714,-9.306475,-77.861786,1016.6744995117188,1748.5087890625,128.0,0.0,128,128,0.00033053333047905936,0.0033525056493054063,0.04993761694389223,0.0,1.338420898673717,0.9501758774706026,7.280784013176501,0.0020282940947281215,0.028749419190929316,0.02441366282954882,0.13725221074096586,0.003072191901394929,0.6772715282812547,0.2412472788870309,0.9523356030665205,0.0,6.334629201429085,115.44642201984,2614.519850902108,0.004510999320008622,-129.34147937325656,375.8377879243011,163.5,-2366.5,107.75616478247957,253.94705602640772,1038.0,-1.0,-440.0277473025819,930.8115264475065,-0.0030487804878048764,-4732.0,193.6439975461505,394.50285428252,2365.5,0.25908400405079257,0.0009305986095235042,0.0003864018618803084,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.029800089932613072,0.006444992580349902,0.038207995161906365,0.021257356140160482,12.4375,5.5561761806119865,16,2,20.8125,26.439125245552283,60.0,0.0,15918.1875,20294.01918737005,51861,2,0.10098057743222813,0.1905951214060863,0.5597722960151803,0.0,1470.4259833304386,1916.2425517909478,4833.89824050082,0.0,48.7261481600163,80.44525622083268,284.59792,0.03988,1.5999976312741637e-06,0.0054869000014150515,337.55336770000577,1.7552568999963114,339.3141131000011,12913.517781999952
824105924,170208024,1519.1521314904548,1977.767281925213,5114.457485718334,0.03988,-181.25636291503906,-0.5222463,1.0334499,2.0307584,-1.4647424,-0.021398019103799015,0.7031203521628532,0.9498993754386902,-0.99510258436203,862.28662109375,1700.4084386756604,-1.7624008804559708,0.35352775234921513,-1.4236193895339966,-2.5974888801574707,-0.4375126827508211,0.026889343709060477,-0.3910250663757324,-0.45510512590408325,1.6334481313824654,0.046265973656841375,1.669568657875061,1.5540255308151245,1.909221924841404,0.0287811782310685,1.9315037727355957,1.8597872257232666,4.827703952789307,90,1338.954317033944,2173.259659244869,6285.05278808371,0.03764000000000001,-368.5989685058594,-4.780945,0.07581875,-4.607934,-4.904372,-76.49512,1.2131,-73.726944,-78.469955,1758.7939453125,1707.55322265625,128.0,0.0,128,128,0.0001998638929952069,0.0022294668610146695,0.04993761694389223,0.0,1.379748681647162,0.870708659520878,7.280784013176501,0.0020282940947281215,0.024729072521029204,0.018075300924847427,0.13725221074096586,0.003072191901394929,0.6859192390047053,0.2455647844184455,0.9523356030665205,0.0,2.285443300915669,57.770785650885664,2614.519850902108,0.004510999320008622,-211.86813828044575,488.78368665241135,163.5,-2366.5,63.88099841734554,206.79673857155558,1038.0,-1.0,-599.9705598725204,1164.9640555659985,-0.0030487804878048764,-4732.0,254.0318060174888,511.2749567326041,2365.5,0.25908400405079257,0.000921732642723211,0.0002788389150240169,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02997369143778513,0.004731080437961705,0.038207995161906365,0.021257356140160482,16.0,0.0,16,16,16.25,25.35128201886445,60.0,0.0,12179.25,18196.373407563937,48202,5,0.10205730283339778,0.2022383023878568,0.7429078014184397,0.0,1297.463086645629,2107.3456072236654,5885.249237029501,0.0,41.491230388315294,95.10572699933672,399.80355105420864,0.03764000000000001,2.2000021999701858e-06,0.0072835000028135255,263.4467403000017,1.9611996000021463,265.41522560000885,13178.946088399956
