train 1th process seed,train 2th process seed,evaluate 1th process seed,evaluate 2th process seed,training_highlevel_policy/Neg Reward Mean,training_highlevel_policy/Neg Reward Std,training_highlevel_policy/Neg Reward Max,training_highlevel_policy/Neg Reward Min,training_highlevel_policy/Neg Advantage,training_highlevel_policy/logprobs Mean,training_highlevel_policy/logprobs Std,training_highlevel_policy/logprobs Max,training_highlevel_policy/logprobs Min,training_highlevel_policy/cut_percent_actions Mean,training_highlevel_policy/cut_percent_actions Std,training_highlevel_policy/cut_percent_actions Max,training_highlevel_policy/cut_percent_actions Min,training_highlevel_policy/reinforce loss,training_highlevel_policy/Critic Value,training_highlevel_policypre_log_prob Mean,training_highlevel_policypre_log_prob Std,training_highlevel_policypre_log_prob Max,training_highlevel_policypre_log_prob Min,training_highlevel_policymean Mean,training_highlevel_policymean Std,training_highlevel_policymean Max,training_highlevel_policymean Min,training_highlevel_policystd Mean,training_highlevel_policystd Std,training_highlevel_policystd Max,training_highlevel_policystd Min,training_highlevel_policyentropy Mean,training_highlevel_policyentropy Std,training_highlevel_policyentropy Max,training_highlevel_policyentropy Min,pos_1_entropy,Epoch,training/Neg Reward Mean,training/Neg Reward Std,training/Neg Reward Max,training/Neg Reward Min,training/Neg Advantage,training/logprobs Mean,training/logprobs Std,training/logprobs Max,training/logprobs Min,training/raw_logprobs Mean,training/raw_logprobs Std,training/raw_logprobs Max,training/raw_logprobs Min,training/reinforce loss,training/Critic Value,training/len cuts Mean,training/len cuts Std,training/len cuts Max,training/len cuts Min,training/cut 1 th feature Mean,training/cut 1 th feature Std,training/cut 1 th feature Max,training/cut 1 th feature Min,training/cut 2 th feature Mean,training/cut 2 th feature Std,training/cut 2 th feature Max,training/cut 2 th feature Min,training/cut 3 th feature Mean,training/cut 3 th feature Std,training/cut 3 th feature Max,training/cut 3 th feature Min,training/cut 4 th feature Mean,training/cut 4 th feature Std,training/cut 4 th feature Max,training/cut 4 th feature Min,training/cut 5 th feature Mean,training/cut 5 th feature Std,training/cut 5 th feature Max,training/cut 5 th feature Min,training/cut 6 th feature Mean,training/cut 6 th feature Std,training/cut 6 th feature Max,training/cut 6 th feature Min,training/cut 7 th feature Mean,training/cut 7 th feature Std,training/cut 7 th feature Max,training/cut 7 th feature Min,training/cut 8 th feature Mean,training/cut 8 th feature Std,training/cut 8 th feature Max,training/cut 8 th feature Min,training/cut 9 th feature Mean,training/cut 9 th feature Std,training/cut 9 th feature Max,training/cut 9 th feature Min,training/cut 10 th feature Mean,training/cut 10 th feature Std,training/cut 10 th feature Max,training/cut 10 th feature Min,training/cut 11 th feature Mean,training/cut 11 th feature Std,training/cut 11 th feature Max,training/cut 11 th feature Min,training/cut 12 th feature Mean,training/cut 12 th feature Std,training/cut 12 th feature Max,training/cut 12 th feature Min,training/cut 13 th feature Mean,training/cut 13 th feature Std,training/cut 13 th feature Max,training/cut 13 th feature Min,training/sel cuts num Mean,training/sel cuts num Std,training/sel cuts num Max,training/sel cuts num Min,training/solving_time Mean,training/solving_time Std,training/solving_time Max,training/solving_time Min,training/ntotal_nodes Mean,training/ntotal_nodes Std,training/ntotal_nodes Max,training/ntotal_nodes Min,training/primal_dual_gap Mean,training/primal_dual_gap Std,training/primal_dual_gap Max,training/primal_dual_gap Min,training/primaldualintegral Mean,training/primaldualintegral Std,training/primaldualintegral Max,training/primaldualintegral Min,training/schedule_wait_penalty Mean,training/schedule_wait_penalty Std,training/schedule_wait_penalty Max,training/schedule_wait_penalty Min,time/evaluating (s),time/online_testing (s),time/sampling data (s),time/training (s),time/epoch (s),time/total (s)
835778124,127995867,371751061,571769547,862.5,1236.868525753647,3000.0,0.0,-412.1915283203125,-0.7765753,0.24852817,-0.33396566,-1.0081345,-0.08219210570678115,0.5328315764731313,0.8713406324386597,-0.841426432132721,207.38101196289062,1274.691503142668,-1.2326485514640808,0.28368745435645154,-1.0085738897323608,-1.8387596607208252,-0.07461207825690508,0.00536635667773902,-0.07033228129148483,-0.08752615004777908,1.0947067886590958,0.0030625249461242432,1.0978261232376099,1.0883524417877197,1.5094211399555206,0.0028010784877402777,1.512270450592041,1.5036035776138306,4.856217861175537,35,862.5,1236.868525753647,3000.0,0.0,-253.1795654296875,-4.801039,0.018110566,-4.779115,-4.8411994,-66.6437,19.605951,-19.11646,-77.45919,1216.8994140625,1115.679600923029,128.0,0.0,128,128,0.00022531139668415767,0.0025359790016285053,0.04993761694389223,0.0,1.4268747430676731,0.9738420615596151,7.280784013994536,0.002029132165024828,0.025899104377490073,0.023094550881300246,0.1568596694182467,0.0030674799578528254,0.6865944072731623,0.24432494255107184,0.9523356030665205,0.0,0.909896021945277,0.5119340221031041,12.168405786051729,0.004510999320008622,-164.8223385632516,417.0951084688979,158.5,-2366.5,109.88458915400972,283.9913913260895,1241.0,-1.0,-495.03488182631924,956.8776821852866,-0.003144654088050314,-4768.0,215.87818132217643,425.34871315019905,2365.5,0.2938285613682267,0.0009010457459410544,0.00032651764800210696,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.029473819381524276,0.0056054633881243935,0.038207995161906365,0.021257356140160482,13.875,4.075460096725276,16,4,8.625,12.36868525753647,30.0,0.0,5955.75,8429.262997884216,20441,11,2.5e+19,4.330127018922194e+19,1e+20,0.0,862.5,1236.868525753647,3000.0,0.0,8.69426125,8.703197784928593,18.90689,0.0,1.5999999050109182e-06,0.008016500000394444,38.02306090000002,0.9794569000000592,39.01053590000038,2590.0555125000014
658856199,175183949,590449352,850318411,862.5,1236.868525753647,3000.0,0.0,-412.1915283203125,-0.7765753,0.24852817,-0.33396566,-1.0081345,-0.08219210570678115,0.5328315764731313,0.8713406324386597,-0.841426432132721,207.38101196289062,1274.691503142668,-1.2326485514640808,0.28368745435645154,-1.0085738897323608,-1.8387596607208252,-0.07461207825690508,0.00536635667773902,-0.07033228129148483,-0.08752615004777908,1.0947067886590958,0.0030625249461242432,1.0978261232376099,1.0883524417877197,1.5094211399555206,0.0028010784877402777,1.512270450592041,1.5036035776138306,4.857599258422852,36,1348.2617991112763,1307.830268442984,3000.0,0.0,209.32394409179688,-4.7942376,0.019096294,-4.7745748,-4.8362374,-76.7078,0.3055407,-76.393196,-77.3798,-988.6751708984375,1138.9378207418538,128.0,0.0,128,128,0.00022544393711311557,0.0025359979013116767,0.04993761694389223,0.0,1.5560469282497913,1.5573755180820281,23.814669077491185,0.002029132165024828,0.024322630601212147,0.023190455025171787,0.1568596694182467,0.0030674799578528254,0.691771217326382,0.253661108826439,0.9523356030665205,0.0,0.949513371933125,0.6976662157199477,12.168405786051729,0.004510999320008622,-171.0766229326233,414.1377423039054,158.5,-2366.5,70.15118475569145,214.95147008644648,1241.0,-1.0,-501.38644432631924,947.1978079728887,-0.003144654088050314,-4768.0,211.2240311834162,419.0309055417928,2365.5,0.2938285613682267,0.0008304642882622688,0.000359619347331753,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.028139181773112407,0.006150751205580731,0.038207995161906365,0.021257356140160482,16.0,0.0,16,16,15.375,14.653817761934942,30.0,0.0,12241.75,11567.610705651361,28186,5,2.5e+19,4.330127018922194e+19,1e+20,0.0,1348.2617991112763,1307.830268442984,3000.0,0.0,17.68627444703183,25.754611536331804,80.9143255318717,0.0,1.5999999050109182e-06,0.008927400000175112,65.22729979999986,0.7824743999999555,66.01870319999989,2656.088345300001
598187340,610468907,246493716,547970590,91.45833333333333,97.94924103557129,231.66666666666666,0.0,-1064.9097900390625,-0.67096317,0.28258178,-0.052152157,-0.99191505,-0.077479999512434,0.6405795932418658,0.8203997611999512,-0.9302342534065247,732.1812133789062,1156.3681861617345,-1.3510564714670181,0.3228466774838536,-1.0546958446502686,-2.0571155548095703,-0.07554096076637506,0.007314173948917111,-0.06875452399253845,-0.08496584743261337,1.098388984799385,0.004819439295732158,1.1034777164459229,1.0922070741653442,1.5127733945846558,0.004392343195090112,1.5174052715301514,1.507138967514038,4.857631683349609,37,91.45833333333333,97.94924103557129,231.66666666666666,0.0,-942.7314453125,-4.791025,0.022056907,-4.762019,-4.8230796,-71.28337,14.310482,-33.43215,-77.16927,4517.5478515625,1034.1898720010017,128.0,0.0,128,128,0.00046074050567087167,0.003974961241528388,0.04993761694389223,0.0,1.1704925834491213,0.8560973453907025,7.280784013994536,0.002029132165024828,0.03645011430728899,0.032185127640074085,0.1568596694182467,0.006079008878392468,0.6543846478130174,0.2225156366330089,0.9411211105229104,0.0,0.8808458962112511,0.844127179347087,12.168405786051729,0.004510999320008622,-80.05666595491175,329.5939930450806,158.5,-2366.5,127.58020385424804,280.4427804848735,1241.0,-1.0,-301.52359079145776,787.837842717755,-0.003144654088050314,-4768.0,150.88585720696716,339.0189080758985,2365.5,0.29832746706144486,0.0011152666749565906,0.0002854753856525701,0.0014619883040935672,0.0008460236886632825,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03310541985710748,0.004239402680701867,0.038207995161906365,0.02907417982646291,14.875,2.9764702249476644,16,7,1.0,1.118033988749895,3.0,0.0,801.25,991.795436317389,3036,4,0.0,0.0,0.0,0.0,91.45833333333333,97.94924103557129,231.66666666666666,0.0,15.80166,6.378653307401572,22.87368,0.03988,1.4000002011016477e-06,0.007028399999853718,9.592460599999868,0.708652699999675,10.308143099999597,2666.399137900001
634267172,165032807,710190855,654118701,91.45833333333333,97.94924103557129,231.66666666666666,0.0,-1064.9097900390625,-0.67096317,0.28258178,-0.052152157,-0.99191505,-0.077479999512434,0.6405795932418658,0.8203997611999512,-0.9302342534065247,732.1812133789062,1156.3681861617345,-1.3510564714670181,0.3228466774838536,-1.0546958446502686,-2.0571155548095703,-0.07554096076637506,0.007314173948917111,-0.06875452399253845,-0.08496584743261337,1.098388984799385,0.004819439295732158,1.1034777164459229,1.0922070741653442,1.5127733945846558,0.004392343195090112,1.5174052715301514,1.507138967514038,4.857666015625,38,1764.837660920591,1352.208310155078,3000.0,0.0,657.5830078125,-4.8057413,0.04846741,-4.765445,-4.9256487,-65.256,22.302639,-9.851297,-76.830086,-3163.33544921875,1107.2546508929606,128.0,0.0,128,128,0.00018645257803671136,0.0024006270420268943,0.04993761694389223,0.0,1.6672531879758488,1.6052621835457663,23.814669077491185,0.002029132165024828,0.022064185212407328,0.02293930036299586,0.1568596694182467,0.0030674799578528254,0.704823744913228,0.25979525851731805,0.9523356030665205,0.0,0.9425888012239538,0.6979304136132364,12.168405786051729,0.004510999320008622,-141.9426982041225,325.4027026936684,158.5,-2366.5,86.81035181453746,238.20161847403338,1241.0,-1.0,-462.48605370131924,797.1598957719303,-0.003144654088050314,-4768.0,187.3164233984727,334.5784720305003,2365.5,0.2938285613682267,0.0007429650174228591,0.000355861978844706,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.026556019532471335,0.006088038210192059,0.038207995161906365,0.021257356140160482,13.625,4.688749833377763,16,2,19.0,14.212670403551895,30.0,0.0,17994.875,13823.451779833249,33639,8,3.75e+19,4.841229182759271e+19,1e+20,0.0,1764.837660920591,1352.208310155078,3000.0,0.0,19.619355499703126,33.293134762198456,105.1121300830072,0.0,1.8999999156221747e-06,0.005498100000295381,124.65038030000005,0.7731392000000596,125.42901950000032,2791.8306784000015
762393540,477862457,419901168,304979452,1398.7758564964447,1393.0850622488347,3000.0,0.0,218.16683959960938,-0.61703265,0.28219107,-0.05703354,-0.93644124,-0.06621880829334259,0.6831153623721984,0.8482599854469299,-0.9288580417633057,-27.570266723632812,1180.6089531952055,-1.416355773806572,0.33360823725625977,-1.0428946018218994,-2.0431759357452393,-0.07571790926158428,0.00595937229491761,-0.06840145587921143,-0.08308611065149307,1.0986219495534897,0.0048642756057253505,1.1054000854492188,1.0927668809890747,1.5129853188991547,0.004428680330912641,1.5191458463668823,1.507651448249817,4.85594367980957,39,1398.7758564964447,1393.0850622488347,3000.0,0.0,262.3691101074219,-4.8173113,0.028746441,-4.7858024,-4.8756304,-65.53705,17.62439,-24.37815,-77.0772,-1255.80078125,1136.4067714533091,128.0,0.0,128,128,0.0004614676890896355,0.003974935844686023,0.04993761694389223,0.0,1.4039631209126235,1.350792768854998,23.814669077491185,0.002029132165024828,0.03366375475846117,0.03309386612074366,0.1568596694182467,0.0030674799578528254,0.6702615762022801,0.24163119559644286,0.9523356030665205,0.0,0.9081279171894663,0.9020872767693476,12.168405786051729,0.004510999320008622,-101.6963424943668,319.15783687921277,158.5,-2366.5,96.69247818289166,204.0208332302573,954.0,-1.0,-367.33316110395776,743.8792042176617,-0.003144654088050314,-4732.0,165.54670392452027,315.1199225525048,2365.5,0.2938285613682267,0.0009322469001198232,0.00046337243448510456,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02950679217053813,0.007778966359913687,0.038207995161906365,0.021257356140160482,13.625,3.7059917700933984,16,5,15.125,14.878150926778503,30.0,0.0,13406.875,13695.021772869695,33661,7,2.5e+19,4.330127018922194e+19,1e+20,0.0,1398.7758564964447,1393.0850622488347,3000.0,0.0,57.970926803446744,109.28021622972717,341.051984969004,0.0,1.6999997569655534e-06,0.008231900000282621,92.44247200000018,0.7786995999999817,93.2294052000002,2885.062553400002
3487954,592003168,970653965,542518282,1398.7758564964447,1393.0850622488347,3000.0,0.0,218.16683959960938,-0.61703265,0.28219107,-0.05703354,-0.93644124,-0.06621880829334259,0.6831153623721984,0.8482599854469299,-0.9288580417633057,-27.570266723632812,1180.6089531952055,-1.416355773806572,0.33360823725625977,-1.0428946018218994,-2.0431759357452393,-0.07571790926158428,0.00595937229491761,-0.06840145587921143,-0.08308611065149307,1.0986219495534897,0.0048642756057253505,1.1054000854492188,1.0927668809890747,1.5129853188991547,0.004428680330912641,1.5191458463668823,1.507651448249817,4.855832576751709,40,1451.6728266173072,1359.48790231624,3000.0,0.0,283.739501953125,-4.7957983,0.015017099,-4.7721267,-4.814089,-70.715164,15.811932,-28.884533,-76.94521,-1353.6124267578125,1167.933376969709,128.0,0.0,128,128,0.0001863863078222324,0.0024006159838659783,0.04993761694389223,0.0,1.6026670953847897,1.3626730074099784,23.814669077491185,0.002029132165024828,0.022852422100546294,0.022982030731277785,0.1568596694182467,0.0030674799578528254,0.7022353398866181,0.25542749725794295,0.9523356030665205,0.0,0.9227801262300297,0.6122859298766318,12.168405786051729,0.004510999320008622,-138.81555601943666,327.0223479253247,158.5,-2366.5,106.67705401369659,271.47054979450826,1241.0,-1.0,-459.31027245131924,802.7717685426875,-0.003144654088050314,-4768.0,189.6434984678528,338.71337855244246,2365.5,0.2938285613682267,0.0007782557462622519,0.0003502896791966868,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02722333833667727,0.006034667447598718,0.038207995161906365,0.021257356140160482,14.75,3.307189138830738,16,6,15.75,14.271912976192084,30.0,0.0,14851.875,13772.658353033194,31428,5,2.5e+19,4.330127018922194e+19,1e+20,0.0,1451.6728266173072,1359.48790231624,3000.0,0.0,55.211184802754566,111.88202324540171,349.4059688547811,0.0,1.499999598308932e-06,0.00779789999978675,67.98527899999999,0.8195969999997033,68.81267539999908,2953.888301800001
572545303,816922492,531168081,634578823,1128.2749396663176,1327.3800314160824,3000.0,0.0,-47.100677490234375,-0.6952576,0.2532823,-0.2344265,-1.012565,-0.10613452829420567,0.6155545091790684,0.9361827373504639,-0.8085536956787109,44.743072509765625,1175.3755518423166,-1.3393061310052872,0.3936190184552389,-1.034264087677002,-2.3254318237304688,-0.07340395543724298,0.003968393935531269,-0.07021202147006989,-0.0830264538526535,1.100841447710991,0.004039048659918923,1.1045652627944946,1.0911126136779785,1.5150066167116165,0.0036797593200728813,1.5183902978897095,1.506136417388916,4.8551435470581055,41,1128.2749396663176,1327.3800314160824,3000.0,0.0,-35.692596435546875,-4.788077,0.0142278075,-4.7655745,-4.8110456,-76.60923,0.22764492,-76.24919,-76.97673,163.07891845703125,1163.9675332393697,128.0,0.0,128,128,0.00018616600342080412,0.0024006059387528533,0.04993761694389223,0.0,1.5463722804273083,1.3342712458669932,23.814669077491185,0.002029132165024828,0.023518462987442583,0.0230256396661973,0.1568596694182467,0.0030674799578528254,0.6978058320990671,0.25187481567269504,0.9523356030665205,0.0,0.9202890109019328,0.6157926548103776,12.168405786051729,0.004510999320008622,-132.64471123451358,330.91536612179766,158.5,-2366.5,110.350728504429,283.92935195892574,1241.0,-1.0,-438.43234276381924,817.8876022526878,-0.003144654088050314,-4768.0,183.9808578722084,345.3791308317275,2365.5,0.2938285613682267,0.0008274987615947101,0.00032795302098597833,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.028200441297465073,0.005607277845668246,0.038207995161906365,0.021257356140160482,16.0,0.0,16,16,12.25,13.790848414800301,30.0,0.0,11409.125,12682.799931772755,30494,8,1.25e+19,3.3071891388307382e+19,1e+20,0.0,1128.2749396663176,1327.3800314160824,3000.0,0.0,33.29589883278855,43.251292729627366,139.62849,0.0,1.99999976757681e-06,0.010060100000373495,92.43225099999972,0.8881467000001066,93.33045979999997,3047.2212582
4047737,446415000,424765130,56835548,1128.2749396663176,1327.3800314160824,3000.0,0.0,-47.100677490234375,-0.6952576,0.2532823,-0.2344265,-1.012565,-0.10613452829420567,0.6155545091790684,0.9361827373504639,-0.8085536956787109,44.743072509765625,1175.3755518423166,-1.3393061310052872,0.3936190184552389,-1.034264087677002,-2.3254318237304688,-0.07340395543724298,0.003968393935531269,-0.07021202147006989,-0.0830264538526535,1.100841447710991,0.004039048659918923,1.1045652627944946,1.0911126136779785,1.5150066167116165,0.0036797593200728813,1.5183902978897095,1.506136417388916,4.857349872589111,42,1316.0348243854091,1279.7768771822514,3000.0,0.0,136.86053466796875,-4.8064613,0.01597529,-4.781377,-4.827494,-65.47487,18.285587,-24.13747,-77.073074,-660.8923950195312,1179.1742623539735,128.0,0.0,128,128,0.00018623227363528307,0.0024006170030416527,0.04993761694389223,0.0,1.6109583730183674,1.5835215295689242,23.814669077491185,0.002029132165024828,0.02273022609930362,0.023005821929242703,0.1568596694182467,0.0030674799578528254,0.700394237125677,0.2563478564045801,0.9523356030665205,0.0,0.9400976858958567,0.7010792304923016,12.168405786051729,0.004510999320008622,-135.77185341919943,329.3734607271195,158.5,-2366.5,90.48402630526986,252.59769622049197,1241.0,-1.0,-441.60812401381924,812.4617679939728,-0.003144654088050314,-4768.0,181.65378280282826,341.2863758933538,2365.5,0.2938285613682267,0.0007922080327553173,0.0003390629977040334,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02753312249325914,0.005778636624925538,0.038207995161906365,0.021257356140160482,13.625,3.8058343369095824,16,5,15.625,14.386951553404216,30.0,0.0,14965.5,14095.114969378576,31939,8,2.5e+19,4.330127018922194e+19,1e+20,0.0,1316.0348243854091,1279.7768771822514,3000.0,0.0,20.751323960731813,28.519714269017623,92.73819197988746,0.0,1.7000002117129043e-06,0.00800230000004376,96.83370000000014,0.7374928999997792,97.57919690000017,3144.8028875000005
85589652,457550240,626576524,11975873,922.1834568673429,1166.7172141211597,3000.0,0.0,-227.87295532226562,-0.5524429,0.38686326,0.12054968,-0.99723923,-0.2395380912348628,0.6541416666645216,0.6979007720947266,-0.9691359400749207,-31.0589599609375,1150.056342344819,-1.517223745584488,0.515276830106034,-1.0035897493362427,-2.680002212524414,-0.08044386189430952,0.004795513726404975,-0.0746459811925888,-0.08510725200176239,1.094105139374733,0.005943822892635022,1.1010925769805908,1.0882717370986938,1.5088605880737305,0.005431190540271319,1.5152415037155151,1.50352942943573,4.855053901672363,43,922.1834568673429,1166.7172141211597,3000.0,0.0,-231.29177856445312,-4.7850776,0.0313432,-4.70819,-4.8182616,-62.862427,24.708195,-9.602401,-77.092186,1091.927001953125,1153.4751818053105,128.0,0.0,128,128,0.000559422377657127,0.004485883474304655,0.04993761694389223,0.0,1.3115190411212139,1.5621460679788965,23.814669077491185,0.002029132165024828,0.03802086147116369,0.036288399839469826,0.1568596694182467,0.0030674799578528254,0.656627103610914,0.2331654367011114,0.9523356030665205,0.0,0.9062125709696462,1.076490842738996,12.168405786051729,0.004510999320008622,-38.61741883324774,177.32774406400802,158.5,-1232.75,99.51367859937332,198.79900777747852,1241.0,-1.0,-222.98620699277697,516.7258960048346,-0.003144654088050314,-4768.0,110.27570201159716,181.80303814727867,1563.5091491177786,0.2938285613682267,0.0010341815233671809,0.00044003272391396114,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.031329346924984965,0.007168708698205442,0.038207995161906365,0.021257356140160482,13.125,5.134138194478212,16,2,11.75,14.16642156650719,30.0,0.0,10475.625,12375.947427747704,28122,5,1.25e+19,3.3071891388307382e+19,1e+20,0.0,922.1834568673429,1166.7172141211597,3000.0,0.0,30.504295,39.90843528556212,134.42107,0.0,1.500000053056283e-06,0.00917280000021492,68.25035290000005,0.7921693000002961,69.05169650000062,3213.857666500001
764895838,564108860,922730985,50118808,922.1834568673429,1166.7172141211597,3000.0,0.0,-227.87295532226562,-0.5524429,0.38686326,0.12054968,-0.99723923,-0.2395380912348628,0.6541416666645216,0.6979007720947266,-0.9691359400749207,-31.0589599609375,1150.056342344819,-1.517223745584488,0.515276830106034,-1.0035897493362427,-2.680002212524414,-0.08044386189430952,0.004795513726404975,-0.0746459811925888,-0.08510725200176239,1.094105139374733,0.005943822892635022,1.1010925769805908,1.0882717370986938,1.5088605880737305,0.005431190540271319,1.5152415037155151,1.50352942943573,4.856791019439697,44,1445.5036072686203,1267.8594097541677,3000.0,0.0,262.82562255859375,-4.7978888,0.03195416,-4.754645,-4.861826,-73.770485,7.9708433,-52.724907,-77.789215,-1272.067138671875,1182.6780243516414,128.0,0.0,128,128,0.00014702061015745056,0.0022564493182925106,0.04993761694389223,0.0,1.6658698177869438,1.6073679825609941,23.814669077491185,0.002029132165024828,0.021137821597395086,0.022708301935858974,0.1568596694182467,0.0030674799578528254,0.709017256924972,0.25871949268362027,0.9523356030665205,0.0,0.9306819998585887,0.7043498534189228,12.168405786051729,0.004510999320008622,-100.46708390577555,207.29406687445447,158.5,-1232.75,110.81686785484831,283.86653358315215,1241.0,-1.0,-381.82980370131924,644.8702709199512,-0.003144654088050314,-4768.0,152.08353442224035,235.8327410752905,1563.5091491177786,0.2938285613682267,0.0007539517772483658,0.00031252883975394717,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02692706321340587,0.005312148942896487,0.038207995161906365,0.021257356140160482,15.375,1.653594569415369,16,11,16.125,13.905372163304367,30.0,0.0,13936.5,12139.261530257925,30204,8,2.5e+19,4.330127018922194e+19,1e+20,0.0,1445.5036072686203,1267.8594097541677,3000.0,0.0,33.994537285977906,40.19187411397698,108.5070519507745,0.0,1.3999997463542968e-06,0.00501380000014251,70.18255599999975,0.8078655999997864,70.99543679999942,3284.8555536
701975890,1065620339,522679137,316934274,1485.6228027275554,1415.1583956916581,3000.0,0.0,302.009765625,-0.68631923,0.20095657,-0.3507836,-0.9105121,0.06753787770867348,0.6570393666612241,0.7854526042938232,-0.8280736207962036,-118.95559692382812,1183.6129883830927,-1.311155065894127,0.14078898391622446,-1.1558817625045776,-1.5508215427398682,-0.0837709903717041,0.003137431757168296,-0.08007995039224625,-0.08863689750432968,1.095118835568428,0.005050409941676736,1.1001152992248535,1.0867589712142944,1.5097907334566116,0.004620977664507481,1.5143535137176514,1.502138376235962,4.8544816970825195,45,1485.6228027275554,1415.1583956916581,3000.0,0.0,272.6502685546875,-4.7994857,0.034004215,-4.7193794,-4.8341136,-74.37471,6.205869,-58.00936,-77.23153,-1275.718994140625,1212.9725021892327,128.0,0.0,128,128,0.00028471533497810146,0.0031843136601811136,0.04993761694389223,0.0,1.5582265529172827,1.3923158130489672,23.814669077491185,0.002029132165024828,0.0266656839275952,0.02906741137471256,0.1568596694182467,0.0030674799578528254,0.6948714778437441,0.2520625160329899,0.9523356030665205,0.0,0.9060383356724797,0.7736368552482931,12.168405786051729,0.004510999320008622,-84.95117974347784,195.28315886090112,158.5,-1232.75,122.01760764787255,272.03755228864355,1241.0,-1.0,-353.54339646513847,594.4712379175716,-0.003144654088050314,-4768.0,148.0248528155986,214.61472927789117,1563.5091491177786,0.2938285613682267,0.000816995067684086,0.00040270450057393244,0.0014619883040935672,0.0004520795660036166,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02775900597375443,0.00675299956891374,0.038207995161906365,0.021257356140160482,15.5,1.3228756555322954,16,12,16.125,14.012828943507445,30.0,0.0,16139.125,13025.701444044194,33885,8,3.75e+19,4.841229182759271e+19,1e+20,0.0,1485.6228027275554,1415.1583956916581,3000.0,0.0,26.155998900842164,44.65211250917037,142.5091051605802,0.0,1.7000002117129043e-06,0.008100700000341021,99.18276360000027,0.8896844000000783,100.0805504000009,3384.9386853000005
492830188,158705372,856799847,275167074,1485.6228027275554,1415.1583956916581,3000.0,0.0,302.009765625,-0.68631923,0.20095657,-0.3507836,-0.9105121,0.06753787770867348,0.6570393666612241,0.7854526042938232,-0.8280736207962036,-118.95559692382812,1183.6129883830927,-1.311155065894127,0.14078898391622446,-1.1558817625045776,-1.5508215427398682,-0.0837709903717041,0.003137431757168296,-0.08007995039224625,-0.08863689750432968,1.095118835568428,0.005050409941676736,1.1001152992248535,1.0867589712142944,1.5097907334566116,0.004620977664507481,1.5143535137176514,1.502138376235962,4.856585502624512,46,296.2899832255718,626.0238955615587,1947.4719064279707,0.0,-825.0142211914062,-4.819729,0.054253306,-4.759563,-4.9363346,-51.06189,29.570024,-4.759563,-77.19758,3988.779296875,1121.3042502928668,128.0,0.0,128,128,0.00026414872157361257,0.002663918774632231,0.04993761694389223,0.0,1.3239597609751939,1.1827421069439314,23.814669077491185,0.002029132165024828,0.028035353765052215,0.02302200489554286,0.1568596694182467,0.0033556990676190143,0.6717007769253753,0.23755955754476493,0.9473185621809378,0.0,0.9341381523202752,0.6156175215831966,12.168405786051729,0.004510999320008622,-190.9125606915152,490.0380160414212,158.5,-2366.5,77.03239438673697,246.08478290743167,1241.0,-1.0,-516.2331240138192,1092.2893481792973,-0.003144654088050314,-4768.0,231.7960734420954,495.73265967583274,2365.5,0.29832746706144486,0.0010024973032735293,0.00026082758529269147,0.0014619883040935672,0.0005636978579481398,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03136676577874722,0.004189304952187348,0.038207995161906365,0.023735629392815445,10.625,6.183395103015818,16,1,4.5,9.669539802906858,30.0,0.0,4479.5,9801.631522353817,30280,7,0.029772727272727274,0.07877123221578668,0.2381818181818182,0.0,296.2899832255718,626.0238955615587,1947.4719064279707,0.0,11.732382290546887,9.212499124823392,21.5638662,0.03424000000000001,2.100000074278796e-06,0.009661200000209647,38.95417610000004,0.5634559999998601,39.527295400000185,3424.4694080000004
