suite,family,scale,split,time_limit,solver_seeds,path,relative_path,instance,method,seed,training_seed,run_label,stability_profile,lexicographic_schedule_stability,schedule_stability_mode,lexicographic_stability_time_limit,warm_start,started_at,status,primary_status,stability_status,solving_time,end_to_end_time,cutsel_callback_calls,cutsel_callback_time,cutsel_feature_time,cutsel_device_transfer_time,cutsel_policy_inference_time,cutsel_structure_rerank_time,cutsel_root_calls,cutsel_nonroot_calls,nodes,gap,primal_dual_integral,best_objective,schedule_total_wait,schedule_max_wait,schedule_cadence_cv,schedule_cadence_deviation_sum,n_solutions,has_incumbent,solution_file,solution_write_error,acs_weights,acs_weight_source,policy_model,feature_dim,structure_rerank,decode_type,error
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f004_m012_proc100.lp,spbs\cie_core_n016_f004_m012_proc100.lp,cie_core_n016_f004_m012_proc100.lp,proposed,5,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T11:58:00,timelimit,timelimit,incumbent_timelimit_optimal,539.6959929000004,539.8501602999968,1,0.02042500000243308,0.007169008255004883,0.0,0.010205268859863281,0.002003908157348633,1,0,1272286.0,7.9042363977118635,47935.58519350142,10506.9989503,258.0,58.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n016_f004_m012_proc100__proposed__solverseed_5__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,spbs\cie_core_n016_f008_m008_proc100.lp,cie_core_n016_f008_m008_proc100.lp,proposed,5,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T12:07:00,optimal,optimal,optimal,14.974390700001095,15.094625699995959,1,0.015684599995438475,0.0060024261474609375,0.0010004043579101562,0.005510807037353516,0.0019011497497558594,1,0,6376.0,0.0,1268.635400056913,1170.000001,1062.0000040000023,98.99999899999943,0.058823529411764705,0.0,2,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__proposed__solverseed_5__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,spbs\cie_core_n016_f012_m004_proc100.lp,cie_core_n016_f012_m004_proc100.lp,proposed,5,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T12:07:15,optimal,optimal,optimal,40.84568369999761,40.94990420000249,1,0.018194199998106342,0.008748769760131836,0.0005168914794921875,0.005618095397949219,0.002000093460083008,1,0,20088.0,0.0,3658.231054253928,1158.0000009999746,818.0,68.0,0.2861125704223025,0.0,2,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__proposed__solverseed_5__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f000_m024_proc100.lp,spbs\cie_core_n024_f000_m024_proc100.lp,cie_core_n024_f000_m024_proc100.lp,proposed,5,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T12:07:56,timelimit,timelimit,incumbent_timelimit_optimal,539.8178144999983,540.0074070999981,1,0.02237800000148127,0.008999824523925781,0.0029993057250976562,0.006000995635986328,0.001997709274291992,1,0,89711.0,3.7457086491869918,42693.65072051194,10506.9989503,128.0,0.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n024_f000_m024_proc100__proposed__solverseed_5__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f006_m018_proc100.lp,spbs\cie_core_n024_f006_m018_proc100.lp,cie_core_n024_f006_m018_proc100.lp,proposed,5,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T12:16:56,timelimit,timelimit,incumbent_timelimit_optimal,539.8187988999998,540.0292509999999,1,0.01909200000227429,0.008057832717895508,0.0010006427764892578,0.0061206817626953125,0.0015304088592529297,1,0,101346.0,3.6485406492042443,42505.17241209594,10514.9989495,3320.0,658.0,0.21465741571734478,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n024_f006_m018_proc100__proposed__solverseed_5__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f012_m012_proc100.lp,spbs\cie_core_n024_f012_m012_proc100.lp,cie_core_n024_f012_m012_proc100.lp,proposed,5,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T12:25:56,timelimit,timelimit,incumbent_timelimit_optimal,539.7709862999982,539.9797553000026,1,0.02012029999605147,0.008998632431030273,0.0009984970092773438,0.006001949310302734,0.001996755599975586,1,0,104304.0,3.7407569650586114,42682.77585353674,10514.9989495,3754.0,317.0,0.24014605321403706,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n024_f012_m012_proc100__proposed__solverseed_5__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f018_m006_proc100.lp,spbs\cie_core_n024_f018_m006_proc100.lp,cie_core_n024_f018_m006_proc100.lp,proposed,5,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T12:34:56,optimal,optimal,optimal,320.5414238999947,320.7248630000031,1,0.02339409999694908,0.01299738883972168,0.0,0.005999088287353516,0.002004384994506836,1,0,133768.0,0.0,5812.815777426318,2270.000001,1759.0000030000065,224.0,0.2686934217023032,65.99999899999784,1,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n024_f018_m006_proc100__proposed__solverseed_5__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f000_m032_proc100.lp,spbs\cie_core_n032_f000_m032_proc100.lp,cie_core_n032_f000_m032_proc100.lp,proposed,5,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T12:40:16,timelimit,timelimit,incumbent_timelimit_optimal,540.1940262999997,540.4367644000013,1,0.022025199999916367,0.009999513626098633,0.0,0.005999326705932617,0.002000093460083008,1,0,47431.0,3.075580987790698,40953.87346502479,10514.9989495,3629.0,494.0,0.16630408907046917,136.0,1,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n032_f000_m032_proc100__proposed__solverseed_5__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f008_m024_proc100.lp,spbs\cie_core_n032_f008_m024_proc100.lp,cie_core_n032_f008_m024_proc100.lp,proposed,5,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T12:49:17,timelimit,timelimit,incumbent_timelimit_optimal,539.767425399994,540.022547499997,1,0.03240709999954561,0.016999244689941406,0.0,0.00700068473815918,0.0030002593994140625,1,0,37939.0,3.1792523642686805,41415.386283145854,10514.9989495,10396.0,2029.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n032_f008_m024_proc100__proposed__solverseed_5__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f016_m016_proc100.lp,spbs\cie_core_n032_f016_m016_proc100.lp,cie_core_n032_f016_m016_proc100.lp,proposed,5,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T12:58:17,timelimit,timelimit,incumbent_timelimit_optimal,539.7400909999997,540.0739761000004,1,0.03311519999988377,0.01599884033203125,0.0,0.00700068473815918,0.0031239986419677734,1,0,42031.0,3.2536403513349517,41732.95169768889,10514.9989495,4681.0,390.0,0.49188079175186156,262.0,1,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n032_f016_m016_proc100__proposed__solverseed_5__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n032_f024_m008_proc100.lp,spbs\cie_core_n032_f024_m008_proc100.lp,cie_core_n032_f024_m008_proc100.lp,proposed,5,3,stability_full_trainseed_3,full,True,linear,60.0,auto,2026-08-10T13:07:17,timelimit,timelimit,incumbent_timelimit_optimal,539.6244383000012,539.986439399996,1,0.03389120000065304,0.016602516174316406,0.0,0.007000923156738281,0.0030028820037841797,1,0,54274.0,3.323601541324013,42119.323586064536,10514.9989495,6092.0,357.5,0.7361933563101336,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n032_f024_m008_proc100__proposed__solverseed_5__trainseed_3__stability_full_trainseed_3.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_10_55_0000--s-3\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n008_f008_m000_proc100.lp,pure41\cie_core_n008_f008_m000_proc100.lp,cie_core_n008_f008_m000_proc100.lp,proposed,5,1,stability_linear_off_trainseed_1,linear_off,True,quadratic,60.0,auto,2026-08-10T17:34:02,optimal,optimal,optimal,0.4773423000006005,0.5362232999905245,1,0.36865790000592824,0.009098052978515625,0.0010223388671875,0.35488295555114746,0.003157377243041992,1,0,1.0,0.0,0.0,609.999994817889,502.274405717782,79.88099917968196,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n008_f008_m000_proc100__proposed__solverseed_5__trainseed_1__stability_linear_off_trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n016_f016_m000_proc100.lp,pure41\cie_core_n016_f016_m000_proc100.lp,cie_core_n016_f016_m000_proc100.lp,proposed,5,1,stability_linear_off_trainseed_1,linear_off,True,quadratic,60.0,auto,2026-08-10T17:34:02,optimal,optimal,optimal,0.5426237000065157,0.6433709999982966,1,0.051170699996873736,0.010001420974731445,0.0009987354278564453,0.03708028793334961,0.003040790557861328,1,0,1.0,0.0,100.0,943.9999999999986,10954.000001000002,10000.0,0.0,0.0,2,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n016_f016_m000_proc100__proposed__solverseed_5__trainseed_1__stability_linear_off_trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n024_f024_m000_proc100.lp,pure41\cie_core_n024_f024_m000_proc100.lp,cie_core_n024_f024_m000_proc100.lp,proposed,5,1,stability_linear_off_trainseed_1,linear_off,True,quadratic,60.0,auto,2026-08-10T17:34:03,optimal,optimal,optimal,3.7603892000042833,3.933503099993686,1,0.0522999999957392,0.011751174926757812,0.0,0.035982370376586914,0.002000093460083008,1,0,1.0,0.0,300.0,1267.9999951600798,41087.967090186416,10000.0,0.013116296564699289,16.47896041004526,1,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n024_f024_m000_proc100__proposed__solverseed_5__trainseed_1__stability_linear_off_trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\pure41\cie_core_n032_f032_m000_proc100.lp,pure41\cie_core_n032_f032_m000_proc100.lp,cie_core_n032_f032_m000_proc100.lp,proposed,5,1,stability_linear_off_trainseed_1,linear_off,True,quadratic,60.0,auto,2026-08-10T17:34:07,optimal,optimal,optimal,12.292632700002287,12.642080299992813,1,0.03412250000110362,0.008002281188964844,0.0,0.018990755081176758,0.004006862640380859,1,0,33.0,0.0,1065.3222260149093,1591.9999999989914,32030.000003004036,10000.0,1.1531054454769353e-12,1.0024905350292102e-09,2,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n032_f032_m000_proc100__proposed__solverseed_5__trainseed_1__stability_linear_off_trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,spbs\cie_core_n008_f000_m008_proc100.lp,cie_core_n008_f000_m008_proc100.lp,proposed,5,1,stability_linear_off_trainseed_1,linear_off,True,quadratic,60.0,auto,2026-08-10T17:34:19,optimal,optimal,optimal,1.6452719999942929,1.685875600000145,1,0.053715600006398745,0.009055852890014648,0.0010755062103271484,0.04003477096557617,0.0020596981048583984,1,0,696.0,0.0,192.69058649662122,768.0,60031.999999,10000.0,2.3533298988440206e-09,9.999999974752427e-07,3,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__proposed__solverseed_5__trainseed_1__stability_linear_off_trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f002_m006_proc100.lp,spbs\cie_core_n008_f002_m006_proc100.lp,cie_core_n008_f002_m006_proc100.lp,proposed,5,1,stability_linear_off_trainseed_1,linear_off,True,quadratic,60.0,auto,2026-08-10T17:34:21,optimal,optimal,optimal,1.5801092000037897,1.6113976999913575,1,0.05445740000868682,0.009992599487304688,0.0,0.04111886024475098,0.001931905746459961,1,0,579.0,0.0,182.94470182544953,900.0000000000019,40598.0,10000.0,0.27624579773204444,2.0002335077151656e-07,2,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n008_f002_m006_proc100__proposed__solverseed_5__trainseed_1__stability_linear_off_trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f004_m004_proc100.lp,spbs\cie_core_n008_f004_m004_proc100.lp,cie_core_n008_f004_m004_proc100.lp,proposed,5,1,stability_linear_off_trainseed_1,linear_off,True,quadratic,60.0,auto,2026-08-10T17:34:23,optimal,optimal,optimal,1.3127577999985078,1.3405543999979272,1,0.05098559999896679,0.009943962097167969,0.0,0.038092851638793945,0.002966642379760742,1,0,283.0,0.0,92.30988787665362,833.9999971503386,50245.99999430068,10000.0,0.0,0.0,2,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n008_f004_m004_proc100__proposed__solverseed_5__trainseed_1__stability_linear_off_trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f006_m002_proc100.lp,spbs\cie_core_n008_f006_m002_proc100.lp,cie_core_n008_f006_m002_proc100.lp,proposed,5,1,stability_linear_off_trainseed_1,linear_off,True,quadratic,60.0,auto,2026-08-10T17:34:24,optimal,optimal,optimal,3.4078870999946957,3.4421829999919282,1,0.056140400003641844,0.010937213897705078,0.0,0.04210996627807617,0.0028836727142333984,1,0,292.0,0.0,279.4914135942162,833.9999999999998,10269.99999700001,10000.0,0.0,0.0,2,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n008_f006_m002_proc100__proposed__solverseed_5__trainseed_1__stability_linear_off_trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f000_m016_proc100.lp,spbs\cie_core_n016_f000_m016_proc100.lp,cie_core_n016_f000_m016_proc100.lp,proposed,5,1,stability_linear_off_trainseed_1,linear_off,True,quadratic,60.0,auto,2026-08-10T17:34:28,optimal,optimal,optimal,132.2321009000152,132.29274350000196,1,0.055624500004341826,0.010919332504272461,0.0,0.04034280776977539,0.0019989013671875,1,0,47359.0,0.0,11697.520326584496,1135.9999999989993,100214.000000002,10000.0,0.0,0.0,2,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n016_f000_m016_proc100__proposed__solverseed_5__trainseed_1__stability_linear_off_trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f004_m012_proc100.lp,spbs\cie_core_n016_f004_m012_proc100.lp,cie_core_n016_f004_m012_proc100.lp,proposed,5,1,stability_linear_off_trainseed_1,linear_off,True,quadratic,60.0,auto,2026-08-10T17:36:40,optimal,optimal,optimal,37.30557260000205,37.366618500003824,1,0.10514800000237301,0.05835700035095215,0.0010008811950683594,0.04106426239013672,0.003057718276977539,1,0,10533.0,0.0,3285.6856918892126,1202.0000000000027,40876.00000399998,10000.0,0.0,0.0,2,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n016_f004_m012_proc100__proposed__solverseed_5__trainseed_1__stability_linear_off_trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f008_m008_proc100.lp,spbs\cie_core_n016_f008_m008_proc100.lp,cie_core_n016_f008_m008_proc100.lp,proposed,5,1,stability_linear_off_trainseed_1,linear_off,True,quadratic,60.0,auto,2026-08-10T17:37:17,optimal,optimal,optimal,19.575124700000742,19.64524420000089,1,0.05823929999314714,0.012060165405273438,0.0,0.041931867599487305,0.003008127212524414,1,0,23870.0,0.0,248.74531250030526,1169.9999999999993,50924.0000002001,10000.0,0.09350402817209878,42.00000020010475,2,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n016_f008_m008_proc100__proposed__solverseed_5__trainseed_1__stability_linear_off_trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f012_m004_proc100.lp,spbs\cie_core_n016_f012_m004_proc100.lp,cie_core_n016_f012_m004_proc100.lp,proposed,5,1,stability_linear_off_trainseed_1,linear_off,True,quadratic,60.0,auto,2026-08-10T17:37:37,optimal,optimal,optimal,77.46727620001184,77.5580317999993,1,0.06065359999774955,0.01210331916809082,0.0008909702301025391,0.04300642013549805,0.003015756607055664,1,0,92119.0,0.0,1903.0722553037149,1158.000001000004,1054.0000060000361,108.00000100000625,0.2861125704223028,0.0,2,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n016_f012_m004_proc100__proposed__solverseed_5__trainseed_1__stability_linear_off_trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n024_f000_m024_proc100.lp,spbs\cie_core_n024_f000_m024_proc100.lp,cie_core_n024_f000_m024_proc100.lp,proposed,5,1,stability_linear_off_trainseed_1,linear_off,True,quadratic,60.0,auto,2026-08-10T17:38:54,timelimit,timelimit,incumbent_timelimit_optimal,540.8751929999853,541.1090589000087,2,0.059673299998394214,0.01377105712890625,0.0,0.038832902908325195,0.0020008087158203125,2,0,67740.0,3.74999952500007,42736.840978947424,4295.99999093,160127.99999416,10000.0,2.280163163435724e-09,3.5600002945557208e-06,2,True,D:\git\git\RDMCT-A3C\cie\results\stability\cie_stability_600s_mem2048_repro_v1\s5_t1to3\solutions\cie_core_nominal__cie_core_n024_f000_m024_proc100__proposed__solverseed_5__trainseed_1__stability_linear_off_trainseed_1.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_14_55_21_0000--s-1\itr_60.pkl,23,True,beam_search,
