train 1th process seed,train 2th process seed,evaluate 1th process seed,evaluate 2th process seed,training_highlevel_policy/Neg Reward Mean,training_highlevel_policy/Neg Reward Std,training_highlevel_policy/Neg Reward Max,training_highlevel_policy/Neg Reward Min,training_highlevel_policy/Neg Advantage,training_highlevel_policy/logprobs Mean,training_highlevel_policy/logprobs Std,training_highlevel_policy/logprobs Max,training_highlevel_policy/logprobs Min,training_highlevel_policy/cut_percent_actions Mean,training_highlevel_policy/cut_percent_actions Std,training_highlevel_policy/cut_percent_actions Max,training_highlevel_policy/cut_percent_actions Min,training_highlevel_policy/reinforce loss,training_highlevel_policy/Critic Value,training_highlevel_policypre_log_prob Mean,training_highlevel_policypre_log_prob Std,training_highlevel_policypre_log_prob Max,training_highlevel_policypre_log_prob Min,training_highlevel_policymean Mean,training_highlevel_policymean Std,training_highlevel_policymean Max,training_highlevel_policymean Min,training_highlevel_policystd Mean,training_highlevel_policystd Std,training_highlevel_policystd Max,training_highlevel_policystd Min,training_highlevel_policyentropy Mean,training_highlevel_policyentropy Std,training_highlevel_policyentropy Max,training_highlevel_policyentropy Min,pos_1_entropy,Epoch,training/Neg Reward Mean,training/Neg Reward Std,training/Neg Reward Max,training/Neg Reward Min,training/Neg Advantage,training/logprobs Mean,training/logprobs Std,training/logprobs Max,training/logprobs Min,training/raw_logprobs Mean,training/raw_logprobs Std,training/raw_logprobs Max,training/raw_logprobs Min,training/reinforce loss,training/Critic Value,training/len cuts Mean,training/len cuts Std,training/len cuts Max,training/len cuts Min,training/cut 1 th feature Mean,training/cut 1 th feature Std,training/cut 1 th feature Max,training/cut 1 th feature Min,training/cut 2 th feature Mean,training/cut 2 th feature Std,training/cut 2 th feature Max,training/cut 2 th feature Min,training/cut 3 th feature Mean,training/cut 3 th feature Std,training/cut 3 th feature Max,training/cut 3 th feature Min,training/cut 4 th feature Mean,training/cut 4 th feature Std,training/cut 4 th feature Max,training/cut 4 th feature Min,training/cut 5 th feature Mean,training/cut 5 th feature Std,training/cut 5 th feature Max,training/cut 5 th feature Min,training/cut 6 th feature Mean,training/cut 6 th feature Std,training/cut 6 th feature Max,training/cut 6 th feature Min,training/cut 7 th feature Mean,training/cut 7 th feature Std,training/cut 7 th feature Max,training/cut 7 th feature Min,training/cut 8 th feature Mean,training/cut 8 th feature Std,training/cut 8 th feature Max,training/cut 8 th feature Min,training/cut 9 th feature Mean,training/cut 9 th feature Std,training/cut 9 th feature Max,training/cut 9 th feature Min,training/cut 10 th feature Mean,training/cut 10 th feature Std,training/cut 10 th feature Max,training/cut 10 th feature Min,training/cut 11 th feature Mean,training/cut 11 th feature Std,training/cut 11 th feature Max,training/cut 11 th feature Min,training/cut 12 th feature Mean,training/cut 12 th feature Std,training/cut 12 th feature Max,training/cut 12 th feature Min,training/cut 13 th feature Mean,training/cut 13 th feature Std,training/cut 13 th feature Max,training/cut 13 th feature Min,training/sel cuts num Mean,training/sel cuts num Std,training/sel cuts num Max,training/sel cuts num Min,training/solving_time Mean,training/solving_time Std,training/solving_time Max,training/solving_time Min,training/ntotal_nodes Mean,training/ntotal_nodes Std,training/ntotal_nodes Max,training/ntotal_nodes Min,training/primal_dual_gap Mean,training/primal_dual_gap Std,training/primal_dual_gap Max,training/primal_dual_gap Min,training/primaldualintegral Mean,training/primaldualintegral Std,training/primaldualintegral Max,training/primaldualintegral Min,training/schedule_wait_penalty Mean,training/schedule_wait_penalty Std,training/schedule_wait_penalty Max,training/schedule_wait_penalty Min,time/evaluating (s),time/online_testing (s),time/sampling data (s),time/training (s),time/epoch (s),time/total (s)
858616074,452304566,336680800,823933417,300.0,158.11388300841898,500.0,100.0,-69.39859008789062,-0.75288296,0.18876864,-0.42646235,-0.87413216,-0.10174737381748855,0.4066529595908775,0.3987744450569153,-0.7321673631668091,63.09437561035156,369.3985860921023,-0.9901375323534012,0.14082283613767013,-0.8522588610649109,-1.1944797039031982,-0.1618611291050911,0.0034028813242912292,-0.15845824778079987,-0.16526401042938232,0.9325711131095886,0.00033289194107055664,0.9329040050506592,0.9322382211685181,1.349128544330597,0.00035697221755981445,1.3494855165481567,1.348771572113037,4.83098840713501,47,300.0,158.11388300841898,500.0,100.0,-24.113311767578125,-4.781464,0.04799897,-4.7079287,-4.8311076,-76.503426,0.7679835,-75.32686,-77.29772,121.04409790039062,324.1133193108301,128.0,0.0,128,128,0.0004525975650565628,0.005015366664898693,0.07669649888473704,0.0,3.528724987600616,5.67999415604946,22.49861128968944,0.9934445512079338,0.011769456558513648,0.009364306953295954,0.041558333614717884,0.002777773919758445,0.5663125004147964,0.3356104348268515,0.9499525023748812,0.0,0.832834549727189,0.27359170047132836,1.1071123296147096,0.01800202686870187,-136.67767232428884,192.4483987926156,93.59879365619958,-585.5,18.489904999907097,44.785222788134476,283.0,-1.0,-390.625,516.0978967817056,-1.0,-1622.0,146.78964265436986,177.49814494465622,584.5,0.24348557933784382,0.0005805545587523979,0.0001718908889526433,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0238158587458209,0.003604558347164199,0.0274204170929851,0.020211300398656703,16.0,0.0,16,16,3.0,1.5811388300841898,5.0,1.0,1102.75,735.3269255916038,1842,353,0.0,0.0,0.0,0.0,300.0,158.11388300841898,500.0,100.0,28.00912666970553,9.427846972504518,37.63210367100007,18.582300000000004,2.1000014385208488e-06,0.00785619999805931,10.95323919999646,0.44382279999990715,11.404920299995865,1006.2669469000102
679192402,557500886,1018023110,55491266,300.0,158.11388300841898,500.0,100.0,-69.39859008789062,-0.75288296,0.18876864,-0.42646235,-0.87413216,-0.10174737381748855,0.4066529595908775,0.3987744450569153,-0.7321673631668091,63.09437561035156,369.3985860921023,-0.9901375323534012,0.14082283613767013,-0.8522588610649109,-1.1944797039031982,-0.1618611291050911,0.0034028813242912292,-0.15845824778079987,-0.16526401042938232,0.9325711131095886,0.00033289194107055664,0.9329040050506592,0.9322382211685181,1.349128544330597,0.00035697221755981445,1.3494855165481567,1.348771572113037,4.835595607757568,48,453.5670979301155,183.37748027684023,714.5365853658536,100.0,116.50841522216797,-4.7627454,0.05233557,-4.707575,-4.8643727,-54.80929,30.403358,-9.568169,-77.82996,-554.905517578125,337.0586971727586,128.0,0.0,128,128,7.962040559068713e-05,0.0008176997949662741,0.016126934718260072,0.0,3.050943666631707,5.199735195575514,22.49861128968944,0.720338306457416,0.012358818315157753,0.008653843129437688,0.04938241121968383,0.002777773919758445,0.5992378381169047,0.33680592150259586,0.9499525023748812,0.0,0.9328332794579642,0.14875656634271175,1.114397281380257,0.11520204147878298,-96.64529145207139,208.71864762685507,88.5,-1345.5,11.882214027292264,35.64734728112228,283.0,-1.0,-294.8385416666667,578.1419479263202,-1.0,-2690.0,106.8304291498232,209.25575499817978,1344.5,0.24348557933784382,0.000579316044987312,0.00023714017707229668,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.023657962378684626,0.004384634367024646,0.0331132889769448,0.020211300398656703,11.5,6.370504951205464,16,2,4.833333333333333,2.034425935955617,8.0,1.0,2404.1666666666665,1478.8546713213198,4875,4,0.0,0.0,0.0,0.0,453.5670979301155,183.37748027684023,714.5365853658536,100.0,21.935419790098752,12.796000439461913,37.480206496033304,0.03424000000000001,2.1000014385208488e-06,0.007790499999828171,18.5286769000013,0.6275843000039458,19.164053800006513,1025.4336259000193
658760007,92749799,316450992,220591670,228.57142857142858,281.39593719417445,800.0,0.0,-126.74443054199219,-0.73330635,0.13441205,-0.46549398,-0.8683902,-0.04232912829944065,0.4992501975914898,0.760563313961029,-0.7000995874404907,118.09546661376953,355.3158703400349,-1.0679283738136292,0.2597307926289642,-0.8423526287078857,-1.617364764213562,-0.16021835803985596,0.002684338273987979,-0.15675896406173706,-0.1639050841331482,0.9284011891910008,0.002279484857410432,0.9316035509109497,0.9258913993835449,1.3446441888809204,0.0024553773104862412,1.348090648651123,1.34194016456604,4.850465297698975,49,228.57142857142858,281.39593719417445,800.0,0.0,-97.63853454589844,-4.7976694,0.027025284,-4.7352433,-4.825719,-76.76271,0.43240455,-75.76389,-77.2115,464.7826232910156,326.2099703126256,128.0,0.0,128,128,0.0003973452077557506,0.004005294692427572,0.07669649888473704,0.0,2.226729313593431,4.128981903570286,22.49861128968944,0.720338306457416,0.016819676585100096,0.011038276354063143,0.04938241121968383,0.002777773919758445,0.6120385497469406,0.28891614192446946,0.9499525023748812,0.0,0.8525033853433993,0.2448963785678683,1.114397281380257,0.01800202686870187,-134.21740778763265,267.4989162023246,93.59879365619958,-1345.5,8.914363747346666,31.844372966154843,283.0,-1.0,-356.29464285714283,650.672914228483,-1.0,-2690.0,147.13893174090273,276.29772952729695,1344.5,0.24348557933784382,0.0008181329215537075,0.0002671192752880852,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.028170851859249214,0.004878046011814826,0.0331132889769448,0.020211300398656703,16.0,0.0,16,16,2.2857142857142856,2.813959371941744,8.0,0.0,899.0,1559.5844684677115,4599,5,0.0,0.0,0.0,0.0,228.57142857142858,281.39593719417445,800.0,0.0,13.448184955625592,13.142962167444054,37.60174598823134,0.03424000000000001,1.400003384333104e-06,0.005802400002721697,12.97946509999747,0.9046766000028583,13.889945500006434,1039.3260683000262
12327951,97663877,503133585,656828586,228.57142857142858,281.39593719417445,800.0,0.0,-126.74443054199219,-0.73330635,0.13441205,-0.46549398,-0.8683902,-0.04232912829944065,0.4992501975914898,0.760563313961029,-0.7000995874404907,118.09546661376953,355.3158703400349,-1.0679283738136292,0.2597307926289642,-0.8423526287078857,-1.617364764213562,-0.16021835803985596,0.002684338273987979,-0.15675896406173706,-0.1639050841331482,0.9284011891910008,0.002279484857410432,0.9316035509109497,0.9258913993835449,1.3446441888809204,0.0024553773104862412,1.348090648651123,1.34194016456604,4.835979461669922,50,260.0,162.48076809271922,500.0,0.0,-59.588958740234375,-4.799024,0.030921131,-4.754775,-4.82849,-72.98057,7.9691315,-57.0573,-77.25584,283.1917419433594,319.58897328136305,128.0,0.0,128,128,0.0002527324558680144,0.0032986034172564414,0.07669649888473704,0.0,2.757815016617903,4.8353046138378835,22.49861128968944,0.720338306457416,0.01328246002427893,0.009709545024001828,0.04938241121968383,0.002777773919758445,0.6004831686238001,0.31973589252415924,0.9499525023748812,0.0,0.8895664222220349,0.2166044177372701,1.114397281380257,0.01800202686870187,-114.58894734767728,224.031321467936,93.59879365619958,-1345.5,11.121057812149196,34.83694405919199,283.0,-1.0,-325.8203125,589.1105986144727,-1.0,-2690.0,124.98635344099144,225.95210101215832,1344.5,0.24348557933784382,0.0006598773369331575,0.0002458982783816056,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02527058589343059,0.004558390228227,0.0331132889769448,0.020211300398656703,15.2,1.5999999999999999,16,12,2.6,1.624807680927192,5.0,0.0,1074.2,885.5925473941162,2335,5,0.0,0.0,0.0,0.0,260.0,162.48076809271922,500.0,0.0,19.052804000000002,11.755890391693178,37.13656,0.03424000000000001,1.400003384333104e-06,0.0056168999944929965,14.655347900006745,0.6768844999969588,15.337850700001582,1054.6665430000503
329187348,337730166,116213680,38689046,534.6995526330714,219.40828673638998,800.0,200.0,161.4453125,-0.63736194,0.2680665,-0.21139896,-0.87356097,-0.3046317643352917,0.43797929187337853,0.3212650716304779,-0.8862771391868591,-69.09171295166016,373.25423856933855,-1.1212550401687622,0.34592924353792576,-0.8454820513725281,-1.7507801055908203,-0.15555507583277567,0.00262843468669512,-0.15441414713859558,-0.16199247539043427,0.9273110713277545,0.0011866444940246107,0.9283279776573181,0.9257702231407166,1.3434715100697108,0.0012799775666626346,1.3445683717727661,1.3418092727661133,4.844913005828857,51,534.6995526330714,219.40828673638998,800.0,200.0,193.59951782226562,-4.775866,0.052873194,-4.721885,-4.8870807,-76.41386,0.8459711,-75.55016,-78.19329,-930.18896484375,341.1000312165339,128.0,0.0,128,128,0.0001555785733453692,0.0026890593904822595,0.07669649888473704,0.0,3.6936857055626957,5.841945838095639,22.49861128968944,0.9934445512079338,0.010737210583019538,0.0075851116313476515,0.041558333614717884,0.002777773919758445,0.5748769541447845,0.3538873581908624,0.9499525023748812,0.0,0.9094317790120252,0.1931711069423961,1.1071123296147096,0.01800202686870187,-104.91786903149854,177.28574633456134,93.59879365619958,-585.5,17.221194718825526,42.822180228298706,283.0,-1.0,-327.27901785714283,522.3083233579906,-1.0,-2379.0,114.58171858625164,163.6400646486488,714.082628272107,0.24348557933784382,0.000489668979032972,0.00011782212610741372,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02198193452659689,0.0024919622266301963,0.0274204170929851,0.020211300398656703,16.0,0.0,16,16,5.571428571428571,2.0603150145508513,8.0,2.0,2567.4285714285716,1190.1475127230306,3836,314,0.0,0.0,0.0,0.0,534.6995526330714,219.40828673638998,800.0,200.0,29.665051474990598,8.747034826123482,37.49302292602749,18.582300000000004,7.90000194683671e-06,0.012242800003150478,25.73188780000055,0.9186588000011398,26.662797300006787,1081.3441679000534
583866853,897830797,460720113,947645042,534.6995526330714,219.40828673638998,800.0,200.0,161.4453125,-0.63736194,0.2680665,-0.21139896,-0.87356097,-0.3046317643352917,0.43797929187337853,0.3212650716304779,-0.8862771391868591,-69.09171295166016,373.25423856933855,-1.1212550401687622,0.34592924353792576,-0.8454820513725281,-1.7507801055908203,-0.15555507583277567,0.00262843468669512,-0.15441414713859558,-0.16199247539043427,0.9273110713277545,0.0011866444940246107,0.9283279776573181,0.9257702231407166,1.3434715100697108,0.0012799775666626346,1.3445683717727661,1.3418092727661133,4.84454870223999,52,200.0,141.4213562373095,400.0,100.0,-126.99002075195312,-4.765116,0.0668571,-4.6790643,-4.8933115,-66.45524,20.973486,-19.573246,-76.58165,603.0150756835938,326.99002809488053,128.0,0.0,128,128,0.0004924662092081911,0.005077057951856841,0.07669649888473704,0.0,2.72165635693167,4.774377986168053,22.49861128968944,0.720338306457416,0.01370176724481168,0.010545171828626165,0.04938241121968383,0.002777773919758445,0.5903382763943611,0.30785770957523456,0.9499525023748812,0.0,0.8273889408211573,0.27632020336592616,1.114397281380257,0.01800202686870187,-139.89551156882033,227.2273827556854,93.59879365619958,-1345.5,12.81618399292543,37.88368561256551,283.0,-1.0,-378.4036458333333,575.0055670810569,-1.0,-2690.0,150.4100408032858,225.802876598814,1344.5,0.24348557933784382,0.0007139977028187498,0.0002169520679490203,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.026398300358973326,0.004070697735863058,0.0331132889769448,0.020211300398656703,14.0,4.47213595499958,16,4,2.0,1.4142135623730951,4.0,1.0,682.0,691.9055812271883,1886,4,0.0,0.0,0.0,0.0,200.0,141.4213562373095,400.0,100.0,18.643035847836995,10.726689241448879,37.1984156035111,0.041800000000000004,1.400003384333104e-06,0.007281199999852106,11.17720929999632,0.5320748000012827,11.71656670000084,1093.0635629000535
680903265,62674613,529827668,933694474,401.48809523809524,313.6026465098137,810.4166666666666,0.0,25.410463333129883,-0.7254484,0.2223478,-0.20963621,-0.86648893,-0.020341122256858007,0.49046989483631376,0.5679088234901428,-0.8969357013702393,5.731389045715332,376.0776242362142,-1.1035283718790327,0.32430687617376003,-0.8431806564331055,-1.8417936563491821,-0.15236915435109818,0.0035083714892896307,-0.1495947390794754,-0.1577170342206955,0.9220698305538723,0.0017199395396177105,0.9247891306877136,0.9184441566467285,1.337802461215428,0.0018666701304111254,1.3407490253448486,1.3338643312454224,4.829912185668945,53,401.48809523809524,313.6026465098137,810.4166666666666,0.0,67.04824829101562,-4.8161254,0.07679967,-4.736789,-4.9654627,-64.37725,19.660366,-24.827312,-77.235535,-317.2388916015625,334.439834809202,128.0,0.0,128,128,0.00030344937682581314,0.003868991907940475,0.07669649888473704,0.0,2.767341498570553,4.8226305374245095,22.49861128968944,0.720338306457416,0.012631183099693497,0.009543658299738828,0.04938241121968383,0.002777773919758445,0.5973429923485983,0.319412761866854,0.9499525023748812,0.0,0.8771968494277161,0.23462675934633653,1.114397281380257,0.01800202686870187,-118.29964485565738,215.70484186689328,93.59879365619958,-1345.5,11.421676091763526,35.29084679338672,283.0,-1.0,-333.36607142857144,572.7225256947188,-1.0,-2690.0,127.9769745550219,215.4460213529501,1344.5,0.24348557933784382,0.0006531604993620287,0.00021714613394526502,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02522532972277446,0.004045920001424379,0.0331132889769448,0.020211300398656703,13.428571428571429,4.203982562732046,16,5,4.142857142857143,3.313546715640915,9.0,0.0,2016.857142857143,1934.8400028774197,5551,5,0.0,0.0,0.0,0.0,401.48809523809524,313.6026465098137,810.4166666666666,0.0,19.332628751458905,9.952140212781174,37.13036,0.03424000000000001,1.700005668681115e-06,0.008126499997160863,18.97760940000444,0.7631865000003017,19.74892410000757,1112.8150560000504
67951712,81608887,770677053,350867000,401.48809523809524,313.6026465098137,810.4166666666666,0.0,25.410463333129883,-0.7254484,0.2223478,-0.20963621,-0.86648893,-0.020341122256858007,0.49046989483631376,0.5679088234901428,-0.8969357013702393,5.731389045715332,376.0776242362142,-1.1035283718790327,0.32430687617376003,-0.8431806564331055,-1.8417936563491821,-0.15236915435109818,0.0035083714892896307,-0.1495947390794754,-0.1577170342206955,0.9220698305538723,0.0017199395396177105,0.9247891306877136,0.9184441566467285,1.337802461215428,0.0018666701304111254,1.3407490253448486,1.3338643312454224,4.849023342132568,54,300.0,357.0714214271425,1000.0,0.0,-30.995849609375,-4.7988405,0.060508855,-4.7298503,-4.914183,-68.86268,20.520018,-14.619262,-78.62693,145.2177734375,330.99585132828184,128.0,0.0,128,128,0.000296102973552699,0.002872854554397337,0.07669649888473704,0.0,2.4608355040914613,4.548487922700926,22.49861128968944,0.720338306457416,0.01770887557559289,0.010767949787474706,0.04938241121968383,0.002777773919758445,0.6102944227767018,0.2987422262343211,0.9499525023748812,0.0,0.8754234254146045,0.21303441330857809,1.114397281380257,0.01800202686870187,-127.54545051834329,274.70520672610064,93.59879365619958,-1345.5,10.243289318398842,34.20971698590674,283.0,-1.0,-348.87890625,666.9505777993814,-1.0,-2690.0,141.97030133242845,284.08075146363524,1344.5,0.24348557933784382,0.0007961519775551622,0.0003193869557979759,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.027563434274591805,0.005972704793183852,0.0331132889769448,0.020211300398656703,14.375,4.29934588047996,16,3,3.0,3.570714214271425,10.0,0.0,1327.5,1678.741046141423,4461,4,0.0,0.0,0.0,0.0,300.0,357.0714214271425,1000.0,0.0,16.368581380558577,17.319415965832167,37.73872,0.03424000000000001,1.600004907231778e-06,0.0052138999963062815,18.721122700000706,0.8529691000003368,19.579307300002256,1132.3968667000663
819896025,220438933,1062243559,300997728,283.8224228743416,291.93973828656215,802.9345372460497,0.0,-83.02969360351562,-0.75297874,0.07683609,-0.60235476,-0.82442623,0.044848084449768066,0.49481297582055633,0.8818919658660889,-0.5480204820632935,58.66836166381836,366.85210410002696,-1.1388672093550365,0.4950758851376999,-0.8325055837631226,-2.2168540954589844,-0.14658128718535104,0.0029102656270617363,-0.14405298233032227,-0.15269866585731506,0.9166175127029419,0.0027657147443495597,0.9198030233383179,0.9130645394325256,1.3318689465522766,0.003018199405591153,1.3353427648544312,1.3279898166656494,4.827602863311768,55,283.8224228743416,291.93973828656215,802.9345372460497,0.0,-42.456085205078125,-4.7482114,0.047025256,-4.6948314,-4.819316,-75.97138,0.7524041,-75.1173,-77.109055,205.03802490234375,326.27850848288784,128.0,0.0,128,128,0.0002744922288207912,0.003116538702260149,0.07669649888473704,0.0,2.707776042622644,4.829201011501439,22.49861128968944,0.720338306457416,0.01533491868822777,0.010440459252452024,0.04938241121968383,0.002777773919758445,0.6022681647755567,0.31282912226577975,0.9499525023748812,0.0,0.8817874938948737,0.2156469814176979,1.114397281380257,0.01800202686870187,-121.35864694560452,247.91623898890745,93.59879365619958,-1345.5,11.432792171494347,35.72451312034202,283.0,-1.0,-340.3346354166667,624.0304844887157,-1.0,-2690.0,133.79434309432696,252.90774294518505,1344.5,0.24348557933784382,0.0007142423053560698,0.00029436506444916794,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02614559289057855,0.005482105881344311,0.0331132889769448,0.020211300398656703,16.0,0.0,16,16,3.0,3.2145502536643185,9.0,0.0,1203.5,1389.2922358764793,3795,4,0.0,0.0,0.0,0.0,283.8224228743416,291.93973828656215,802.9345372460497,0.0,18.995833408081985,15.302153825066892,37.50738363570764,0.03424000000000001,1.500004145782441e-06,0.007468499999959022,14.588842199998908,0.777761700002884,15.374073900005897,1147.7734416000822
740196857,955523027,588993561,1042666993,283.8224228743416,291.93973828656215,802.9345372460497,0.0,-83.02969360351562,-0.75297874,0.07683609,-0.60235476,-0.82442623,0.044848084449768066,0.49481297582055633,0.8818919658660889,-0.5480204820632935,58.66836166381836,366.85210410002696,-1.1388672093550365,0.4950758851376999,-0.8325055837631226,-2.2168540954589844,-0.14658128718535104,0.0029102656270617363,-0.14405298233032227,-0.15269866585731506,0.9166175127029419,0.0027657147443495597,0.9198030233383179,0.9130645394325256,1.3318689465522766,0.003018199405591153,1.3353427648544312,1.3279898166656494,4.830205917358398,56,534.2144731908512,377.2844942133197,1200.0,100.0,187.14236450195312,-4.777594,0.05052396,-4.6956854,-4.861123,-74.063286,5.526516,-61.833855,-77.77797,-899.66748046875,347.0721049536842,128.0,0.0,128,128,0.0002975943859780871,0.004100889036838832,0.07669649888473704,0.0,3.0648239809407323,5.147933789440426,22.49861128968944,0.9934445512079338,0.01072566687174166,0.008207655887157718,0.041558333614717884,0.002777773919758445,0.587307949735709,0.3320846811416502,0.9499525023748812,0.0,0.8784347263842477,0.23985700734809087,1.1071123296147096,0.01800202686870187,-115.1821560752872,186.14379397958731,93.59879365619958,-585.5,13.265605848723348,37.79447992826178,283.0,-1.0,-332.9075520833333,528.1377198125499,-1.0,-2379.0,123.44612685878201,178.06917791924067,714.082628272107,0.24348557933784382,0.0005790714424499921,0.00012879000578383068,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.023910669847079402,0.0026456377894392537,0.0274204170929851,0.020211300398656703,15.5,1.118033988749895,16,13,5.5,3.8188130791298667,12.0,1.0,2689.6666666666665,3407.53780446951,10128,245,0.0,0.0,0.0,0.0,534.2144731908512,377.2844942133197,1200.0,100.0,21.911293131487653,6.966935356841615,37.48561142960557,18.582300000000004,1.400003384333104e-06,0.005817899997055065,22.67624110000179,0.7573938999994425,23.43945430000167,1171.2153769000724
784241550,824445069,845327572,920460916,509.9240911145934,210.81111920910956,817.386722866175,221.74721189591077,128.76478576660156,-0.60265434,0.16454478,-0.3319987,-0.75141233,0.06148751080036163,0.7502152134837801,0.874702513217926,-0.8212766647338867,-85.95856475830078,381.1593028014836,-1.5232395976781845,0.42977487922782487,-0.9551450610160828,-2.1645917892456055,-0.13984789699316025,0.0005298331379890442,-0.1393180638551712,-0.1403777301311493,0.9119663238525391,0.0013722777366638184,0.9133386015892029,0.9105940461158752,1.326785147190094,0.0015047192573547363,1.3282898664474487,1.3252804279327393,4.82883882522583,57,509.9240911145934,210.81111920910956,817.386722866175,221.74721189591077,146.56678771972656,-4.7934484,0.045775626,-4.735323,-4.8552833,-76.695175,0.73241,-75.76517,-77.68453,-700.0249633789062,363.35730356977507,128.0,0.0,128,128,3.229979949364121e-05,0.00010746298402376154,0.0007145765259000703,0.0,3.61215653591784,5.7578114023313045,22.49861128968944,1.010809938970694,0.010171019038765147,0.006547110003438778,0.027777739197584448,0.002777773919758445,0.5829387458859392,0.35772650383196936,0.9499525023748812,0.0,0.9427583442689057,0.13529533065389332,1.0548142744057427,0.16361343296583433,-90.3936909746462,168.87246607366225,88.5,-581.0,15.45037396457135,40.36887545306755,283.0,-1.0,-294.26171875,524.1406041412417,-1.0,-2379.0,99.43132589614999,157.38548241263206,714.082628272107,0.24348557933784382,0.0004644775164815632,5.5813846681808366e-05,0.0005202913631633715,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.021507630948969937,0.001296330550313234,0.02280396149928317,0.020211300398656703,16.0,0.0,16,16,5.75,2.165063509461097,9.0,3.0,2567.25,1379.3602457298819,4923,1432,0.0,0.0,0.0,0.0,509.9240911145934,210.81111920910956,817.386722866175,221.74721189591077,28.737197289431847,9.061424180802309,37.96164564078642,19.04284,1.7999991541728377e-06,0.007675600005313754,17.26415449999331,0.6399173000027076,17.911749200000486,1189.1298385000846
283468587,989400710,23463629,35422904,509.9240911145934,210.81111920910956,817.386722866175,221.74721189591077,128.76478576660156,-0.60265434,0.16454478,-0.3319987,-0.75141233,0.06148751080036163,0.7502152134837801,0.874702513217926,-0.8212766647338867,-85.95856475830078,381.1593028014836,-1.5232395976781845,0.42977487922782487,-0.9551450610160828,-2.1645917892456055,-0.13984789699316025,0.0005298331379890442,-0.1393180638551712,-0.1403777301311493,0.9119663238525391,0.0013722777366638184,0.9133386015892029,0.9105940461158752,1.326785147190094,0.0015047192573547363,1.3282898664474487,1.3252804279327393,4.827476501464844,58,269.23333333333335,208.45368523700628,515.4,0.0,-84.71157836914062,-4.8105426,0.08240621,-4.7219453,-4.9457054,-61.383938,20.827763,-29.398258,-76.46249,405.4437255859375,353.94490654613094,128.0,0.0,128,128,0.00034491499207513297,0.004177232068363464,0.07669649888473704,0.0,2.503611111654599,4.446542039887623,22.49861128968944,0.720338306457416,0.012913466148134267,0.009846981792331344,0.04938241121968383,0.0029112039138225417,0.6036070419666745,0.30920508493760857,0.9374414099118804,0.0,0.868509661573306,0.24510863174223477,1.114397281380257,0.01800202686870187,-121.4337565527124,222.22767817259518,93.59879365619958,-1345.5,9.697445911444262,32.46411513898092,188.19758731239915,-1.0,-333.484375,581.7298398111384,-1.0,-2690.0,130.84523011245523,224.43492835687957,1344.5,0.33449400781347277,0.000693909970955741,0.00020829677871353833,0.0010976948408342481,0.0005202913631633715,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.026061001276794084,0.003769520501451581,0.0331132889769448,0.02280396149928317,12.833333333333334,4.487637339278753,16,6,2.8333333333333335,2.266911751455907,6.0,0.0,1127.3333333333333,958.7414783048777,2584,5,0.0,0.0,0.0,0.0,269.23333333333335,208.45368523700628,515.4,0.0,15.88093525385626,7.1087053896518695,20.33373622490128,0.041800000000000004,2.1999949240125716e-06,0.01026560000173049,12.779888099998061,0.6487017000035848,13.4388575999983,1202.5716639000893
