train 1th process seed,train 2th process seed,evaluate 1th process seed,evaluate 2th process seed,training_highlevel_policy/Neg Reward Mean,training_highlevel_policy/Neg Reward Std,training_highlevel_policy/Neg Reward Max,training_highlevel_policy/Neg Reward Min,training_highlevel_policy/Neg Advantage,training_highlevel_policy/logprobs Mean,training_highlevel_policy/logprobs Std,training_highlevel_policy/logprobs Max,training_highlevel_policy/logprobs Min,training_highlevel_policy/cut_percent_actions Mean,training_highlevel_policy/cut_percent_actions Std,training_highlevel_policy/cut_percent_actions Max,training_highlevel_policy/cut_percent_actions Min,training_highlevel_policy/reinforce loss,training_highlevel_policy/Critic Value,training_highlevel_policypre_log_prob Mean,training_highlevel_policypre_log_prob Std,training_highlevel_policypre_log_prob Max,training_highlevel_policypre_log_prob Min,training_highlevel_policymean Mean,training_highlevel_policymean Std,training_highlevel_policymean Max,training_highlevel_policymean Min,training_highlevel_policystd Mean,training_highlevel_policystd Std,training_highlevel_policystd Max,training_highlevel_policystd Min,training_highlevel_policyentropy Mean,training_highlevel_policyentropy Std,training_highlevel_policyentropy Max,training_highlevel_policyentropy Min,pos_1_entropy,Epoch,training/Neg Reward Mean,training/Neg Reward Std,training/Neg Reward Max,training/Neg Reward Min,training/Neg Advantage,training/logprobs Mean,training/logprobs Std,training/logprobs Max,training/logprobs Min,training/raw_logprobs Mean,training/raw_logprobs Std,training/raw_logprobs Max,training/raw_logprobs Min,training/reinforce loss,training/Critic Value,training/len cuts Mean,training/len cuts Std,training/len cuts Max,training/len cuts Min,training/cut 1 th feature Mean,training/cut 1 th feature Std,training/cut 1 th feature Max,training/cut 1 th feature Min,training/cut 2 th feature Mean,training/cut 2 th feature Std,training/cut 2 th feature Max,training/cut 2 th feature Min,training/cut 3 th feature Mean,training/cut 3 th feature Std,training/cut 3 th feature Max,training/cut 3 th feature Min,training/cut 4 th feature Mean,training/cut 4 th feature Std,training/cut 4 th feature Max,training/cut 4 th feature Min,training/cut 5 th feature Mean,training/cut 5 th feature Std,training/cut 5 th feature Max,training/cut 5 th feature Min,training/cut 6 th feature Mean,training/cut 6 th feature Std,training/cut 6 th feature Max,training/cut 6 th feature Min,training/cut 7 th feature Mean,training/cut 7 th feature Std,training/cut 7 th feature Max,training/cut 7 th feature Min,training/cut 8 th feature Mean,training/cut 8 th feature Std,training/cut 8 th feature Max,training/cut 8 th feature Min,training/cut 9 th feature Mean,training/cut 9 th feature Std,training/cut 9 th feature Max,training/cut 9 th feature Min,training/cut 10 th feature Mean,training/cut 10 th feature Std,training/cut 10 th feature Max,training/cut 10 th feature Min,training/cut 11 th feature Mean,training/cut 11 th feature Std,training/cut 11 th feature Max,training/cut 11 th feature Min,training/cut 12 th feature Mean,training/cut 12 th feature Std,training/cut 12 th feature Max,training/cut 12 th feature Min,training/cut 13 th feature Mean,training/cut 13 th feature Std,training/cut 13 th feature Max,training/cut 13 th feature Min,training/sel cuts num Mean,training/sel cuts num Std,training/sel cuts num Max,training/sel cuts num Min,training/solving_time Mean,training/solving_time Std,training/solving_time Max,training/solving_time Min,training/ntotal_nodes Mean,training/ntotal_nodes Std,training/ntotal_nodes Max,training/ntotal_nodes Min,training/primal_dual_gap Mean,training/primal_dual_gap Std,training/primal_dual_gap Max,training/primal_dual_gap Min,training/primaldualintegral Mean,training/primaldualintegral Std,training/primaldualintegral Max,training/primaldualintegral Min,training/schedule_wait_penalty Mean,training/schedule_wait_penalty Std,training/schedule_wait_penalty Max,training/schedule_wait_penalty Min,time/evaluating (s),time/online_testing (s),time/sampling data (s),time/training (s),time/epoch (s),time/total (s)
835778124,127995867,371751061,571769547,232.86496599302322,230.4480485109642,711.340206185567,0.0,-108.2684555053711,-0.78195494,0.10660237,-0.5841254,-0.88648605,0.023616937388266836,0.44315217585518324,0.8219456076622009,-0.505478024482727,75.18843841552734,341.13341709606004,-1.056005937712533,0.2717145537946733,-0.8868393301963806,-1.709883451461792,-0.07402959678854261,0.0027981721513685594,-0.0713401734828949,-0.0772518664598465,0.9618747404643467,0.003145715403601312,0.9642303586006165,0.9569175839424133,1.380062120301383,0.0032754108363745836,1.3825135231018066,1.374900460243225,4.857706546783447,35,232.86496599302322,230.4480485109642,711.340206185567,0.0,-94.7238998413086,-4.814937,0.010542637,-4.798911,-4.8317466,-73.58775,8.344983,-53.14921,-77.232834,454.90771484375,327.58887210720025,128.0,0.0,128,128,0.0006451151017585544,0.005787546254836922,0.07669649888473704,0.0,2.8306425746525314,5.08470803121218,22.498611289689446,0.7574261973351405,0.015230077049734557,0.012006080512836807,0.06790081542706526,0.0028409050555325915,0.6087778750863583,0.3003180015064015,0.9499525023748812,0.0,0.8289498978816157,0.27579215371947663,1.2239118228861283,0.01798818127592278,-134.4415441027923,245.6013039667536,88.5,-1347.5,51.46004213658242,146.43349504111222,933.0,-1.0,-363.04017857142856,596.2291462300832,-1.0,-2694.0,155.05514193998047,254.45120709706944,1346.5,0.28484190950069965,0.0007528647663404469,0.0002604295566270642,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.026987204290022614,0.004890904010371735,0.0331132889769448,0.020211300398656703,15.285714285714286,1.7496355305594127,16,11,2.5714285714285716,2.6649654437396615,8.0,0.0,1120.857142857143,1544.3625063502443,4453,67,0.0,0.0,0.0,0.0,232.86496599302322,230.4480485109642,711.340206185567,0.0,18.66234339490458,14.054440205022061,37.3201875237647,0.041800000000000004,1.5999976312741637e-06,0.006069700000807643,13.406088399999135,0.8106666000021505,14.222826299999724,647.2345797999806
658856199,175183949,590449352,850318411,232.86496599302322,230.4480485109642,711.340206185567,0.0,-108.2684555053711,-0.78195494,0.10660237,-0.5841254,-0.88648605,0.023616937388266836,0.44315217585518324,0.8219456076622009,-0.505478024482727,75.18843841552734,341.13341709606004,-1.056005937712533,0.2717145537946733,-0.8868393301963806,-1.709883451461792,-0.07402959678854261,0.0027981721513685594,-0.0713401734828949,-0.0772518664598465,0.9618747404643467,0.003145715403601312,0.9642303586006165,0.9569175839424133,1.380062120301383,0.0032754108363745836,1.3825135231018066,1.374900460243225,4.856167316436768,36,414.2857142857143,313.6356914300021,800.0,0.0,78.02717590332031,-4.8010445,0.011291509,-4.783627,-4.8155665,-76.81671,0.18066414,-76.53803,-77.049065,-374.278564453125,336.2585563250517,128.0,0.0,128,128,0.0002891544383129114,0.0034464573559623017,0.07669649888473704,0.0,2.849829728470558,5.045526180575104,22.498611289689446,0.7574261973351405,0.014607688903162275,0.01123929747545932,0.06790081542706526,0.0028409050555325915,0.6236131565481948,0.31326489964458004,0.9499525023748812,0.0,0.8921497591237129,0.20787061783316207,1.2239118228861283,0.01798818127592278,-102.6907667980794,230.56876856600582,88.5,-1347.5,56.2369312847069,150.11426891295858,933.0,-1.0,-311.79464285714283,590.1726501080736,-1.0,-2694.0,126.6476541726578,245.01164270737883,1346.5,0.28484190950069965,0.00068653502789997,0.00028085274800105454,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02566821697753635,0.0052084024886227265,0.0331132889769448,0.020211300398656703,16.0,0.0,16,16,4.142857142857143,3.136356914300021,8.0,0.0,1669.0,1600.0917830817436,4239,15,0.0,0.0,0.0,0.0,414.2857142857143,313.6356914300021,800.0,0.0,18.964350234329295,14.140145055817989,37.60536009561771,0.041800000000000004,3.3999967854470015e-06,0.006451000001106877,20.016072099999292,0.7862593000027118,20.808785799999896,668.046136399993
598187340,610468907,246493716,547970590,100.0,63.245553203367585,200.0,0.0,-217.0200653076172,-0.61929137,0.21165475,-0.2660855,-0.8827045,-0.20316841304302216,0.6144889542765324,0.7676368355751038,-0.8996654748916626,136.2126922607422,317.02007538645404,-1.307904589176178,0.3762086929199355,-0.929926872253418,-1.9236479997634888,-0.07820876836776733,0.0019119948148727417,-0.07438477873802185,-0.0791647657752037,0.9626391053199768,0.0029059410095214843,0.9640920758247375,0.9568272233009338,1.3808572053909303,0.0030255794525146486,1.3823699951171875,1.3748060464859009,4.855775356292725,37,100.0,63.245553203367585,200.0,0.0,-212.6326904296875,-4.8043466,0.027136069,-4.7708874,-4.8536673,-68.13294,17.079597,-33.97567,-76.84116,1021.709228515625,312.63270069254656,128.0,0.0,128,128,0.0010934147590027146,0.0078078456495096924,0.07669649888473704,0.0,2.6087565949255582,4.733440975242132,22.49861128968944,0.7574261973351405,0.015102180185262732,0.012330499235753285,0.06790081542706526,0.0051947917018397355,0.5805361526230531,0.2858811158627288,0.9332711152589828,0.0,0.7533298947994617,0.3239965409400058,1.2239118228861283,0.01798818127592278,-165.2114945995204,240.27024519610012,88.5,-1347.5,19.082418691472242,41.00584119803946,178.0,-1.0,-397.9390625,555.0031906206676,-1.0,-2694.0,174.21600756681534,240.17076264843686,1346.5,0.28484190950069965,0.0008214953263308827,0.0001380997572516827,0.0010976948408342481,0.0007524454477050414,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02855899146977704,0.00227714875358388,0.0331132889769448,0.0274204170929851,14.2,3.6,16,7,1.0,0.6324555320336759,2.0,0.0,298.6,190.94774154202503,618,54,0.0,0.0,0.0,0.0,100.0,63.245553203367585,200.0,0.0,14.883852529297622,7.421049805131107,18.630562500000003,0.041800000000000004,1.6999983927235007e-06,0.0056899000046541914,7.276549499998509,0.49386699999740813,7.7761080999989645,675.8249133999925
634267172,165032807,710190855,654118701,100.0,63.245553203367585,200.0,0.0,-217.0200653076172,-0.61929137,0.21165475,-0.2660855,-0.8827045,-0.20316841304302216,0.6144889542765324,0.7676368355751038,-0.8996654748916626,136.2126922607422,317.02007538645404,-1.307904589176178,0.3762086929199355,-0.929926872253418,-1.9236479997634888,-0.07820876836776733,0.0019119948148727417,-0.07438477873802185,-0.0791647657752037,0.9626391053199768,0.0029059410095214843,0.9640920758247375,0.9568272233009338,1.3808572053909303,0.0030255794525146486,1.3823699951171875,1.3748060464859009,4.857786655426025,38,358.95621406457315,219.8600133707028,700.0,0.0,41.6911735534668,-4.809593,0.045182988,-4.7723765,-4.913396,-63.681396,23.43628,-9.826792,-76.83896,-205.40577697753906,317.2650520297492,128.0,0.0,128,128,0.00024362136269098092,0.0033783570049886885,0.07669649888473704,0.0,3.33038553617023,5.5981661634996485,22.498611289689446,0.7574261973351405,0.012255297015023814,0.009931329249829632,0.06790081542706526,0.0028409050555325915,0.6206975432850211,0.330094815387322,0.9499525023748812,0.0,0.8994088862522466,0.20353508806448317,1.2239118228861283,0.01798818127592278,-93.53626333749891,196.05308548933743,88.5,-1347.5,76.77465164536888,176.91507345370877,933.0,-1.0,-308.37388392857144,541.0485064454751,-1.0,-2694.0,121.24028454048448,209.94061507423675,1346.5,0.28484190950069965,0.000588102003466471,0.0002367894001623244,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.023825075752066625,0.004479490561241046,0.0331132889769448,0.020211300398656703,13.285714285714286,4.919764387920733,16,2,3.7142857142857144,2.249716535431946,7.0,0.0,1541.0,1122.7453597575645,3596,17,0.0,0.0,0.0,0.0,358.95621406457315,219.8600133707028,700.0,0.0,24.54444015680292,13.25049261557845,39.52143529458458,0.03424000000000001,1.7999991541728377e-06,0.007808000002114568,23.386012900002243,0.7179835999995703,24.11180630000308,699.9397026999723
762393540,477862457,419901168,304979452,380.95238095238096,231.60682925166319,700.0,0.0,57.5390739440918,-0.57648534,0.18557657,-0.2797711,-0.80939585,-0.09938215017318726,0.7071762605150372,0.794707715511322,-0.8961325883865356,-29.1276912689209,323.41330594304674,-1.4113876819610596,0.33341531838431804,-0.903923511505127,-1.9045897722244263,-0.07601753920316696,0.0001397313430058227,-0.07573850452899933,-0.07609228789806366,0.962444257736206,0.0034755783680679624,0.9649357199668884,0.9560762047767639,1.3806528568267822,0.0036178911650917925,1.3832447528839111,1.3740208148956299,4.856814384460449,39,380.95238095238096,231.60682925166319,700.0,0.0,57.3185920715332,-4.792173,0.01829862,-4.7754583,-4.8249664,-71.84981,9.388487,-53.07463,-76.759575,-272.3619079589844,323.63378492201235,128.0,0.0,128,128,7.593386728586531e-05,0.0008274913020956317,0.015149776296267386,0.0,3.4463882757737387,5.764755430244866,22.498611289689446,0.7574261973351405,0.01259310051061319,0.01007377690797942,0.06790081542706526,0.0028409050555325915,0.6337161915396786,0.3322948490766251,0.9499525023748812,0.0,0.9267609566339111,0.15554682245339432,1.2239118228861283,0.1217220637300839,-84.40781940663645,202.22663369538668,88.5,-1347.5,94.63434639451744,202.40659836502468,933.0,-1.0,-302.3765625,568.8280773996512,-1.0,-2694.0,118.13760955054211,222.77634487946938,1346.5,0.28484190950069965,0.0005687954426793769,0.000267960360185977,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02331023033443962,0.005003326236065778,0.0331132889769448,0.020211300398656703,15.0,2.0,16,11,4.0,2.3664319132398464,7.0,0.0,1832.6,1463.0511405962538,4348,37,0.0,0.0,0.0,0.0,380.95238095238096,231.60682925166319,700.0,0.0,26.20844595496127,14.904620013653986,37.72304045722431,0.041800000000000004,2.1999949240125716e-06,0.006037999999534804,19.162075899999763,0.6709011000057217,19.839017199999944,719.7813027999873
3487954,592003168,970653965,542518282,380.95238095238096,231.60682925166319,700.0,0.0,57.5390739440918,-0.57648534,0.18557657,-0.2797711,-0.80939585,-0.09938215017318726,0.7071762605150372,0.794707715511322,-0.8961325883865356,-29.1276912689209,323.41330594304674,-1.4113876819610596,0.33341531838431804,-0.903923511505127,-1.9045897722244263,-0.07601753920316696,0.0001397313430058227,-0.07573850452899933,-0.07609228789806366,0.962444257736206,0.0034755783680679624,0.9649357199668884,0.9560762047767639,1.3806528568267822,0.0036178911650917925,1.3832447528839111,1.3740208148956299,4.856629848480225,40,328.57142857142856,211.89138534559038,600.0,0.0,4.4438652992248535,-4.809436,0.029628066,-4.7696657,-4.8534427,-70.01748,16.700314,-29.120655,-77.47607,-19.220195770263672,324.127549286954,128.0,0.0,128,128,0.0004216016944138024,0.004719109313011145,0.07669649888473704,0.0,3.320791959261217,5.616692762736198,22.498611289689446,0.7574261973351405,0.012566491088309956,0.010445301528269392,0.06790081542706526,0.0028409050555325915,0.6132799025541027,0.3240406717311041,0.9499525023748812,0.0,0.867808955631198,0.24353525958960756,1.2239118228861283,0.01798818127592278,-109.41165198985537,206.29717552968972,88.5,-1347.5,74.38620707130664,175.661582781991,933.0,-1.0,-333.9966517857143,545.1220323218629,-1.0,-2694.0,135.44402842414584,216.30481698342868,1346.5,0.28484190950069965,0.0006212668726867096,0.0002411862543695654,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.024484569408309755,0.0046182886700570115,0.0331132889769448,0.020211300398656703,14.571428571428571,3.499271061118826,16,6,3.2857142857142856,2.1189138534559038,6.0,0.0,1066.5714285714287,850.933748830048,2564,61,0.0,0.0,0.0,0.0,328.57142857142856,211.89138534559038,600.0,0.0,24.03258268874273,13.062372848242266,37.700333313377065,0.041800000000000004,1.8999999156221747e-06,0.012183700004243292,16.05769529999816,0.6954678999973112,16.76534879999963,736.5492648999643
572545303,816922492,531168081,634578823,271.42857142857144,237.33211036908787,600.0,0.0,-46.78627395629883,-0.689449,0.16068847,-0.45972902,-0.8893909,-0.042261017220360894,0.5837322809984834,0.9014577269554138,-0.7633192539215088,26.7185115814209,318.21483249159917,-1.2266928723880224,0.4166599061612641,-0.9023421406745911,-2.193509578704834,-0.08366635016032628,0.0037313577146587,-0.08002766966819763,-0.08796244859695435,0.960592372076852,0.0029355061614766485,0.9636592864990234,0.954208254814148,1.3787286962781633,0.003061319267390846,1.3819210529327393,1.3720651865005493,4.85551643371582,41,271.42857142857144,237.33211036908787,600.0,0.0,-47.42909622192383,-4.7979155,0.013286668,-4.773925,-4.8235135,-76.76665,0.21258669,-76.3828,-77.176216,226.34432983398438,318.8576515011157,128.0,0.0,128,128,0.0006045322723435405,0.005749698814659278,0.07669649888473704,0.0,3.1245537037432256,5.383178888611954,22.498611289689446,0.7574261973351405,0.013060159653083511,0.010907371596902632,0.06790081542706526,0.0028409050555325915,0.6030905354366408,0.3155335054515679,0.9499525023748812,0.0,0.837049155877631,0.27250892233288937,1.2239118228861283,0.01798818127592278,-123.35882605642321,213.71646555798543,88.5,-1347.5,57.19380104764996,148.2808005812352,933.0,-1.0,-348.20870535714283,541.0510356548126,-1.0,-2694.0,144.06144665727615,219.27252901366816,1346.5,0.28484190950069965,0.0006703785552446075,0.00022750813492460916,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.025514443221785237,0.0043463289070336366,0.0331132889769448,0.020211300398656703,16.0,0.0,16,16,2.7142857142857144,2.3733211036908783,6.0,0.0,1150.5714285714287,1269.2157147672908,3290,10,0.0,0.0,0.0,0.0,271.42857142857144,237.33211036908787,600.0,0.0,21.742991843754425,12.457693627972542,38.86705053655832,0.03424000000000001,1.6999983927235007e-06,0.005358400005206931,19.583250900002895,0.9023376000041026,20.490948600010597,757.0428193999614
4047737,446415000,424765130,56835548,271.42857142857144,237.33211036908787,600.0,0.0,-46.78627395629883,-0.689449,0.16068847,-0.45972902,-0.8893909,-0.042261017220360894,0.5837322809984834,0.9014577269554138,-0.7633192539215088,26.7185115814209,318.21483249159917,-1.2266928723880224,0.4166599061612641,-0.9023421406745911,-2.193509578704834,-0.08366635016032628,0.0037313577146587,-0.08002766966819763,-0.08796244859695435,0.960592372076852,0.0029355061614766485,0.9636592864990234,0.954208254814148,1.3787286962781633,0.003061319267390846,1.3819210529327393,1.3720651865005493,4.857395648956299,42,386.3312766967252,304.2196170680325,900.0,0.0,60.72627639770508,-4.810363,0.02928699,-4.7731757,-4.8592544,-67.946686,18.086441,-24.29627,-77.118416,-299.021240234375,325.6050140206766,128.0,0.0,128,128,0.0004265519406207189,0.004718840524343484,0.07669649888473704,0.0,3.1341472806522397,5.364196771518567,22.498611289689446,0.7574261973351405,0.012748965579797373,0.010430962815963988,0.06790081542706526,0.0028409050555325915,0.6105081761675591,0.32198258555596626,0.9499525023748812,0.0,0.8686490864986796,0.2414999735762558,1.2239118228861283,0.01798818127592278,-107.48343740406675,204.9288875848817,88.5,-1347.5,59.58224562171221,150.03757392211284,933.0,-1.0,-322.5859375,537.6243890358535,-1.0,-2694.0,129.85770277361482,213.57089968113112,1346.5,0.28484190950069965,0.0006372136860243691,0.00023003462184576471,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.024854949565542104,0.004357316939335818,0.0331132889769448,0.020211300398656703,14.142857142857142,3.7958086444532633,16,5,4.0,3.0237157840738176,9.0,0.0,1796.2857142857142,1873.0232791083065,5507,38,0.0,0.0,0.0,0.0,386.3312766967252,304.2196170680325,900.0,0.0,21.69375445555107,12.023612365022238,37.93903728466715,0.041800000000000004,1.3999961083754897e-06,0.005205399997066706,23.38584780000383,0.9677519999968354,24.35880659999384,781.4041006999687
85589652,457550240,626576524,11975873,314.2184949155209,137.39511726412934,500.0,112.09876543209876,-3.5966949462890625,-0.6845263,0.22100526,-0.3375634,-0.8859848,-0.3419965412467718,0.3970991179402667,0.16083605587482452,-0.8521342277526855,4.811823844909668,317.8151987339914,-1.1200623959302902,0.30387581664079866,-0.8756300806999207,-1.6326714754104614,-0.08790526539087296,0.003405686432037152,-0.08558443188667297,-0.09375099092721939,0.9587593078613281,0.0015965858984688106,0.9614479541778564,0.9575581550598145,1.376821905374527,0.0016638976637920826,1.3796236515045166,1.3755697011947632,4.854936599731445,43,314.2184949155209,137.39511726412934,500.0,112.09876543209876,-10.247879028320312,-4.7768927,0.018483587,-4.7585692,-4.807749,-76.43028,0.2957374,-76.13711,-76.92398,47.24390411376953,324.46636211016107,128.0,0.0,128,128,0.00034271158982672863,0.004370494699646033,0.07669649888473704,0.0,3.383795634317944,5.5670213863887446,22.498611289689446,0.9934741644695483,0.010546868287696643,0.008370941073151898,0.03896093776379802,0.0028409050555325915,0.6059823151039354,0.3372752580676633,0.9499525023748812,0.0,0.8848583598668274,0.22627526784139979,1.1160351705700695,0.01798818127592278,-91.94981854816135,159.71927297385596,88.5,-585.5,62.212125313896706,144.8340208217609,933.0,-1.0,-298.49609375,470.71904354242054,-1.0,-1612.0,113.9164901073624,165.2006047509735,584.5,0.33410059142782145,0.0005504229609578848,0.00012522440671895908,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.023309910122552034,0.0025985389064709444,0.0274204170929851,0.020211300398656703,16.0,0.0,16,16,3.75,1.0897247358851685,5.0,2.0,1081.75,424.2483794901284,1693,518,0.0,0.0,0.0,0.0,314.2184949155209,137.39511726412934,500.0,112.09876543209876,23.53735509688474,8.177563673324144,37.69891564152275,18.582300000000004,1.6999983927235007e-06,0.007234800003061537,15.015421800002514,0.5628660000002128,15.585524300004181,796.9921843999691
764895838,564108860,922730985,50118808,314.2184949155209,137.39511726412934,500.0,112.09876543209876,-3.5966949462890625,-0.6845263,0.22100526,-0.3375634,-0.8859848,-0.3419965412467718,0.3970991179402667,0.16083605587482452,-0.8521342277526855,4.811823844909668,317.8151987339914,-1.1200623959302902,0.30387581664079866,-0.8756300806999207,-1.6326714754104614,-0.08790526539087296,0.003405686432037152,-0.08558443188667297,-0.09375099092721939,0.9587593078613281,0.0015965858984688106,0.9614479541778564,0.9575581550598145,1.376821905374527,0.0016638976637920826,1.3796236515045166,1.3755697011947632,4.854362487792969,44,301.37125716428307,207.364512719613,700.0,100.0,-20.785606384277344,-4.7998896,0.020372592,-4.7713904,-4.827412,-73.36959,8.403393,-52.801064,-77.238594,99.1817398071289,322.15685161557326,128.0,0.0,128,128,0.0005639494429285265,0.005711312225279324,0.07669649888473704,0.0,3.4184648328339216,5.65068196126047,22.498611289689446,0.9934741644695483,0.010890242256432465,0.009185774763651627,0.03896093776379802,0.0028409050555325915,0.5974031957869236,0.3299502878188285,0.9499525023748812,0.0,0.8451484138736463,0.2689418477825011,1.1160351705700695,0.01798818127592278,-112.27610801005407,175.45313195390617,88.5,-585.5,62.92755995871752,149.8861941259706,933.0,-1.0,-333.37723214285717,479.10677970221286,-1.0,-1612.0,133.06775137457183,176.56088042090818,584.5,0.33410059142782145,0.0005878923441487681,0.00014862166365265961,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02404168215354786,0.003085799340419058,0.0274204170929851,0.020211300398656703,15.285714285714286,1.7496355305594127,16,11,3.2857142857142856,2.1852940772540506,7.0,1.0,1052.0,789.5269831632464,2701,236,0.0,0.0,0.0,0.0,301.37125716428307,207.364512719613,700.0,100.0,24.016504810313933,8.364233766547757,37.34848,18.582300000000004,3.3000032999552786e-06,0.006135199997515883,16.279799299998558,0.7476452000046265,17.033583000004,814.0282565999732
701975890,1065620339,522679137,316934274,384.1269841269841,247.50709720031276,800.0,100.0,59.68060302734375,-0.6650905,0.17078674,-0.42198312,-0.8498544,-0.14087542394797006,0.5856131499225302,0.5015982389450073,-0.7849116921424866,-55.5004997253418,324.44637727329064,-1.1558430790901184,0.12239008287899274,-1.0154762268066406,-1.379318118095398,-0.09194589406251907,0.0035536429422831826,-0.08832982182502747,-0.09691454470157623,0.9575033088525137,0.0020411470084809335,0.9595404863357544,0.9553388953208923,1.3755101561546326,0.0021317505842939777,1.3776377439498901,1.3732494115829468,4.855123043060303,45,384.1269841269841,247.50709720031276,800.0,100.0,55.77313232421875,-4.78515,0.024463477,-4.7516413,-4.8142147,-76.5624,0.39141563,-76.02626,-77.027435,-262.8392028808594,328.3538648667144,128.0,0.0,128,128,0.0004378705191362708,0.005042437330696672,0.07669649888473704,0.0,3.704827568686729,5.98000841876742,22.498611289689446,0.9934741644695483,0.010409067803677246,0.008718681164065836,0.03896093776379802,0.0028409050555325915,0.6065058791873511,0.3372432992078292,0.9499525023748812,0.0,0.8649548379864562,0.2511146506014087,1.1160351705700695,0.01798818127592278,-104.58483745383272,170.37416295965764,88.5,-585.5,86.72579851581732,186.90421329642265,933.0,-1.0,-333.4114583333333,488.8896592598443,-1.0,-1612.0,131.97807726126078,176.6619871583582,584.5,0.33410059142782145,0.0005418622113287866,0.00015404623481948213,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.023046449480203915,0.0032258383075825553,0.0274204170929851,0.020211300398656703,16.0,0.0,16,16,4.0,2.449489742783178,8.0,1.0,1517.8333333333333,1175.4758492722094,3624,308,0.0,0.0,0.0,0.0,384.1269841269841,247.50709720031276,800.0,100.0,28.33283946382264,9.479181557355462,39.00989463835559,18.582300000000004,2.0000006770715117e-06,0.00515149999409914,20.575696899999457,0.7457127000016044,21.326563099995838,835.3573934999731
492830188,158705372,856799847,275167074,384.1269841269841,247.50709720031276,800.0,100.0,59.68060302734375,-0.6650905,0.17078674,-0.42198312,-0.8498544,-0.14087542394797006,0.5856131499225302,0.5015982389450073,-0.7849116921424866,-55.5004997253418,324.44637727329064,-1.1558430790901184,0.12239008287899274,-1.0154762268066406,-1.379318118095398,-0.09194589406251907,0.0035536429422831826,-0.08832982182502747,-0.09691454470157623,0.9575033088525137,0.0020411470084809335,0.9595404863357544,0.9553388953208923,1.3755101561546326,0.0021317505842939777,1.3776377439498901,1.3732494115829468,4.856734752655029,46,128.57142857142858,197.94866372215742,600.0,0.0,-179.80418395996094,-4.799733,0.01372019,-4.778605,-4.8210964,-70.605515,9.726061,-53.03206,-76.94554,864.8545532226562,308.3756212371858,128.0,0.0,128,128,0.0006955984235874011,0.005823976382935989,0.07669649888473704,0.0,2.163442088343882,4.0443581119472425,22.498611289689443,0.7574261973351405,0.017764943429360434,0.012478415954979977,0.06790081542706526,0.002919703766855815,0.6089217619629884,0.2794536683800398,0.944391978223432,0.0,0.8225309016205636,0.27552193637817995,1.2239118228861283,0.01798818127592278,-141.6678329775842,271.78183196312574,88.5,-1347.5,16.118360326325995,44.785229731116814,411.0,-1.0,-355.0502232142857,635.0655871112731,-1.0,-2694.0,154.87618592162275,281.85038453088174,1346.5,0.28484190950069965,0.0008672446041116057,0.00021355328045646586,0.0010976948408342481,0.0005202913631633715,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.029200725672724696,0.003710054728831936,0.0331132889769448,0.02280396149928317,14.714285714285714,2.0503857277724746,16,11,1.2857142857142858,1.979486637221574,6.0,0.0,452.42857142857144,746.0005471355437,2268,47,0.0,0.0,0.0,0.0,128.57142857142858,197.94866372215742,600.0,0.0,10.883287965993448,9.413018463864814,20.333395630106164,0.03424000000000001,1.5999976312741637e-06,0.0051012999974773265,13.803737099995487,0.7499506000021938,14.55879059999279,849.9187499999753
